-123.256497000000,44.559341000000
-123.254046954545,44.558382081395
-123.253996363636,44.558259011628
-123.253627772727,44.557787244186
-123.255477954545,44.558848720930
-123.254090318182,44.558766674419
-123.256327159091,44.558810261628
-123.254993727273,44.558182093023
-123.256431954545,44.558605145349
-123.253017068182,44.557759040698
-123.254794977273,44.558630784884
-123.254397477273,44.557966720930
-123.255373159091,44.559099988372
-123.253338681818,44.558592325581
-123.255781500000,44.558274395349
-123.256030840909,44.559156395349
-123.256453636364,44.558597453488
-123.252388295455,44.558961534884
-123.256482545455,44.557846215116
-123.252933954545,44.557687250000
-123.252789409091,44.558820517442
-123.253096568182,44.558117994186
-123.255723681818,44.558733343023
-123.252276272727,44.558387209302
-123.252666545455,44.558389773256
-123.255279204545,44.558943587209
-123.253074886364,44.558671808140
-123.253598863636,44.559141011628
-123.255214159091,44.558541046512
-123.255492409091,44.557792372093
-123.253345909091,44.559058965116
-123.252348545455,44.558971790698
-123.255687545455,44.559092296512
-123.253606090909,44.559074348837
-123.252699068182,44.559284593023
-123.253197750000,44.559102552326
-123.255510477273,44.557820575581
-123.255824863636,44.558574377907
-123.256330772727,44.558987174419
-123.253179681818,44.557594947674
-123.255340636364,44.558574377907
-123.255557454545,44.559005122093
-123.255788727273,44.558053895349
-123.254513113636,44.557859034884
-123.253743409091,44.557815447674
-123.255362318182,44.558012872093
-123.255611659091,44.558105174419
-123.254538409091,44.559092296512
-123.255116590909,44.557756476744
-123.252536454545,44.558743598837
-123.252337704545,44.557769296512
-123.254523954545,44.557987232558
-123.253974681818,44.558766674419
-123.253165227273,44.558512843023
-123.252532840909,44.558992302326
-123.254112000000,44.558876924419
-123.252453340909,44.559012813953
-123.253938545455,44.558556430233
-123.256478931818,44.557964156977
-123.252608727273,44.558266703488
-123.252536454545,44.558433360465
-123.254964818182,44.558982046512
-123.254776909091,44.557869290698
-123.252807477273,44.558341058140
-123.255300886364,44.558220552326
-123.255358704545,44.559038453488
-123.253024295455,44.557769296512
-123.253136318182,44.557948773256
-123.254314363636,44.558192348837
-123.256403045455,44.558897436047
-123.254589000000,44.558935895349
-123.253092954545,44.557592383721
-123.253544659091,44.558453872093
-123.253663909091,44.557859034884
-123.253132704545,44.558028255814
-123.253602477273,44.557661610465
-123.252615954545,44.558774366279
-123.255763431818,44.557602639535
-123.255723681818,44.559323052326
-123.254939522727,44.558641040698
-123.252290727273,44.557633406977
-123.256312704545,44.558999994186
-123.253541045455,44.559307668605
-123.255705613636,44.559171779070
-123.252681000000,44.558015436047
-123.253074886364,44.559289720930
-123.255983863636,44.558641040698
-123.252688227273,44.557743656977
-123.255141886364,44.557633406977
-123.252908659091,44.558115430233
-123.254567318182,44.558094918605
-123.252316022727,44.558489767442
-123.256301863636,44.557887238372
-123.255799568182,44.558982046512
-123.255752590909,44.558407720930
-123.256406659091,44.558453872093
-123.254393863636,44.558141069767
-123.256027227273,44.558674372093
-123.254802204545,44.558148761628
-123.254162590909,44.558651296512
-123.252905045455,44.558712831395
-123.253851818182,44.558582069767
-123.255347863636,44.557664174419
-123.256066977273,44.559051273256
-123.254115613636,44.558294906977
-123.252843613636,44.558189784884
-123.252417204545,44.558410284884
-123.253519363636,44.558728215116
-123.255911590909,44.559143575581
-123.254823886364,44.558110302326
-123.254137295455,44.558171837209
-123.253064045455,44.558153889535
-123.252290727273,44.557761604651
-123.254841954545,44.559225622093
-123.254903386364,44.558376953488
-123.253674750000,44.558402593023
-123.253172454545,44.558661552326
-123.254350500000,44.559048709302
-123.255286431818,44.557915441860
-123.253092954545,44.558853848837
-123.252753272727,44.558107738372
-123.255738136364,44.558066715116
-123.253042363636,44.558330802326
-123.255832090909,44.558320546512
-123.252655704545,44.559107680233
-123.253974681818,44.557823139535
-123.255243068182,44.557600075581
-123.252973704545,44.559056401163
-123.254505886364,44.559174343023
-123.253002613636,44.557600075581
-123.254473363636,44.559002558140
-123.254874477273,44.559248697674
-123.256146477273,44.558492331395
-123.254538409091,44.558551302326
-123.253725340909,44.559238441860
-123.254917840909,44.558987174419
-123.255514090909,44.559056401163
-123.253595250000,44.558469255814
-123.253992750000,44.558453872093
-123.255886295455,44.557659046512
-123.254166204545,44.558687191860
-123.255384000000,44.557641098837
-123.255275590909,44.558728215116
-123.254596227273,44.558879488372
-123.254549250000,44.558682063953
-123.252554522727,44.558297470930
-123.252648477273,44.558848720930
-123.254317977273,44.559048709302
-123.255026250000,44.557779552326
-123.254310750000,44.559215366279
-123.254863636364,44.557848779070
-123.252886977273,44.558069279070
-123.253241113636,44.558094918605
-123.253736181818,44.558853848837
-123.253562727273,44.558794877907
-123.255824863636,44.558674372093
-123.253566340909,44.559264081395
-123.254794977273,44.559235877907
-123.253645840909,44.557615459302
-123.252706295455,44.558735906977
-123.256088659091,44.559197418605
-123.255589977273,44.558587197674
-123.255355090909,44.559182034884
-123.255907977273,44.559089732558
-123.252847227273,44.558941023256
-123.253219431818,44.557684686047
-123.252803863636,44.557582127907
-123.252890590909,44.559158959302
-123.254531181818,44.558658988372
-123.255221386364,44.557692377907
-123.253902409091,44.558266703488
-123.253479613636,44.557779552326
-123.256334386364,44.558187220930
-123.253960227273,44.559223058140
-123.256038068182,44.557971848837
-123.252258204545,44.559330744186
-123.253873500000,44.558694883721
-123.254946750000,44.558917947674
-123.255409295455,44.559258953488
-123.253696431818,44.558543610465
-123.254430000000,44.559151267442
-123.255062386364,44.557828267442
-123.254964818182,44.558348750000
-123.255221386364,44.558776930233
-123.252229295455,44.558741034884
-123.255965795455,44.559066656977
-123.255568295455,44.559202546512
-123.255543000000,44.559099988372
-123.256092272727,44.558466691860
-123.255239454545,44.558658988372
-123.253826522727,44.558220552326
-123.253324227273,44.558210296512
-123.252999000000,44.558748726744
-123.255304500000,44.558497459302
-123.252482250000,44.558835901163
-123.255759818182,44.559046145349
-123.254289068182,44.557871854651
-123.256088659091,44.558420540698
-123.256424727273,44.557602639535
-123.252832772727,44.557830831395
-123.255832090909,44.559133319767
-123.252438886364,44.557912877907
-123.255897136364,44.558348750000
-123.252366613636,44.558566686047
-123.254415545455,44.558176965116
-123.252464181818,44.557856470930
-123.253479613636,44.558056459302
-123.254317977273,44.558779494186
-123.256005545455,44.557759040698
