0,1,168.015,0
0,7,160.112,0
0,17,51.4296,0
0,54,150.894,0
0,80,183.175,0
0,95,215.824,0
1,0,168.015,0
1,7,8.06226,0
1,15,151.819,0
1,17,122.115,0
1,20,204.999,4.97226
1,25,247.518,0
1,29,144.003,0
1,31,148.647,0
1,33,150.765,0
1,36,213.551,0
1,42,129.634,0
1,43,224.715,0
1,54,27.1662,0
1,57,159.31,0.530984
1,80,17.72,0
1,95,105.19,0
1,96,294.654,19.1826
2,9,391.252,31.5376
2,10,42.5441,0
2,13,261.282,8.15379
2,16,194.997,0
2,25,229.314,0
2,26,237.478,10.2727
2,28,188.707,6.02513
2,40,248.591,19.8921
2,41,205.353,0
2,43,256.603,0
2,45,224.84,0
2,47,196.048,7.29069
2,49,106.705,0
2,59,317.967,27.2763
2,60,218.368,13.8086
2,93,17.0294,0
3,6,183.218,0
3,14,47.0425,0
3,23,235.832,8.78797
3,24,91.0934,0
3,35,168.431,8.40497
3,38,256.726,0
3,40,229.172,0
3,46,54.3085,3.96823
3,47,248.244,0
3,48,273.854,0
3,71,173.234,0
3,75,196.051,13.0701
3,77,159.006,13.5466
3,78,106.381,0
3,81,81.5414,0
3,90,49.8466,0.607106
4,11,244.761,2.00511
4,12,414.916,11.9909
4,19,247.296,14.1988
4,21,203.303,0
4,50,233.311,2.98691
4,55,304.203,10.2508
4,56,340.364,4.94755
4,62,328.998,22.3168
4,63,467.028,14.2236
4,65,305.746,25.7421
4,69,390.714,4.17467
4,70,400.095,14.4596
4,73,388.954,13.5999
4,74,70.9366,0
4,82,206.25,1.80804
4,85,300.625,23.5861
4,87,396.624,20.1029
4,88,194.637,10.5028
4,89,460.316,17.5634
4,97,396.141,0
4,98,382.148,9.52022
5,8,162.842,5.19929
5,9,361.802,30.0932
5,11,430.813,26.4675
5,13,184.196,0
5,16,180.336,0
5,18,195.947,15.7587
5,26,152.463,0
5,30,265.244,21.9156
5,32,105.173,5.84865
5,37,94.8103,0
5,44,48.1167,2.21467
5,50,228.472,18.2514
5,52,133.124,0
5,55,367.17,21.7342
5,56,189.307,15.9836
5,60,256.794,3.91674
5,62,173.165,9.45867
5,64,69.271,3.66454
5,65,335.027,28.7375
5,66,248.91,0
5,69,191.911,15.6966
5,76,63.302,4.61023
5,83,154.35,0
5,84,62.6498,0
5,85,168.268,11.8977
5,88,303.496,23.1752
5,92,230.842,0
5,98,262.026,21.041
6,3,183.218,0
6,14,162.055,6.62952
6,23,66.3702,0
6,24,150.615,0
6,35,58.3095,0
6,38,88.2296,2.35553
6,40,170.473,0
6,41,228.876,0
6,45,187.267,0
6,46,289.742,24.8516
6,47,232.813,0
6,71,12.0416,0
6,75,223.015,17.6017
6,78,127.13,0
6,81,174.866,0
6,90,211.85,9.51187
7,0,160.112,0
7,1,8.06226,0
7,15,158.808,0
7,17,114.057,0
7,20,212.927,4.99596
7,25,255.441,0
7,29,151.22,1.47174
7,31,153.574,0
7,33,157.153,0
7,36,219.939,0
7,42,135.093,0
7,43,232.034,0
7,54,21.1896,0
7,57,159.703,0
7,80,24.1868,0
7,95,105.603,0
7,96,302.728,19.3512
8,5,162.842,5.19929
8,13,218.429,5.21799
8,26,223.672,0
8,30,142.525,2.22217
8,32,63.561,0
8,37,179.903,0
8,44,120.634,1.84264
8,50,266.047,6.41729
8,52,174.184,0
8,56,301.062,21.356
8,62,291.522,24.4262
8,64,91.586,0
8,65,256.207,17.2575
8,66,171.026,0
8,76,105.603,0
8,83,159.032,4.66537
8,84,216.407,4.76104
8,85,190.046,6.90543
8,91,114.202,0
8,92,228.465,5.79745
8,94,135.595,0
8,99,213.843,0
9,2,391.252,31.5376
9,5,361.802,30.0932
9,12,408.492,2.33361
9,16,192.08,6.77205
9,18,196.917,4.04444
9,26,313.109,25.724
9,37,321.474,27.4035
9,55,425.967,0
9,56,449.209,9.51812
9,58,425.584,6.19722
9,59,119.627,2.34662
9,61,294.134,7.85269
9,62,381.185,28.4339
9,68,343.303,11.83
9,69,380.745,8.92914
9,79,478.417,10.3553
9,84,282.264,22.6832
9,93,397.646,31.7307
9,98,350.564,0.990231
10,2,42.5441,0
10,16,264.287,15.4951
10,25,188.862,0
10,26,284.142,12.2231
10,28,146.145,5.86163
10,40,191.802,11.0304
10,41,220.145,0
10,43,220.719,0
10,45,261.652,12.8015
10,47,154.688,5.54991
10,49,66.0303,0
10,59,304.789,24.4483
10,60,256.47,13.6245
10,93,26.6833,0
10,96,239.839,7.57805
11,4,244.761,2.00511
11,5,430.813,26.4675
