0,28,25.318,0
0,41,34.2053,0
0,53,113.886,0
0,65,132.876,4.02057
0,90,83.2406,0
0,96,114.529,0
1,4,80.1794,6.71547
1,12,174.392,14.8004
1,16,116.547,9.92924
1,21,117.237,6.19095
1,25,150.731,12.06
1,29,95.4135,4.40902
1,30,222.09,13.5901
1,31,98.8775,5.1544
1,32,45.7547,3.7081
1,34,170.893,12.7021
1,38,49.2586,3.79042
1,42,160.163,13.6602
1,50,122.468,8.30913
1,56,139.167,11.8034
1,57,134.88,9.71027
1,60,61.1135,0.952845
1,62,151.722,9.8731
1,63,147.782,5.52936
1,64,56.4292,3.87386
1,68,151.041,7.91943
1,70,142.294,12.121
1,72,91.5758,7.22855
1,73,81.9667,6.52198
1,78,34.6733,2.14159
1,79,146.767,9.48008
1,81,124.107,1.95017
1,88,66.7108,1.83945
1,91,58.87,4.16253
1,93,101.399,4.83874
1,95,150.682,12.4668
1,97,114.182,8.91393
2,4,94.0479,0
2,16,88.4138,0
2,21,125.925,0
2,25,34.8281,0
2,43,64.4127,0
2,47,80.455,0
2,48,47.4236,0
2,50,119.231,0
2,56,67.6757,0
2,57,106.892,0
2,60,133.16,4.65885
2,61,79.511,0
2,68,73.5935,0
2,70,137.762,5.10452
2,71,22.0227,0
2,74,82,0
2,79,117.597,0
2,82,31.257,0
2,84,86.7698,0
2,88,114.725,0.531041
2,89,64.8151,0
2,97,90.7083,0
2,98,83.3547,0
3,7,48.4221,3.12304
3,13,47.4342,0
3,14,101.671,0
3,22,176.204,15.0425
3,35,89.1519,3.45011
3,39,126.531,0
3,44,92.0489,0
3,45,53.3104,0
3,49,83.0654,3.35982
3,53,95.3362,0
3,62,150.005,11.0252
3,63,129.727,4.01536
3,69,42.5441,0
3,80,83.3607,0
3,83,82.0731,0
3,90,134.536,0
3,92,133,10.4567
3,96,100.17,0
4,1,80.1794,6.71547
4,2,94.0479,0
4,16,59.3633,0
4,21,67.0671,0
4,25,66.4831,0
4,32,126.859,10.8456
4,38,132.437,11.2495
4,43,94.921,0
4,48,126.562,0
4,50,62.3618,0
4,56,69.2026,0
4,57,63.0317,0
4,60,62.952,5.35973
4,64,144.696,12.3249
4,68,74.9466,0
4,70,115.983,4.78291
4,71,111.4,0
4,72,166.086,14.1315
4,73,93.9179,7.66648
4,78,93.6362,7.07096
4,79,79.1581,0
