0,16,106.998,7.25344
0,21,158.902,0
0,52,211.122,17.1408
0,81,66.2193,0
0,84,106.231,0
1,3,99.925,0
1,4,146.455,0
1,7,193.018,0.984572
1,8,108.122,8.68296
1,18,223.11,19.1289
1,22,136.418,0
1,25,143.59,0
1,27,282.934,13.0386
1,33,186.502,14.5896
1,34,163.267,0
1,43,138.539,0
1,44,135.769,10.7104
1,47,150.559,5.13016
1,48,283.049,14.779
1,50,122.02,9.43314
1,51,224.381,15.2963
1,54,109.165,0
1,59,4,0
1,69,211.999,17.7094
1,72,13.4164,0
1,74,123.483,0
1,77,149.989,12.5843
1,86,243.065,20.4141
1,89,271.018,19.8386
1,91,255.257,16.0439
1,94,114.004,0
1,95,133.582,1.57585
1,98,154.984,0
2,6,184.249,14.5913
2,9,143.113,11.1516
2,12,46.5725,0
2,15,117.393,0
2,16,189.833,14.325
2,18,112.361,0
2,19,67.6617,1.91807
2,23,64.7862,4.3827
2,24,184.002,10.8674
2,26,200.015,14.5443
2,28,109.988,8.89576
2,29,248.397,19.6817
2,37,74.7262,0
2,38,148.946,0
2,39,163.024,13.8988
2,45,141.152,0
2,51,177.858,13.2506
2,52,79.6304,0
2,69,197.315,15.1549
2,76,129.757,0
2,83,165.873,0
2,84,130.096,0
3,1,99.925,0
3,4,79.6116,0
3,8,54.4885,0
3,9,179.256,5.16859
3,11,109.907,4.19778
3,18,169.201,0
3,34,73.8173,0
3,42,172.645,5.81763
3,44,109.091,7.68313
3,47,149.385,11.398
3,50,56.8595,0
3,54,22.0907,0
3,59,96.0469,0
3,69,123.438,0
3,72,109.11,0
3,74,31.7648,0
3,77,88.0909,0
3,94,169.257,0
3,95,211.873,16.2887
3,98,55.5428,0
4,1,146.455,0
4,3,79.6116,0
4,8,133.06,0
4,11,176.281,4.73135
4,34,127,0
4,44,192.58,10.7738
4,50,136.459,0
4,54,97.9898,0
4,59,142.636,0
4,61,110.018,0
4,72,149.255,0
4,74,99.0404,0
4,77,167.41,0
4,94,157.867,0
4,98,89.3588,0
5,10,45.5412,0
5,14,57.2451,0
5,30,168.119,0
5,31,123.709,0
5,35,64.2884,0
5,46,131.187,0
5,62,153.082,0
5,63,147.299,0
5,65,105.688,0
5,68,128.378,0
5,75,146.11,0
5,85,47.8539,0
5,93,113.759,0
5,96,69.1231,0
6,2,184.249,14.5913
6,12,179.875,8.92461
6,15,161.892,0
6,19,145.6,3.32324
6,23,141.195,4.71046
6,24,23.9353,1.86509
6,26,59.0762,0
6,28,164.402,5.38097
6,29,42.19,0
6,37,223.165,16.3188
6,39,82.9423,3.51308
6,45,59.4811,0
6,63,77.0584,0
6,68,133.843,0
6,75,112.539,0
6,76,51.5461,0
6,83,73.5391,0
6,92,114.586,0
7,1,193.018,0.984572
7,8,280.207,16.0884
7,15,229.667,17.4639
7,22,223.157,15.4181
7,25,226.237,16.6332
7,27,154.777,0
7,32,180.865,3.64554
7,33,178.628,8.07805
7,43,234.061,17.1321
7,44,234.957,17.1117
7,47,188.51,13.1334
7,48,90.5367,7.76478
7,51,203.806,11.8375
7,57,233.561,14.5245
7,58,233.758,20.0448
7,59,196.958,2.83558
7,67,201.127,17.2527
7,72,177.984,4.17176
7,77,255.908,19.3533
7,78,227.38,19.4076
7,82,203.381,15.7491
7,86,173.758,14.8963
7,87,158.816,12.7763
7,89,141.969,12.1601
7,91,121.738,9.7651
7,94,237.757,19.5819
7,95,104.805,0
8,1,108.122,8.68296
8,3,54.4885,0
8,4,133.06,0
8,7,280.207,16.0884
8,9,130.787,5.16289
8,11,87.6926,0
8,18,115.966,0
8,21,214.488,18.3692
8,28,203.359,13.8787
8,34,96.5047,4.56331
8,38,200.852,17.0691
8,42,165.078,8.28152
8,44,52.5,4.375
8,47,98.4829,8.34879
8,50,12.8062,0
8,51,169.476,13.5775
8,54,44.5982,0
8,59,105.978,8.66502
8,69,75.3127,0
8,72,120.202,8.95683
8,74,55.7315,0
8,77,34.8855,0
8,95,262.042,13.7496
8,98,92.228,0
9,2,143.113,11.1516
9,3,179.256,5.16859
9,8,130.787,5.16289
9,11,198.995,8.02762
9,12,182.092,10.7851
9,15,124.373,5.05134
9,16,200.95,16.8881
9,18,43.677,3.37156
9,19,135.038,10.9354
9,21,169.817,12.1957
9,23,210.525,16.2782
9,28,123.208,10.5585
9,34,222.829,18.3965
9,37,189.632,9.55691
9,38,127.6,1.01216
9,42,201,13.9221
9,44,114.103,7.87946
9,47,125.57,9.46354
9,50,123.062,4.84095
9,51,109.37,4.30235
9,52,100.663,7.94983
9,54,159.942,4.8195
9,69,55.6985,4.12877
9,74,161.249,4.57108
9,77,96.708,4.8657
9,81,208.785,16.1167
10,5,45.5412,0
10,14,92.7631,0
10,26,164.174,0
10,31,155.081,0
10,35,19.105,0
10,63,129.557,0
10,65,143.694,0
10,68,140.73,0
10,75,153.003,0
10,83,167.943,0
10,85,24.3311,0
10,93,159.201,0
10,96,110.018,0
11,3,109.907,4.19778
11,4,176.281,4.73135
11,8,87.6926,0
11,9,198.995,8.02762
11,16,201.849,14.6321
11,18,180.42,15.4181
11,21,76.3217,0
11,34,42.9418,0
11,38,143.763,6.53948
11,42,60.3738,0
11,44,104.865,2.58081
11,47,148.166,6.54487
11,50,75.0067,0
11,52,243.477,19.5302
11,54,88.1852,4.11576
11,59,172.485,2.01892
11,69,114.599,9.72005
11,74,82.5338,5.00379
11,77,84.5044,0
11,81,168.861,0
11,98,80.9938,0
12,2,46.5725,0
12,6,179.875,8.92461
12,9,182.092,10.7851
12,15,157.69,0
12,16,194.096,12.3556
12,18,158.758,0
12,19,112.02,2.38359
12,23,38.0507,3.2086
12,24,162.171,5.17788
12,26,223.66,19.1584
12,28,154.075,10.3644
12,29,225.861,15.7975
12,37,41.8688,0
12,39,110.706,9.49405
12,45,207.309,17.6763
12,52,106.33,0
12,76,193.752,16.3494
12,83,227.666,19.4288
12,84,118.903,0
13,17,64.195,0
13,36,221.49,18.903
13,48,228.402,19.5931
13,49,38.9102,0
13,55,7.28011,0
13,57,83.4865,0
13,60,73.0616,0
13,64,23.4307,0
13,66,107.987,8.49696
