0,10,174.995,9.50574
0,40,179.805,0
0,67,196.004,12.2894
1,2,47.0744,0
1,3,274.351,23.29
1,5,323.02,21.1736
1,20,175.767,2.92223
1,22,302.687,13.169
1,24,215.149,0
1,25,269.094,22.9848
1,26,171.076,11.3169
1,29,289.64,16.6026
1,32,222.452,19.0252
1,36,173.504,11.6136
1,37,292.902,14.2383
1,44,139.628,10.3613
1,45,27.6586,0
1,46,165.366,0
1,48,293.795,24.1021
1,49,94.1541,0
1,50,198.036,15.1493
1,54,270.357,23.1919
1,58,289.737,24.7276
1,63,174.519,4.3138
1,66,148.57,11.5596
1,68,218.468,5.24153
1,77,243.279,19.2604
1,83,152.436,10.5824
1,89,348.717,23.4462
1,91,305.107,18.872
1,92,282.435,22.952
1,94,209.695,6.05254
1,95,179.1,5.28477
1,97,148.497,4.33115
2,1,47.0744,0
2,5,299.276,13.0117
2,20,244.999,21.0166
2,22,253.828,2.3928
2,25,297.456,25.4062
2,26,180.009,8.60438
2,29,235.625,9.90234
2,32,256.545,1.77264
2,36,216.459,17.8121
2,37,241.923,5.93283
2,44,173.595,9.64285
2,45,19.4165,0
2,46,211.002,0
2,49,168.728,14.0607
2,50,135.923,9.46969
2,54,207.374,17.7376
2,58,332.234,26.2767
2,63,218.525,2.96165
2,66,184.603,1.65698
2,68,290.95,24.9321
2,77,319.059,26.5301
2,83,141.122,1.43875
2,84,270.036,22.6342
2,87,403.569,7.6231
2,89,295.964,18.8942
2,91,246.254,12.5949
2,95,235.445,9.86787
2,97,196.563,4.86133
3,1,274.351,23.29
3,9,74.9667,0
3,12,214.51,18.2211
3,20,215.035,17.779
3,24,127.91,0
3,25,47.9767,2.93577
3,30,281.785,17.0976
3,31,213.666,12.4335
3,34,219.836,9.44469
3,45,311.887,26.7528
3,46,134.192,8.85196
3,47,293.879,24.6848
3,48,88.8344,7.58156
3,49,192.761,16.0189
3,56,204.707,0
3,57,301.355,25.7429
3,63,172.06,9.04291
3,68,224.211,19.2343
3,73,137.516,8.52257
3,77,109.228,3.98921
3,83,302.036,25.6411
3,86,195.563,0
3,92,105.415,8.60923
3,95,223.33,9.42236
3,96,122.019,10.4457
3,97,176.021,7.66767
4,11,173.003,0
4,14,220.511,0
4,15,115.104,0
4,18,154.081,0
4,19,56.8507,0
4,21,132.257,0
4,27,214.348,0
4,38,221.557,10.6348
4,39,191.672,0
4,41,97.5141,0
4,55,94.8262,0
4,60,70.5195,0
4,61,133.899,0
4,62,192.481,0
4,64,100.623,0
4,71,122.016,0
4,76,16.1245,0
4,81,98.2344,0
4,88,127.016,0
4,93,72.8629,0
5,1,323.02,21.1736
5,2,299.276,13.0117
5,20,117.004,0
5,22,62.6498,0
5,37,58.1808,0
5,45,311.792,15.4284
5,48,224.321,0
5,49,152.856,0
5,50,215.531,13.2132
5,54,143.056,0
5,68,122.711,0
5,77,223.535,9.43099
5,83,171.854,10.2744
5,84,140.911,0
5,89,39.4588,0
5,92,213.284,0
6,7,70.1783,0
6,8,96.1769,0
6,10,205.096,17.4684
6,11,176.343,0
6,14,210.523,0
6,16,184.505,0
6,17,110.023,0
6,18,195.126,0
6,27,140.684,0
6,28,94.1541,0
6,33,221.4,14.808
6,40,112.161,0
6,42,181.403,9.11761
6,53,144.361,0
6,58,292.416,25.0842
6,59,198.371,5.75561
6,65,131.366,0
6,67,209.689,17.0529
6,74,127.44,0
6,78,117.324,0
6,85,170.602,0
7,6,70.1783,0
7,8,146.031,0
7,10,145.227,9.23234
7,11,127.883,0
7,14,140.417,0
7,16,115.676,0
7,17,170.857,0
7,18,147.258,0
7,27,83.6002,0
7,28,160.031,0
7,40,88.5268,0
7,42,193.034,5.74061
7,53,75,0
7,65,200.943,0
7,67,165.236,12.4926
7,74,167.505,0
7,78,186.038,0
7,85,102.956,0
8,6,96.1769,0
8,7,146.031,0
8,11,192.762,0
8,17,38.2753,0
8,18,206.891,0
8,26,287.036,22.6828
8,27,178.331,0
8,28,51.6236,0
8,33,123.776,10.5981
8,36,210.325,14.2581
8,40,208.062,0
8,42,123.593,10.5913
8,53,217.463,0
8,58,198.224,11.0016
8,59,131.672,4.52457
8,65,99.1817,0
8,69,280.406,23.8531
8,74,36.0694,0
8,78,81.0247,0
8,98,243.641,20.2443
9,3,74.9667,0
9,12,136.332,10.781
9,20,284.007,23.2102
9,24,123.849,7.86499
9,25,122.33,7.86264
9,30,149.398,12.7964
9,31,171.314,14.6926
9,34,199.944,17.0669
9,35,225.197,4.77162
9,46,148.744,10.7083
9,47,160.674,12.0037
9,48,186.777,15.4577
9,49,227.671,12.4569
9,51,212.745,16.3706
9,56,184.75,8.98091
9,57,167.224,11.2941
9,63,184.742,11.8328
9,70,263.597,20.1122
9,72,305.779,26.0423
9,73,77.0174,5.42676
9,75,242.074,16.2464
9,77,175.08,14.56
9,86,184.164,8.03123
9,92,193.329,16.4451
9,95,236.63,12.2928
9,96,157.219,8.58
9,97,203.979,12.0864
10,0,174.995,9.50574
10,6,205.096,17.4684
10,7,145.227,9.23234
10,14,226.11,13.9964
10,16,181.038,13.0707
10,27,219.04,11.2163
10,40,57.6379,3.62756
10,53,161.984,12.0575
10,67,53.2541,0
10,85,165.019,12.5893
11,4,173.003,0
11,6,176.343,0
11,7,127.883,0
11,8,192.762,0
11,14,121.594,0
11,16,141.947,0
