0,17,149.723,0
0,30,172.653,0
0,49,194.551,0
0,65,158.795,0
0,96,181.838,0
1,9,78.1601,0
1,13,164.551,0
1,14,95.3362,0
1,20,131.217,0
1,32,177.003,0
1,44,19.9249,0
1,54,135.359,0
1,72,203.246,0
1,85,116.97,0
1,95,176.706,0
1,98,162.641,0
2,3,142.047,9.26262
2,6,172.078,1.01792
2,9,204,0
2,10,117.614,0
2,11,209.61,17.9493
2,13,141.598,0
2,14,170.95,0
2,16,177.451,0
2,20,148.946,0
2,22,245.448,18.5188
2,29,46.0109,0
2,32,214.014,15.6427
2,34,190.563,5.28073
2,35,166.199,8.22274
2,36,67.2012,0
2,37,167.693,0
2,38,129.244,0
2,47,188.948,10.8319
2,50,159.429,13.5877
2,51,180.945,0
2,53,88.955,0
2,54,141.354,0
2,55,23.0868,0
2,56,116.363,9.5955
2,61,171.968,0
2,70,195.054,5.63485
2,71,181.856,11.1416
2,72,127.098,0
2,80,247.912,17.3612
2,81,104.12,0
2,85,137.058,0
2,89,88.4138,0
2,91,115.841,8.63477
2,92,15.5242,0
2,93,129.248,0
2,95,100.975,0
2,98,164.786,12.8542
3,2,142.047,9.26262
3,6,137.639,1.13686
3,10,225.667,15.468
3,11,76.922,0
3,14,219.008,8.66787
3,16,128.693,0
3,17,184.054,0
3,20,101.193,0
3,22,106.677,0
3,26,163.713,0
3,29,104.587,8.85917
3,32,78.8162,0
3,36,210.239,10.8135
3,37,221.053,8.05399
3,38,196.925,10.4058
3,43,101.415,0
3,49,145.496,0
3,50,18.2483,0
3,53,232.399,11.4249
3,54,216.245,10.2508
3,55,141.457,10.4721
3,56,31.7805,0
3,65,198.023,0
3,70,196.353,13.6868
3,80,88.0511,0
3,85,189.405,9.37347
3,88,132.548,0
3,89,210.592,14.5844
3,91,80.7829,6.20044
3,92,131.423,9.31879
3,95,218.645,16.1864
3,98,71.7208,1.0084
4,12,145.671,0
4,18,83.5464,0
4,24,182.508,0
4,28,69.7782,0
4,48,88.6002,0
4,57,157.029,0
4,67,194.641,0
4,69,119.202,0
4,73,68.0074,0
4,77,163.783,0
4,78,206.915,9.80401
4,82,165.496,0
4,83,171.231,0
4,84,201.646,0
4,86,168.388,11.5113
4,99,169.248,0
5,12,179.739,0
5,15,175.285,0
5,23,101.134,0
5,33,116.387,0
5,34,218.911,18.6171
5,41,72.0069,0
5,48,198.283,0
5,57,137.768,0
5,59,138.004,0
5,60,201.933,0
5,66,156.525,0
5,75,166.719,10.986
5,76,114.218,3.33136
5,77,130.188,0
5,79,159.455,0
5,84,85.2115,0
5,90,199.019,16.9982
5,94,105.688,0
6,2,172.078,1.01792
6,3,137.639,1.13686
6,8,163.007,10.1629
6,10,139.918,2.83319
6,11,65.0578,0.663267
6,16,26.1436,2.22274
6,17,158.727,8.06892
6,22,83.7809,1.45733
6,26,80.2045,6.2497
6,29,136.185,0.986418
6,30,188.628,15.1306
6,37,121.548,6.81164
6,38,107.574,3.61348
6,39,183.434,9.91399
6,43,194.431,1.1367
6,49,96.4128,5.02591
6,50,162.701,4.74544
6,51,155.506,8.19948
6,52,182.919,15.1446
6,55,150.457,1.03013
6,56,181.581,15.5694
6,61,155.11,6.77699
6,65,130.781,9.97242
6,70,55.6058,0
6,80,195.692,1.22268
6,81,198.679,1.36966
6,88,172.689,1.00373
6,89,150.602,1.38069
6,91,95.7393,3.24666
6,92,173.012,0.999792
6,96,232.088,17.4066
6,98,237.822,14.2567
7,12,147.027,0
7,18,144.281,0
7,21,178.059,0
7,28,163.077,0
7,45,86.093,0
7,48,203.443,0
7,59,165.342,0
7,64,101.356,0
7,67,62.2254,0
7,68,4,0
7,77,200.848,0
7,79,160.078,0
7,82,103.228,0
7,87,138.755,0
8,6,163.007,10.1629
8,10,108.06,0
8,11,196.698,0
8,16,193.09,14.0625
8,26,192.231,11.9346
8,30,173.404,0
8,37,52.6972,0
8,38,90.9175,0
8,39,28.6531,0
8,46,234.437,16.8902
8,51,45.0444,0
8,52,108.245,0
8,55,198.134,0
8,58,162.151,0
8,61,57.1402,0
8,63,90.5539,0
8,65,246.603,16.7242
8,70,120.363,3.31883
8,74,95.3664,1.91946
8,75,230.559,19.5297
8,81,170.144,0
8,89,141.014,0
8,91,193.417,1.91975
8,96,170.942,0
9,1,78.1601,0
9,2,204,0
9,13,91.7061,0
9,14,33.1059,0
9,20,139.46,0
9,32,197.618,0
9,36,205.183,0
9,44,85.1587,0
9,47,215.228,16.0973
9,54,68.6804,0
9,72,131.095,0
9,85,68.0074,0
9,92,193.745,0
9,93,187.305,2.64094
9,95,114.56,0
9,98,164.149,0
10,2,117.614,0
10,3,225.667,15.468
10,6,139.918,2.83319
10,8,108.06,0
10,11,162.607,0
10,16,151.327,0
10,22,202.41,0
10,26,226.982,16.9103
10,29,122.801,0
10,34,214.362,16.8882
10,35,199.964,9.24483
10,36,134.213,0
10,37,62.514,0
10,38,36.1248,0
10,39,102.859,0
10,50,231.481,14.9788
10,51,65.192,0
10,52,189.114,0
10,53,107.201,0
10,55,98.9949,0
10,56,195.801,14.2
10,61,55.0091,0
10,63,189.19,0
10,70,134.281,3.30476
10,71,212.614,12.0642
10,74,188.685,14.5927
10,75,280.355,14.6285
10,76,285.756,20.3383
10,81,69.857,0
10,89,32.9848,0
10,91,130.069,2.41908
10,92,130.3,0
10,93,201.002,0
11,2,209.61,17.9493
11,3,76.922,0
11,6,65.0578,0.663267
11,8,196.698,0
11,10,162.607,0
11,16,53,0
11,17,128.69,0
11,20,178.07,0
11,22,45.9674,0
11,26,86.885,0
11,29,166.282,12.957
11,30,166.904,0
11,32,147.054,0
11,37,155.541,0
11,38,136.015,0
11,43,130.782,0
11,49,78.2943,0
11,50,95.0789,0
11,51,185.777,0
11,52,265.49,22.609
11,55,172.987,13.8559
11,56,85.6453,1.91567
11,61,186.078,0
11,65,125.3,0
11,70,119.268,9.67969
11,80,130.085,0
11,88,121.696,0
11,89,163.783,0
11,91,93.4856,6.77308
11,92,205.716,17.6475
11,96,194.795,0
11,98,148.643,1.02472
12,4,145.671,0
12,5,179.739,0
12,7,147.027,0
12,18,90.2441,0
12,23,188.09,0
12,28,83.6481,0
12,41,178.709,0
12,45,80.1561,0
12,48,74.0405,0
12,57,117.618,0
12,59,76.0066,0
12,64,176.182,0
12,67,87.3212,0
12,68,144.917,0
12,73,128.082,0
12,77,56.4004,0
12,79,113.278,0
12,82,44.2832,0
12,84,101.533,0
12,90,204.788,0
12,94,127.389,0
13,1,164.551,0
13,2,141.598,0
13,9,91.7061,0
13,14,69.5845,0
13,19,271.004,22.0399
13,20,158.218,0
13,29,173.277,0
13,35,169.289,7.7746
13,36,121.202,0
13,44,175.208,0
13,47,136.23,10.4828
13,50,225.322,11.9199
13,53,163.049,0
13,54,32.7567,0
13,55,164.685,0
13,56,224.053,12.9436
13,62,270.369,21.1102
13,71,180.733,10.0983
13,72,39.3954,0
13,81,204.13,0
13,85,65,0
13,92,137.015,0
13,93,90.2497,0
13,95,41.0122,0
13,98,167.657,0
14,1,95.3362,0
14,2,170.95,0
14,3,219.008,8.66787
14,9,33.1059,0
14,13,69.5845,0
14,20,117.835,0
14,29,187.257,0
14,32,177.158,0
14,36,174.917,0
14,44,107.424,0
14,47,200.067,15.9731
14,50,203.773,9.40294
14,54,40.3113,0
14,55,192.315,0
14,56,233.051,16.3858
14,72,107.935,0
14,85,35.171,0
14,92,160.639,0
14,93,158.66,0
14,95,84.4038,0
14,98,138.842,0
15,5,175.285,0
15,19,170.751,0
15,23,88.955,0
15,24,218.392,9.26654
15,25,119.038,0
15,33,120.917,0
15,34,197.408,0
15,57,157.686,0
15,60,89.0056,0
15,62,175.103,0
15,66,87.3212,0
15,76,247.115,19.6123
15,78,166.854,1.50668
15,84,184.895,0
15,97,101.951,0
16,2,177.451,0
16,3,128.693,0
16,6,26.1436,2.22274
16,8,193.09,14.0625
16,10,151.327,0
16,11,53,0
16,17,122.09,0
16,22,62.3699,0
16,26,41.2311,0
16,29,146.608,3.83289
16,30,128.041,4.16099
16,32,199.985,0
16,37,149.696,10.0265
16,38,117.784,0
16,39,213.081,13.8229
16,43,176.955,0
16,49,66.3099,0
16,50,146.537,0
16,51,181.635,10.8573
16,52,212.206,14.865
16,55,156.78,0
16,56,161.624,12.5387
16,61,175.18,7.27523
16,65,91.4166,0
16,70,79.8618,3.09059
16,80,179.513,0
16,88,152.398,0
16,89,163.132,0
16,91,104.41,5.93442
16,92,176.822,0
16,96,182.313,13.8895
16,98,210.817,5.97625
17,0,149.723,0
17,3,184.054,0
17,6,158.727,8.06892
17,11,128.69,0
17,16,122.09,0
17,22,83.2346,0
17,26,100.13,0
17,30,128.996,0
17,43,156.924,0
17,49,56.0803,0
17,50,200.282,0
17,52,189.974,0
17,56,202.588,0
17,65,67.4166,0
17,70,193.535,14.4237
17,80,173.277,0
17,88,95.7549,0
17,91,221.01,14.1167
17,96,158.644,0
18,4,83.5464,0
18,7,144.281,0
18,12,90.2441,0
18,28,23.6008,0
18,45,129.958,0
18,48,84.2021,0
18,57,164.639,0
18,59,163.783,0
18,67,113.177,0
18,68,144.586,0
18,69,190.16,0
18,73,113.159,0
18,77,133.735,0
18,79,194.196,0
18,82,91.4385,0
18,84,180.036,0
19,13,271.004,22.0399
19,15,170.751,0
19,33,110.114,0
19,34,101.597,0
19,35,96.874,8.00296
19,36,160.824,5.58399
19,47,139.302,11.3653
19,53,192.288,15.517
19,62,11.1803,0
19,66,91.9837,0
19,71,83.0459,6.07371
19,72,233.309,16.2258
19,76,204.534,17.4423
19,81,225.623,16.8748
19,93,119.502,8.30114
19,95,209.087,11.378
19,97,91.8368,0
20,1,131.217,0
20,2,148.946,0
20,3,101.193,0
20,9,139.46,0
20,11,178.07,0
20,13,158.218,0
20,14,117.835,0
20,22,202.988,0
20,29,191.426,16.3801
20,32,59.3633,0
20,36,195.164,0
20,43,135.695,0
20,44,151.119,0
20,50,88.551,2.49622
20,54,128.888,0
20,55,173.054,6.13671
20,56,132.32,9.15446
20,72,181.177,0
20,80,113.741,0
20,85,96.1665,0
20,88,195.226,0
20,91,218.509,18.7377
20,92,133.462,0
20,95,137.233,0
20,98,31.7805,0
21,7,178.059,0
21,31,113.265,0
21,64,119.331,0
21,68,176.774,0
21,87,51.923,0
22,2,245.448,18.5188
22,3,106.677,0
22,6,83.7809,1.45733
22,10,202.41,0
22,11,45.9674,0
22,16,62.3699,0
22,17,83.2346,0
22,20,202.988,0
22,26,73.5527,0
22,29,186.18,13.5731
22,30,146.697,0
22,32,160.649,0
22,37,185.003,0
22,38,172.386,0
22,43,120.934,0
22,49,39,0
22,50,124.326,0
22,52,229.284,17.9023
22,55,224.961,16.9317
22,56,120.905,0
22,65,93.2148,0
22,70,145.179,12.3626
