0,12,114.403,0
0,24,235.136,0
0,30,169.838,0
0,37,287.475,21.0458
0,43,293.999,8.89934
0,67,276.915,21.1674
0,72,91.3893,0
0,76,484.321,33.0535
0,88,224.589,0
1,6,64.1327,0
1,21,228.239,0
1,29,224.116,0
1,31,283.669,0
1,38,340.662,18.2998
1,51,204.963,0
1,58,108.342,0
1,69,247.935,0
1,90,27.2947,0
1,95,158.902,0
2,10,155.708,0
2,14,210.962,11.8484
2,17,398.485,32.3703
2,22,329.68,27.7067
2,25,144.917,0
2,46,241.828,0
2,48,126.396,0
2,49,241.406,0
2,50,106.93,0
2,53,76.4003,0
2,55,92.6553,0
2,59,302.156,10.1409
2,92,243.187,0
2,98,316.77,27.0308
3,5,537.861,10.1369
3,8,85.0412,0
3,9,72.111,0
3,13,344.867,1.68469
3,15,348.402,0
3,16,406.678,7.95548
3,18,214.756,0
3,20,424.796,0
3,28,304.644,0
3,32,284.289,0
3,33,384.04,5.72075
3,40,391.495,0
3,41,583.322,0
3,42,429.162,0
3,44,411.566,8.95658
3,45,73.7835,0
3,47,570.319,0
3,54,382.539,0
3,57,545.8,8.50978
3,63,278.065,0
3,66,492.798,11.5807
3,70,450.414,7.4575
3,74,535.857,2.02187
3,75,427.654,0
3,81,504.696,5.00271
3,85,292.643,0
3,87,333.952,0
3,89,501,0.498008
3,91,355.536,5.2606
3,93,460.515,29.4458
3,94,409.11,12.5532
4,7,50.636,0
4,10,511.485,17.1407
4,14,441.316,0
4,15,412.8,0
4,17,224.206,4.77074
4,20,523.687,0
4,22,391.234,0
4,26,174.674,6.78421
4,32,533.254,0
4,33,558.251,6.19623
4,41,292.308,0
4,47,300.806,0
4,50,497.731,17.8427
4,54,569.368,0
4,61,189.816,15.7175
4,71,453.776,22.3139
4,74,554.46,13.9808
4,75,366.219,0
4,84,260.511,10.0333
4,85,572.451,0
4,89,470.106,0
4,91,572.294,5.31483
4,98,480.375,0
5,3,537.861,10.1369
5,6,255.474,1.97433
5,8,461.034,7.73829
5,16,243.647,0
5,18,348.725,9.95218
5,21,263.169,21.4872
5,29,89.0045,1.9265
5,31,35.4039,1.41078
5,38,258.031,0
5,44,128.701,0
5,45,591.544,0
5,51,168.282,11.7588
5,57,416.192,0
5,58,257.382,5.95567
5,62,229.704,1.70493
5,63,300.666,4.90123
5,66,508.665,0
5,69,226.111,1.48055
5,70,302.106,0
5,73,591.412,0
5,78,199.331,2.68938
5,81,179.644,0
5,90,301.239,1.93864
5,93,111.557,3.07603
5,94,207.372,11.1543
5,95,283.794,2.14892
6,1,64.1327,0
6,5,255.474,1.97433
6,21,201.896,0
6,29,166.508,0
6,31,224.804,0
6,38,301.914,17.3823
6,51,166.676,0
6,58,105.551,0
6,69,189.465,0
6,90,46.3249,0
6,93,285.701,0
6,95,117.034,0
7,4,50.636,0
7,10,515.053,18.1882
7,14,442.018,1.9642
7,15,438.735,0
7,17,219.812,5.79296
7,20,518.105,2.00016
7,22,439.167,0
7,26,142.071,8.21869
7,32,569.129,0
7,41,340.599,0
7,47,293.339,0
7,50,512.263,18.5081
7,54,570.544,0
7,61,151.065,12.959
7,71,504.398,22.9015
7,75,378.344,0
7,84,221.949,10.1129
7,85,582.003,0
7,89,517.366,0
7,98,528.655,0
8,3,85.0412,0
8,5,461.034,7.73829
8,9,141.365,0
8,13,325.54,2.00887
8,15,432.009,0
8,16,360.45,0
8,18,131.484,0
8,20,500.564,0
8,28,291.822,0
8,31,490.3,16.1637
8,32,352.483,0
8,33,446.04,0
8,40,440.967,0
8,42,463.746,0
8,44,332.352,7.51749
8,45,120.416,0
8,54,455.122,0
