0,7,227.372,0
0,25,157.293,0
0,46,172.003,0
0,55,299.982,16.5539
0,82,130.384,0
0,95,252.947,11.909
1,2,262.679,19.1038
1,6,128.987,9.4036
1,12,160.807,11.654
1,15,268.168,0
1,16,379.322,32.5335
1,17,463.965,31.6147
1,19,142.261,6.32272
1,21,130.142,0
1,24,129.244,0
1,31,184.694,0
1,47,270.573,0
1,50,191.128,0
1,52,217.484,16.6125
1,59,175.11,14.0721
1,62,189.283,0
1,63,181.049,6.13475
1,66,198.229,11.5117
1,67,171.075,13.2058
1,72,230.764,0
1,73,325.743,16.437
1,74,107.361,8.97997
1,77,179.339,15.2943
1,80,295.857,6.93714
1,84,194.752,5.45125
1,88,238.028,16.2354
1,91,282.023,18.8015
1,93,87.1149,0
1,97,349.997,28.1946
2,1,262.679,19.1038
2,6,148.116,4.92295
2,7,279.217,0
2,12,311.371,12.3011
2,55,272.086,7.21314
2,59,86.1607,3.7828
2,62,270.715,13.2022
2,66,80.0812,0
2,67,188.113,1.96793
2,74,161.47,8.69646
2,77,178.687,15.0525
2,84,181.106,2.89885
2,93,270.656,22.0135
3,11,436.568,0
3,26,288.078,4.72677
3,29,322.403,18.701
3,33,256.944,0
3,36,306.666,19.1848
3,38,384.171,29.0232
3,39,381.944,19.6813
3,41,464.053,18.3555
3,42,85.9069,0
3,56,217.544,9.90087
3,57,410.689,34.0016
3,71,203.578,0
3,79,269.455,1.64921
3,81,390.077,33.4225
3,89,533.606,17.6488
4,5,290.702,20.7877
4,13,255.259,14.7727
4,22,406.9,31.7065
4,28,258.502,16.0473
4,34,165.952,1.92744
4,45,346.486,22.6662
4,48,65.6214,4.4392
4,53,404.268,34.6626
4,54,325.721,2.42962
4,61,372.599,31.4821
4,68,120.684,8.5036
4,76,168.858,12.2844
4,85,523.917,13.896
4,87,182.176,0
4,90,227.392,10.2211
5,4,290.702,20.7877
5,10,267.076,17.7403
5,13,97.509,0
5,22,292.356,15.7504
5,28,106.342,8.66134
5,34,426.982,36.0335
5,37,276.705,9.83585
5,44,259.165,22.1229
5,45,112.041,9.24662
5,48,321.676,25.8601
5,49,320.05,26.707
5,53,228.907,11.4044
5,58,247.23,16.9241
5,60,288.022,18.6295
5,61,219.67,11.0644
5,64,318.325,22.117
5,65,296.715,21.3977
5,68,170.016,12.2801
5,69,291.976,20.596
5,70,253.183,18.6311
5,75,178.392,14.7278
5,76,129.393,10.0449
5,78,213.838,18.0318
5,86,359.605,30.4472
5,87,212.568,15.508
5,90,245.954,20.7544
5,92,298.606,20.2079
5,98,145.919,8.23135
6,1,128.987,9.4036
6,2,148.116,4.92295
6,12,187.555,0
6,19,249.34,16.7225
6,21,195.876,0.689633
6,24,190.032,0
6,31,200.998,0
6,50,260.216,0.695723
6,52,232.181,0
6,59,61.0737,0
6,62,243.238,16.0342
6,63,280.568,14.5539
6,66,115.953,0
6,67,159.012,9.29489
6,74,51.4444,0.597496
6,77,76.7182,5.42452
6,84,160.064,11.9465
6,88,352.037,27.9394
