0,35,168.425,13.914
0,54,201.055,17.1842
1,2,76.4003,0
1,7,248.657,21.3202
1,12,231.013,16.5834
1,17,103.901,8.84615
1,19,166.941,9.33037
1,23,198.497,11.4422
1,26,56.0896,1.41736
1,28,75.3127,0
1,31,115.492,3.28715
1,34,115.694,0
1,36,239.124,17.2445
1,38,44.1814,0
1,40,120.075,0
1,41,115.831,8.23871
1,45,235.663,19.7602
1,47,172.148,14.0535
1,52,162.68,7.1915
1,55,123.794,0
1,67,238.476,20.3979
1,69,201.724,11.9069
1,72,102.33,6.27337
1,76,33.6155,0
1,79,255.813,21.5301
1,81,194.439,10.2604
1,82,228.086,19.0649
1,87,196.398,1.00695
1,88,141.397,0
1,90,112.539,0
1,98,138.777,3.82658
2,1,76.4003,0
2,4,313.104,21.9089
2,8,223.036,13.2276
2,12,153.681,12.8067
2,16,225.181,15.3563
2,17,165.999,11.1229
2,19,144.806,10.5221
2,23,138.03,11.8151
2,26,113.633,3.78716
2,28,103.774,0
2,31,136.131,6.10281
2,34,138.773,0
2,38,94.1754,0
2,40,140.73,0
2,41,135.416,3.91732
2,45,243.625,20.8463
2,47,236.487,19.6561
2,57,184.698,13.5842
2,60,207.253,14.0891
2,65,195.877,14.5804
2,67,209.852,15.9956
2,69,152.035,5.89346
2,72,35.1141,0
2,76,91.5478,0
2,78,249.683,20.043
2,82,224.785,16.9026
2,86,183.096,0
2,87,193.558,7.8446
2,90,38.4187,0
3,11,59.7746,0
3,13,14.4222,0
3,18,46.6154,0
3,20,140.264,0
3,29,64.405,0
3,32,122.544,0
3,33,112.361,0
3,50,205.58,7.61046
3,63,91.2195,0
3,66,228.229,19.4041
3,70,68.2422,0
3,77,178.899,0
3,84,92.4392,0
3,92,172.829,13.9226
3,99,80.1124,0
4,2,313.104,21.9089
4,5,216.813,18.0678
4,8,86.6116,3.02365
4,12,155.899,4.32494
4,16,133.748,10.551
4,20,183.763,3.83306
4,23,176.93,5.66284
4,37,67.5863,3.00383
4,42,230.99,19.3327
4,44,137.013,3.45401
4,49,63.1506,0
4,57,193.747,14.713
4,60,197.167,13.7655
4,62,90.97,2.716
4,65,138.409,11.7828
4,68,127.005,4.15693
4,72,310.122,20.0943
4,73,152.311,10.8186
4,74,249.448,20.6243
4,77,164.003,4.70196
4,89,35.3774,2.65331
4,90,242.302,20.0125
4,96,97.9238,3.32074
4,97,239.052,11.7636
5,4,216.813,18.0678
5,8,179.075,15.225
5,9,182.663,10.0236
5,16,130.035,0
5,21,135.247,1.03192
5,25,70.4557,0
5,37,217.727,16.9519
5,42,36.6742,0
5,44,184.092,0
5,49,158.552,10.2822
5,53,91.1373,0
5,57,192.676,0
5,60,179.402,0
5,62,180.492,14.9472
5,65,158.095,0
5,71,202.727,8.74088
5,73,128.456,0
5,74,15.2315,0
5,83,77.0065,0
5,89,254.18,21.7822
5,97,59.16,1.03505
6,9,169.145,0
6,10,72.45,0
6,30,130.74,0
6,39,83.0963,0
6,51,75.3923,0
6,61,134.826,0
6,71,146.014,0
6,80,114.285,0
6,85,70,0
6,91,71.0211,0
7,1,248.657,21.3202
7,17,148.525,12.5222
7,22,37.0135,0
7,24,210.316,16.5737
7,26,226.365,17.932
7,38,231.224,19.4403
7,43,186.35,12.2511
7,45,230.031,18.4289
7,47,222.121,8.35167
7,52,161.069,10.3317
7,55,124.985,10.1537
7,76,239,18.8931
7,88,259.005,19.9851
7,98,209.186,17.7094
8,2,223.036,13.2276
8,4,86.6116,3.02365
8,5,179.075,15.225
8,12,184.881,8.74694
8,16,59.3633,0
8,23,135.868,11.0451
8,25,232.617,16.0365
8,37,140.525,12.0062
8,42,153.883,12.8236
8,44,205.798,16.7719
8,49,42.4264,0
8,57,118.191,0
8,60,121.696,0
8,62,95.4778,2.78477
8,65,63.6318,0
8,68,213.253,17.2003
8,72,248.935,19.7123
8,73,78.7147,0
8,74,184.266,15.4905
8,83,233.055,15.4309
8,89,124.743,7.97388
8,90,186.643,12.3946
8,96,184.754,15.5034
8,97,193.524,13.8224
9,5,182.663,10.0236
9,6,169.145,0
9,10,160.801,0
9,16,205.209,16.9527
9,21,209.247,17.5433
9,25,165.093,12.9349
9,30,60.6712,0
9,39,86.0523,0
9,42,165.095,12.8474
9,53,146.132,11.9194
9,57,160.59,0
9,60,137.768,0
9,65,207.045,12.9124
9,71,24.6982,0
9,73,182.603,15.3693
9,74,197.692,10.4147
9,80,162.028,0
9,83,155.952,12.4941
9,91,104.202,0
10,6,72.45,0
10,9,160.801,0
10,27,138.698,0
10,30,148.492,0
10,39,90.2552,0
10,51,60.208,0
10,54,154.729,0
10,56,138.235,0
10,60,218.833,13.6922
10,61,80.2808,0
10,69,205.033,14.679
10,71,144.128,0
10,80,42.4264,0
10,85,40.4599,0
10,86,150.926,10.1088
10,87,156.954,7.71429
10,91,63.5059,0
10,95,187.579,0
11,3,59.7746,0
11,13,65.2763,0
11,18,36.0555,0
11,20,178.519,0
11,29,110.82,0
11,32,91.0055,0
11,33,77.0584,0
11,46,266.18,22.8259
11,63,47.5184,0
11,66,216.977,18.3127
11,70,103.247,0
11,84,149.272,0
11,92,207.933,17.3777
11,99,53.4509,0
12,1,231.013,16.5834
12,2,153.681,12.8067
12,4,155.899,4.32494
12,8,184.881,8.74694
12,16,169.929,13.213
12,19,159.459,13.1332
12,20,195.412,11.0762
12,23,52.345,0
12,37,187.138,16.0157
12,38,275.217,23.481
12,49,181.399,9.90843
12,50,258.055,21.559
12,57,179.663,13.003
12,60,194.772,12.649
12,62,246.528,6.54971
12,65,140.816,10.7741
12,67,204.104,10.8297
12,68,136.029,9.06863
12,72,145.761,12.504
12,73,186.919,13.4018
12,77,162.692,11.3476
12,78,251.754,20.7114
12,89,154.751,9.73959
12,90,170.252,6.8554
12,96,142.194,10.9524
13,3,14.4222,0
13,11,65.2763,0
13,18,43.6005,0
13,20,126.372,0
13,29,51.1077,0
13,32,116.211,0
13,33,107.299,0
13,46,302.197,23.6335
13,50,188.621,6.21829
13,63,89.4036,0
13,66,222.196,18.0101
13,68,182.538,0
13,70,53.8238,0
13,77,164.794,0
13,84,84.0536,0
13,92,159.422,13.2272
13,99,92.6607,0
14,15,157.806,13.3069
14,19,295.337,20.004
14,43,151.615,11.8942
14,45,172.887,14.4889
14,46,149.117,12.6039
14,47,273.04,21.348
14,48,140.014,0
14,50,277.19,3.85865
14,59,81.6088,0
14,64,195.285,16.5646
14,66,261.015,13.119
14,67,230.937,3.77684
14,78,202.04,0
14,82,164.897,12.9945
14,92,294.178,20.0049
14,93,74.7807,5.41791
15,14,157.806,13.3069
15,24,97.5141,0
15,43,104.046,1.97535
15,45,207.713,15.9055
15,47,231.923,16.1405
15,48,286.022,19.4215
15,59,226.222,17.239
15,64,36.6879,0
15,78,332.062,17.6837
15,82,218.334,17.6903
15,93,128.505,11.0211
16,2,225.181,15.3563
16,4,133.748,10.551
16,5,130.035,0
16,8,59.3633,0
16,9,205.209,16.9527
16,12,169.929,13.213
16,23,138.753,7.18991
16,25,173.566,0
16,37,195.26,14.6445
16,42,100.499,0
16,49,101.191,7.74594
16,53,179.402,0
16,57,69.2315,0
16,60,65.8635,0
16,62,148.699,12.7503
16,65,29.2062,0
16,69,154.379,0
16,71,202.117,11.086
16,73,20.3961,0
16,74,141.481,0
16,83,173.243,0
16,86,215.395,13.3537
16,89,165.529,12.4147
16,90,187.803,14.5485
16,96,236.766,16.5442
16,97,185.289,14.8554
17,1,103.901,8.84615
17,2,165.999,11.1229
17,7,148.525,12.5222
17,19,251.731,18.352
17,22,191.127,15.6992
17,26,74.9667,0
17,28,173.218,13.6061
17,31,210.314,15.453
17,34,246.508,21.0961
17,38,79.2384,4.83835
17,40,242.659,20.6812
17,41,205.299,17.5492
17,43,236.154,18.3129
17,45,216.666,11.4061
17,47,118.962,0
17,52,160.584,13.7441
17,55,133.361,11.2702
17,67,243.314,19.2557
17,72,193.259,16.5179
17,76,128.165,10.9937
17,78,302.98,21.3036
17,81,248.841,21.0282
17,82,236.648,15.5556
17,88,185.49,15.1191
17,90,204.651,11.8418
17,98,172.399,14.7879
18,3,46.6154,0
18,11,36.0555,0
18,13,43.6005,0
18,20,143,0
18,29,79,0
18,32,76.6942,0
18,33,65.8635,0
18,46,267.045,19.1587
18,50,242.498,20.4942
18,63,45.8039,0
18,66,192.71,14.234
18,70,68.4105,0
18,77,177.37,0
18,84,122.483,0
18,92,159.669,13.2567
18,99,84.5991,0
19,1,166.941,9.33037
19,2,144.806,10.5221
19,12,159.459,13.1332
19,14,295.337,20.004
19,17,251.731,18.352
19,20,174.723,0
19,23,201.202,15.4281
19,26,173.174,14.8474
19,38,160.865,13.6334
19,43,173.072,4.55854
19,45,94.3663,0
19,46,308.849,21.0699
19,47,172.162,14.5832
19,48,190.307,15.2767
19,50,187.711,15.8698
19,59,223.827,17.1255
19,66,276.3,23.6193
19,67,59.6154,0
19,68,151.268,0
19,72,109.626,9.13547
19,76,201.546,10.6178
19,77,137.481,0
19,78,100.2,7.72429
19,82,86.2148,0
19,90,185.325,15.7684
19,92,240.902,19.7718
19,96,178.317,0
20,3,140.264,0
20,4,183.763,3.83306
20,11,178.519,0
20,12,195.412,11.0762
20,13,126.372,0
20,18,143,0
20,19,174.723,0
20,29,76.3806,0
20,32,243.192,20.2234
20,33,226.017,19.2257
20,37,151.832,0
20,44,174.451,0
20,46,185.904,7.65212
20,48,268.073,22.1938
20,50,117.892,6.80346
20,63,176.372,2.45911
20,66,173.249,14.5826
20,67,221.148,12.6525
20,68,59.4811,0
20,70,75.6637,0
20,77,39.6611,0
20,78,252.966,21.6457
20,84,85,0
20,89,151.003,0
20,92,96.0981,3.06827
20,96,87.2067,0
21,5,135.247,1.03192
21,9,209.247,17.5433
21,25,67.6618,1.10657
21,30,234.673,20.0551
21,42,144.41,1.16396
21,53,58.9087,0.626083
21,71,226.064,18.9935
21,74,137.555,1.00361
21,83,65.9478,1.2175
21,97,215.189,13.8655
22,7,37.0135,0
22,17,191.127,15.6992
22,24,183.96,15.2405
22,26,252.774,21.6822
22,38,264.428,22.6345
22,43,196.918,13.5682
22,47,223.651,18.4524
22,52,187.874,15.5684
22,55,180.798,15.5023
22,64,214.344,10.044
22,88,309.365,23.5113
22,98,249.513,21.3532
23,1,198.497,11.4422
23,2,138.03,11.8151
23,4,176.93,5.66284
23,8,135.868,11.0451
23,12,52.345,0
23,16,138.753,7.18991
23,19,201.202,15.4281
23,26,293.663,23.1737
23,28,244.555,19.1815
23,37,228.013,18.4977
23,38,239.486,20.0974
23,49,189.709,10.8069
23,57,138.015,6.24921
23,60,157.061,6.31716
23,62,260.639,8.17857
23,65,112.545,6.60248
