0,18,155.724,0
0,56,29.4279,0
0,75,212.558,0
0,84,210.602,0
0,92,236.144,0
0,94,108.231,0
1,6,159.665,0
1,10,124.403,0
1,14,221.472,0
1,15,225.471,0
1,39,127.863,0
1,41,209.39,0
1,43,164.757,0
1,47,129.248,0
1,55,87.0919,0
1,61,99.7246,0
1,64,189.693,10.2091
1,67,92.957,0
1,68,157.991,0
1,69,199.832,0
1,86,123.968,0
1,88,119.101,0
1,95,70.0357,0
2,4,211.249,0
2,14,191.846,0
2,15,191.384,0
2,16,89.8999,0
2,24,184.174,0
2,30,227.167,0
2,35,134.718,0
2,40,143.422,0
2,48,242.25,0
2,50,81.6149,0
2,60,181.177,0
2,65,148.647,0
2,66,149.563,0
2,76,144.997,0
2,82,109.622,0
2,87,198.436,0
3,11,170.148,8.48652
3,17,156.029,13.0024
3,26,103.319,2.506
3,29,308.426,22.3888
3,34,76.1698,6.06072
3,44,201.745,2.41024
3,45,310.223,12.6238
3,51,171.789,13.7799
3,53,165.747,13.5155
3,54,271.836,17.6849
3,59,128.596,3.30482
3,62,270.195,15.3427
3,71,428.9,19.8612
3,74,286.299,17.3715
3,79,373.24,7.85324
3,83,27.7849,0
3,89,371.158,8.30186
3,93,373.236,16.4059
3,97,270.873,2.35391
4,2,211.249,0
4,13,212.84,0
4,23,140.73,0
4,24,226.738,0
4,30,240.01,0
4,35,145.962,0
4,57,212.257,0
4,60,190.055,0
4,63,135.518,0
4,66,64.195,0
4,72,90.6863,0
4,76,69.1809,0
4,80,151.109,0
4,82,170.836,0
4,85,127.475,0
4,87,128.222,0
4,90,40.3113,0
4,99,192.925,0
5,8,163.487,0
5,12,481.365,0
5,22,454.863,0
5,29,234.198,17.4942
5,31,420.554,3.85555
5,32,414.541,7.96327
5,33,95.5196,0
5,36,91.7606,0
5,37,65.2993,0
5,42,134.104,0
5,48,437.456,17.1923
5,51,366.426,26.859
5,58,393.151,0
5,62,482.137,0
5,71,286.112,0
5,73,145.437,0
5,74,379.526,0
5,77,86.8332,0
5,78,96.1873,0
5,81,352.466,0
5,93,453.264,0
6,1,159.665,0
6,10,47.3814,0
6,13,173.185,0
6,14,179.981,0
6,15,209.881,0
6,23,231.899,0
6,24,167.529,0
6,28,193.166,0
6,30,130.633,0
6,39,121.655,0
6,40,234.776,0
6,41,57.3149,0
6,43,169.452,0
6,47,69.3109,0
6,61,164.596,0
6,67,120.241,0
6,68,48.0416,0
6,69,40.1995,0
6,70,117.987,0
6,87,232.622,0
6,88,86.267,0
6,95,109.882,0
7,8,458.803,0
7,9,273.832,21.717
7,11,440.114,0
7,17,375.601,0
7,18,308.876,23.5745
7,19,342.458,6.07829
7,20,160.782,12.3273
7,22,346.468,0
7,25,156.827,11.618
7,27,283.084,24.0443
7,29,442.637,17.3804
7,38,167.26,0
7,44,467.059,0
7,45,305.941,0
7,46,153.863,10.7821
7,51,440.788,5.46526
7,52,256.447,21.1246
7,54,263.454,0
7,62,286.531,0
7,71,308.662,0
7,74,348.304,0
7,75,264.868,21.9141
7,81,232.334,1.24881
7,91,167.473,4.51901
7,92,262.464,21.4354
7,93,198.081,0
7,96,106.075,0
7,98,356.544,6.87124
8,5,163.487,0
8,7,458.803,0
8,17,404.138,1.55818
8,22,452.04,0
8,29,118.596,8.30333
8,33,68.7314,0
8,34,312.032,26.2312
8,36,255.225,0
8,37,208,0
8,42,286.007,0
8,51,239.006,17.2113
8,53,274.305,20.0031
8,54,355.061,0
8,62,323.11,0
8,71,151.169,0
8,73,284.042,0
8,74,216.924,0
8,77,117.388,0
8,78,214.336,0
8,81,285.012,0
8,93,306.726,1.28858
9,7,273.832,21.717
9,18,158.474,0
9,19,249.307,15.7104
9,20,167.287,0
9,25,166.087,0
9,27,22.4722,0
9,38,116.186,4.53555
9,46,157.003,0
9,49,403.395,26.5656
9,52,18.4391,0
9,75,164.757,0
9,91,96.2167,3.8591
9,92,69.9714,0
9,94,185.068,0
9,96,158.608,12.2546
9,98,167.161,14.1935
10,1,124.403,0
10,6,47.3814,0
10,13,219.208,0
10,14,205.879,0
10,15,230.185,0
10,24,207.781,0
10,28,230.673,0
10,30,174.413,0
10,39,128.86,0
10,41,104.69,0
10,43,180.546,0
10,47,82.5651,0
10,55,211.085,0
10,61,156.285,0
10,67,72.8629,0
10,68,35.3412,0
10,69,82.7345,0
10,70,145.169,0
10,86,243.614,0
10,88,40.8534,0
10,95,93.2363,0
11,3,170.148,8.48652
11,7,440.114,0
11,17,123.223,0
11,20,299.932,10.8024
11,25,306.645,9.72938
11,26,144.402,0
11,29,333.787,26.3861
11,34,127.594,10.8853
11,38,385.979,25.6412
11,44,43.6807,0
11,45,156.525,0
11,46,316.369,12.9424
11,51,204.212,16.5055
11,53,289.246,24.2285
11,54,218.477,0
11,59,120.283,0
11,62,230.217,0
11,71,430.537,4.77869
11,74,314.821,0
11,75,379.607,17.7524
11,79,248.805,0
11,83,152.289,6.83765
11,84,350.057,20.4074
11,89,247.2,0
11,93,315.785,0
11,97,169.446,0
12,5,481.365,0
12,14,326.318,27.3014
12,15,286.33,24.4032
12,22,311.801,0
12,31,295.355,18.7521
12,32,259.742,12.4712
12,36,449.021,0
12,37,416.74,0
12,39,314.739,26.0257
12,40,310.966,24.9064
12,42,371.849,0
12,43,267.653,22.1814
12,48,246.632,18.9149
12,55,360.365,28.9528
12,58,90.5539,0
12,61,293.692,24.3013
12,64,203.666,0
12,73,344.093,0
12,81,458.981,0
13,4,212.84,0
13,6,173.185,0
13,10,219.208,0
13,14,223.486,0
13,21,139.531,0
13,23,72.111,0
13,24,147.828,0
13,28,85.4751,0
13,30,115.169,0
13,35,162.049,0
13,39,240.002,0
13,41,118.474,0
13,47,205.01,0
13,57,132.015,0
13,63,117.644,0
13,66,206.087,0
13,68,202.181,0
13,69,137.058,0
13,70,129.653,0
13,72,185.981,0
13,76,206.002,0
13,80,118.072,0
13,85,151.727,0
13,87,106.066,0
13,90,233.529,0
14,1,221.472,0
14,2,191.846,0
14,6,179.981,0
14,10,205.879,0
14,12,326.318,27.3014
14,13,223.486,0
14,15,38.9487,0
14,23,229.961,0
14,24,82.2982,0
14,30,108.674,0
14,35,151.003,0
14,39,94.7048,0
14,40,56.0803,0
14,41,163.444,0
14,43,65,0
14,47,124.036,0
14,48,236.178,0
14,61,133.66,0
14,64,177.232,1.51819
14,65,244.976,0
14,66,241.267,0
14,68,225.834,0
14,69,192.023,0
14,76,236.907,0
14,87,190.672,0
14,88,243.033,0
14,95,156.605,0
15,1,225.471,0
15,2,191.384,0
15,6,209.881,0
15,10,230.185,0
15,12,286.33,24.4032
15,14,38.9487,0
15,24,118.878,0
15,30,147.597,0
15,31,235.934,0
15,32,215.808,0
15,35,177.564,0
15,39,107.005,0
15,40,48.2701,0
15,41,199.361,0
15,43,60.7289,0
15,47,147.709,0
15,48,198.91,0
15,58,312.809,25.8882
15,61,129.252,0
15,64,151.434,1.60944
15,65,219.791,0
15,69,226.049,0
15,87,224.02,0
15,95,167.2,0
16,2,89.8999,0
16,31,233.386,0
16,32,244.935,0
16,35,224.537,0
16,40,205.543,0
16,48,222.874,0
16,50,29,0
16,60,182.2,0
16,65,99.2472,0
16,66,225.515,0
16,76,221.635,0
16,82,129.124,0
17,3,156.029,13.0024
17,7,375.601,0
17,8,404.138,1.55818
17,11,123.223,0
17,20,301.845,8.39539
17,25,302.501,8.41363
17,26,198.998,9.7129
17,29,272.403,14.7797
17,33,475.096,0
17,34,103.078,8.73128
17,38,381.399,21.8717
17,44,166.865,0
17,45,175.283,0
17,46,311.405,11.4185
17,51,140.176,7.69213
17,53,254.017,21.3582
17,54,113.368,2.30487
17,59,203.531,5.08131
17,62,104.741,4.65515
17,71,316.056,1.95034
17,74,191.604,0
17,75,436.601,15.8821
17,79,365.207,0
17,81,426.218,5.55993
17,83,140.429,12.0452
17,89,363.456,0
17,93,204.876,4.20792
17,96,462.731,0
17,97,292.643,0
18,0,155.724,0
18,7,308.876,23.5745
18,9,158.474,0
18,20,162.742,0
18,25,165.303,0
18,27,143.252,0
18,38,169.262,1.63672
18,45,325.075,26.4699
18,46,162.69,0
18,52,142.555,0
18,56,133.701,0
18,75,62.9365,0
18,79,260.509,19.2542
18,84,131.655,0
18,89,260.103,19.2242
18,91,200.619,3.95856
18,92,95.0474,0
18,94,48.4149,0
18,96,267.038,18.9063
19,7,342.458,6.07829
19,9,249.307,15.7104
19,20,419.083,23.7112
19,22,350.657,0
19,25,423.185,20.9259
19,27,264.844,20.527
19,38,322.859,11.2137
19,46,403.952,21.1736
19,49,243.245,0
19,52,258.322,19.0112
19,81,444.113,0
19,91,238.575,9.38495
19,92,301.907,25.6717
19,96,275.804,0
19,98,81.2158,0
20,7,160.782,12.3273
20,9,167.287,0
20,11,299.932,10.8024
20,17,301.845,8.39539
20,18,162.742,0
20,19,419.083,23.7112
20,25,4,0
20,26,441.96,11.713
20,27,174.155,0
20,34,405.239,20.7713
20,38,76.7989,2.99801
20,44,309.737,11.1306
20,45,143.475,8.91965
20,46,12.0416,0
20,51,425.738,13.5244
20,52,151.832,0
20,54,237.947,8.35866
20,59,396.573,17.4628
20,62,274.958,8.5936
20,71,405.412,11.4756
20,74,379.472,9.31036
20,75,106.827,0
20,79,344.737,11.9627
20,81,385.347,14.5291
20,83,440.132,19.5614
20,84,276.109,23.2697
20,89,341.784,12.3351
20,91,162.323,13.9035
20,92,123.26,0
20,93,244.573,9.79931
20,94,211.152,0
20,96,165.719,13.4244
20,97,360.383,16.8965
20,98,364.081,28.7453
21,13,139.531,0
21,23,164.624,0
21,28,85,0
21,41,235.688,0
21,57,60.407,0
21,63,133.195,0
21,69,237.609,0
21,70,176.853,0
21,72,195.064,0
21,80,117.712,0
21,85,148,0
21,87,217.92,0
22,5,454.863,0
22,7,346.468,0
22,8,452.04,0
22,12,311.801,0
22,19,350.657,0
22,33,429.88,3.99596
22,36,483.735,0
22,37,412.587,0
22,38,478.197,0
22,42,425.906,0
22,49,477.4,5.25646
22,58,305.738,0
22,64,444.185,0
22,71,373.738,0
22,73,390,0
22,81,206.465,0
22,91,409.63,8.20361
22,93,424.231,0
22,96,371.317,0
22,98,424.985,0
23,4,140.73,0
23,6,231.899,0
23,13,72.111,0
23,14,229.961,0
23,21,164.624,0
23,24,147.665,0
23,28,144.007,0
23,30,134.937,0
23,35,120.416,0
23,40,244.444,0
23,41,174.642,0
23,57,128.701,0
23,63,72,0
23,66,139.169,0
23,69,200.262,0
23,70,201.757,0
23,72,124.342,0
23,76,139.904,0
23,80,82.201,0
23,85,102.591,0
23,87,53.7587,0
23,90,162.604,0
24,2,184.174,0
24,4,226.738,0
24,6,167.529,0
24,10,207.781,0
24,13,147.828,0
24,14,82.2982,0
24,15,118.878,0
24,23,147.665,0
24,28,227.035,0
24,30,44.5982,0
24,35,87.2067,0
24,39,142.302,0
24,40,105.802,0
24,41,126.669,0
24,43,137.768,0
24,47,141.174,0
24,61,196.331,0
24,63,219.447,0
24,66,178.933,0
24,68,215.244,0
24,69,161.375,0
24,70,220.792,0
24,76,175.362,0
24,80,229.713,0
24,87,110.422,0
24,95,195.182,0
25,7,156.827,11.618
25,9,166.087,0
25,11,306.645,9.72938
25,17,302.501,8.41363
25,18,165.303,0
25,19,423.185,20.9259
25,20,4,0
25,26,448.031,10.9045
25,27,173.442,0
25,34,409.22,20.0023
25,38,74.0036,2.88888
25,44,312.659,11.6921
25,45,148.847,8.6339
25,46,9.43398,0
25,51,424.693,13.4912
25,52,150.881,0
25,54,236.048,8.29193
25,59,403.984,16.5266
25,62,272.875,8.52849
25,71,401.65,10.8122
25,74,375.381,9.66346
25,75,110,0
25,79,345.742,14.144
25,81,381.171,13.4066
25,83,445.835,18.6892
25,84,280.051,23.7187
25,89,344.944,13.7916
25,91,159.193,13.6107
25,92,123.584,0
25,93,240.243,9.62584
25,94,213.694,0
25,96,164.65,12.7098
25,97,364.427,17.5746
25,98,362.649,28.198
26,3,103.319,2.506
26,11,144.402,0
26,17,198.998,9.7129
26,20,441.96,11.713
26,25,448.031,10.9045
26,29,328.998,28.2158
26,34,132.891,11.1547
26,44,120.547,5.78284
26,45,299.787,0
26,46,457.606,14.5003
26,51,221.374,18.7582
26,53,251.703,20.0706
26,54,326.4,6.256
26,59,34.0588,0
26,62,301.438,14.9629
26,74,329.877,21.6744
26,79,287.562,0
26,83,72.1543,3.86541
26,84,414.401,22.5935
26,89,286.775,0
26,93,415.063,10.0191
26,97,170,0
27,7,283.084,24.0443
27,9,22.4722,0
27,18,143.252,0
27,19,264.844,20.527
27,20,174.155,0
27,25,173.442,0
27,38,127.768,4.18193
27,46,164.757,0
27,52,24.5153,0
27,75,157.207,0
27,91,115.532,4.14508
27,92,63.1269,0
27,94,166.148,0
27,96,180.017,13.5013
27,98,180.249,15.2165
28,6,193.166,0
28,10,230.673,0
28,13,85.4751,0
28,21,85,0
28,23,144.007,0
28,24,227.035,0
28,30,188.218,0
28,41,154.149,0
28,57,116.662,0
28,63,153.212,0
28,68,202.882,0
28,69,153.052,0
28,70,95.0158,0
