0,9,229.856,0
0,19,120.619,0
0,22,10.2956,0
0,32,199.842,0
0,33,94.7048,0
0,34,187.779,0
0,48,96.3846,0
0,58,113.991,0
0,62,190.066,0
0,71,148.862,0
0,79,218.506,0
0,92,199.06,0
0,96,123.713,0
1,3,332.614,22.5115
1,4,333.437,23.9463
1,6,355.659,25.8465
1,10,271.489,5.44943
1,30,85.9588,6.74797
1,37,195.12,0.516161
1,38,22.3453,0.483665
1,39,392.008,29.0384
1,51,182.838,0.499526
1,64,40,3.19355
1,66,111.018,0.49115
1,73,371.969,30.3092
1,76,353.877,27.4418
1,81,326.608,24.4956
1,91,463.849,10.9859
1,94,226.519,18.0382
1,97,72.9914,5.54545
2,6,374.99,30.434
2,11,232.381,0
2,16,64.5136,0
2,18,204.668,2.09728
2,21,54.5711,0
2,23,129.402,0
2,27,60.1415,0
2,28,223.271,0
2,29,249.808,15.6699
2,39,228.958,19.6103
2,44,177.508,0
2,47,250.284,4.45663
2,52,164.201,0
2,53,257.029,3.10032
2,54,248.04,0
2,59,188.905,0
2,68,106.513,0
2,69,103.029,7.09608
2,70,122.33,8.83769
2,76,282.586,22.1587
2,79,231.009,0
2,81,263.298,22.5843
2,82,232.656,17.3608
2,85,110.168,0
2,86,156.984,0
2,92,249.425,0
2,95,277.063,20.7797
3,1,332.614,22.5115
3,6,139.025,5.19594
3,18,378.96,27.3288
3,29,426.313,25.8095
3,30,292.287,20.2636
3,38,343.154,23.9946
3,51,367.236,10.1501
3,64,379.712,19.4236
3,66,311.584,20.0393
3,74,234.618,17.1146
3,82,260.896,22.2608
3,89,279.645,23.0186
3,93,364.823,29.1466
3,97,361.282,22.0828
4,1,333.437,23.9463
4,10,80.9568,0
4,14,242.517,20.0384
4,15,214.361,7.13824
4,30,419.405,27.4045
4,37,138.461,10.4712
4,38,314.208,22.9749
4,42,244.74,5.53579
4,45,227.09,3.90498
4,51,365.813,24.7412
4,64,326.564,24.562
4,65,186.247,3.73261
4,66,347.538,25.8377
4,67,383.034,23.9689
4,72,252.173,20.0137
4,73,38.4708,0
4,91,187.102,15.0082
4,97,340.236,26.942
5,18,445.349,2.54707
5,25,140.857,11.019
5,29,390.661,5.45793
5,31,155.435,11.2831
5,44,361.493,21.156
5,46,53.7401,0
5,47,282.028,0
5,53,279.534,3.57867
5,56,94.7549,5.68161
5,63,220.336,0
5,74,436.364,20.4939
5,86,381.838,23.9814
5,89,365.962,15.0743
5,93,313.56,0
6,1,355.659,25.8465
6,2,374.99,30.434
6,3,139.025,5.19594
6,18,260.538,0
6,21,288.809,24.4638
6,27,338.676,27.1031
6,29,306.203,0
6,30,319.447,9.21583
6,38,375.562,27.0587
6,39,372.687,16.3228
6,44,366.25,31.0969
6,47,416.373,24.9496
6,53,405.895,3.45442
6,63,455.214,0
6,64,411.282,9.48567
6,66,400.629,25.2786
6,68,293.957,16.5363
6,69,409.963,26.9314
6,70,402.593,30.9168
6,74,234.697,18.9942
6,76,427.143,23.2918
6,81,301.485,12.8665
6,82,126.57,0
6,86,322.925,25.1353
6,89,249.179,20.1972
6,93,354.927,25.4597
6,94,357.005,23.711
6,97,363.11,16.951
7,17,236.733,10.9239
7,20,162.051,12.1982
7,26,189.469,15.7541
7,35,168.784,11.9099
7,36,179.651,6.83881
7,41,105.463,0.566871
7,50,205.77,6.65987
7,57,118.794,10.1867
7,60,253.199,14.9688
7,61,93.822,0.997142
7,67,240.726,17.7352
7,72,377.803,31.9446
7,75,275.217,18.2673
7,84,257.488,0.564644
7,90,236.434,19.1774
8,12,164.879,0
8,36,146,0
8,43,233.343,0
8,50,127.816,0
8,57,257.915,5.31209
8,77,125.591,0
8,87,88.2043,0
8,98,19.105,0
9,0,229.856,0
9,11,241.05,0
9,16,228.954,0
9,19,109.238,0
9,22,220.045,0
9,23,262.231,0
9,28,129.553,0
9,32,30.0832,0
9,33,194.373,0
9,34,160.702,0
9,48,136.367,0
9,52,243.311,0
9,58,168.962,0
9,62,262.391,0
9,71,83.006,0
9,79,126.479,0
9,85,167.8,0
9,92,114.022,0
9,95,239.301,0
9,96,194.641,0
10,1,271.489,5.44943
10,4,80.9568,0
10,15,265.49,6.88984
10,30,325.956,12.9023
10,35,447.256,25.2497
10,37,79.4435,4.16211
10,38,256.567,4.62321
10,51,354.554,8.66934
10,64,237.579,11.176
10,65,247.295,4.86999
10,66,327.488,6.04594
10,67,378.09,12.3456
10,72,246.136,17.1089
10,73,114.726,0
10,76,412.711,26.4201
10,90,407.912,16.7853
10,91,178.209,13.037
10,94,275.775,22.8824
10,97,255.614,12.7494
11,2,232.381,0
11,9,241.05,0
11,13,76.0592,0
11,16,253.86,0
11,17,220.616,5.03543
11,28,111.611,0
11,52,71.1688,0
11,54,112.201,0
11,59,144.7,0
11,60,192.333,0
11,69,200.085,0
11,84,222.874,0
11,85,163.083,0
12,8,164.879,0
12,15,248.52,0
12,36,231.225,0
12,42,234.828,0
12,43,68.469,0
12,49,236.58,0
12,50,240.637,0
12,78,138.398,0
12,80,125,0
12,83,255.666,0
12,87,79.404,0
12,88,182.332,0
12,98,178.045,0
13,11,76.0592,0
13,17,154.905,6.37332
13,26,253.422,7.9296
13,28,169.706,0
13,52,140.911,0
13,54,119.105,0
13,59,181.011,0
13,60,127.26,0.986013
13,61,297.707,21.9036
13,69,262.414,0
13,84,230.586,0
13,85,238.891,0
14,4,242.517,20.0384
14,15,201.201,0
14,24,185.734,0
14,40,143.962,0
14,42,180.953,0
14,45,81.3204,0
14,49,203.494,0
14,55,170.488,0
14,65,172.012,0
14,73,176.309,8.9883
14,83,180.236,0
14,88,249.57,0
14,99,212.25,0
15,4,214.361,7.13824
15,10,265.49,6.88984
15,12,248.52,0
15,14,201.201,0
15,20,307.078,23.592
15,24,183.098,0
15,35,295.34,17.5797
15,40,196.665,0
15,42,61.4003,0
15,43,218.82,0
15,45,152.109,0
15,49,167.26,0
15,55,195.489,0
15,65,29.8329,0
15,67,306.758,25.8352
15,72,234.154,19.9813
15,73,175.927,5.33652
15,75,218.884,15.9277
15,78,139.714,0
15,80,160.801,0
15,83,160.59,0
15,88,66.2193,0
15,91,240.693,20.6383
16,2,64.5136,0
16,9,228.954,0
16,11,253.86,0
16,18,213.298,2.44331
16,21,88.2043,0
16,23,78.032,0
16,27,64.2884,0
16,28,214.448,0
16,29,222.225,4.83087
16,32,245.204,0
