10,95,418.598,24.5206
10,96,439.159,25.3208
11,1,344.882,15.9549
11,5,363.672,29.9873
11,6,240.047,1.00846
11,10,435.34,26.9162
11,14,267.849,19.316
11,15,437.152,27.7143
11,16,480.739,13.4659
11,24,45.2548,0
11,27,262.275,0
11,28,274.528,4.32512
11,50,249.391,18.8895
11,54,419.547,0
11,56,401.019,2.43854
11,59,289.452,23.6902
11,63,418.396,5.69617
11,66,285.384,1.07275
11,67,472.849,17.1607
11,73,330.656,27.7848
11,83,432.549,27.1208
11,85,349.154,0.533865
11,90,272.074,14.6601
11,96,257.169,8.1974
12,1,458.855,0
12,3,249.193,10.7197
12,5,273.788,0
12,6,432.365,27.852
12,7,353.743,28.8442
12,8,224.116,0
12,13,252.571,17.9342
12,15,279.342,0
12,19,377.911,26.2489
12,26,310.417,14.5205
12,28,402.157,25.4885
12,30,419.606,26.1302
12,31,310.85,14.766
12,34,121.342,0
12,35,53.6656,0
12,36,412,29.5375
12,39,411.208,27.1982
12,41,401.027,11.9521
12,44,238.195,13.6762
12,50,364.821,28.9076
12,52,292.343,20.3731
12,59,345.905,10.8931
12,60,348.599,24.9128
12,64,145.545,12.3111
12,69,210.836,6.27002
12,70,369.681,20.7756
12,71,398.215,21.2561
12,73,243.431,18.0054
12,86,395.352,26.1891
12,88,455.914,13.8508
13,4,263.902,17.7732
13,5,397.476,12.2404
13,7,147.205,8.97505
13,8,233.649,0
13,12,252.571,17.9342
13,15,485.143,0
13,23,378.446,9.68248
13,26,205.373,10.3766
13,29,384.045,17.877
13,30,317.085,3.086
13,31,202.194,10.0447
13,34,290.619,3.44385
13,35,298.357,20.3541
13,40,325.267,26.9312
13,44,222.186,14.9823
13,48,467.982,9.90491
13,50,378.335,25.8117
13,55,339.559,0
13,57,455.898,20.8475
13,59,382.283,28.9504
13,62,223.922,5.4752
13,64,116.43,0
13,69,142.562,0
13,70,117.098,0
13,71,145.671,0
13,73,336.987,18.4558
13,86,245.265,3.87569
13,88,233.72,8.91925
13,89,315.638,22.8315
13,93,427.096,24.6546
13,97,290.244,21.1277
14,10,197.358,15.7093
14,11,267.849,19.316
14,21,262.876,20.9679
14,24,221.527,17.5402
14,25,291.191,2.80851
14,27,210.102,2.39574
14,32,258.2,21.4708
14,42,281.322,24.0327
14,50,434.662,30.5583
14,56,275.429,9.15007
14,58,486.399,10.478
14,63,253.728,10.6938
14,66,114.543,0
14,77,486.399,10.478
14,80,387.398,32.1526
14,83,227.71,16.5252
14,85,103.775,7.87409
14,90,353.262,12.7493
14,92,319.018,26.1183
14,94,256.278,21.8986
14,95,329.298,28.1399
14,96,245.773,4.2587
15,1,180.499,0
15,3,295.71,13.1427
15,5,83.5225,0
15,6,197.873,16.9419
15,8,242.519,8.99539
15,11,437.152,27.7143
15,12,279.342,0
15,13,485.143,0
15,16,452.305,0
15,19,224.758,0
15,28,163.473,14.0089
15,34,197.717,0
15,35,249.45,12.54
15,36,365.35,25.2523
15,41,295.484,14.448
15,43,347.574,28.3159
15,50,235.802,20.0664
15,52,376.371,27.7263
15,59,123.849,8.8704
15,60,191.969,1.93739
15,64,377.327,0
15,69,333.778,5.46686
15,73,145.326,7.36898
15,75,416.631,29.3831
15,79,379.469,22.5482
15,88,376.951,32.3325
15,91,420.905,12.1149
16,1,304.237,0
16,5,502.064,0
16,6,329.863,25.114
16,11,480.739,13.4659
16,15,452.305,0
16,19,278.18,0
16,20,180.465,1.18684
16,28,315.68,25.2752
16,33,422.101,21.0963
16,41,435.108,14.6238
16,43,205.133,3.01095
16,49,217.561,11.4072
16,53,130.004,1.46461
16,54,301.32,25.5839
16,59,404.964,21.7761
16,60,306.15,0
16,72,266.848,22.8157
16,75,162.328,2.28236
16,78,199.504,5.8754
16,79,171.918,2.53829
16,91,86.9409,2.16081
16,98,461.506,15.2729
17,9,160.794,13.5647
17,18,175.177,1.4509
17,22,462.709,0
17,33,215.911,2.22387
17,45,347.135,27.8898
17,49,325.515,8.02042
17,54,137.107,10.7772
17,56,448.343,5.27397
17,58,352.239,0
17,61,239.994,20.0525
17,63,500.023,1.99186
17,67,184.122,0.5447
17,72,389.412,26.9072
17,77,352.239,0
17,84,178.073,1.95483
17,87,155.839,5.10735
17,90,258.623,18.9467
17,96,389.345,21.6868
17,98,181.803,1.61256
18,9,71.5727,5.71849
18,17,175.177,1.4509
18,33,104.69,0
18,45,280.358,19.6935
18,49,317.422,3.88969
18,54,297.436,0
18,58,479.689,14.6452
18,61,199.199,15.7484
18,67,337.98,8.30893
18,72,321.478,15.8267
18,77,479.689,14.6452
18,78,381.185,28.4339
18,84,318.907,24.4472
18,87,261.552,22.3466
18,90,439.703,21.2278
18,98,74.9667,0
19,1,196.469,0
19,3,356.528,0
19,5,300.806,0
19,6,314.267,18.4593
19,8,467.289,9.79303
19,12,377.911,26.2489
19,15,224.758,0
19,16,278.18,0
19,20,288.205,24.5032
19,28,282.936,17.4755
19,34,378.968,13.4576
19,35,320.776,27.3016
19,36,261.197,19.5898
19,41,215.402,4.74411
19,43,216.237,15.0207
19,49,498.171,12.2604
19,50,399.338,29.0055
19,51,352.844,29.0962
19,52,404.876,27.3014
19,53,313.858,26.877
19,59,277.492,15.0214
19,60,31.6228,0
19,73,353.182,9.32565
19,75,233.455,17.0297
19,79,206.034,10.1288
19,81,321.134,27.3849
19,91,196.502,11.4274
20,16,180.465,1.18684
20,19,288.205,24.5032
20,36,217.249,0
20,37,180.898,0
20,41,258.911,15.6392
20,43,133.66,0
20,49,331.227,28.3804
20,51,157.003,0
20,53,100.225,0
20,60,326.99,27.8648
20,72,209.239,0
20,75,73.8241,0
20,78,158.858,0
20,79,114.909,0
20,81,255.378,0
20,82,256.64,0
20,91,111.324,0
21,2,363.018,29.8142
21,10,44.1022,0
21,14,262.876,20.9679
21,25,137.879,9.62452
21,27,207.954,13.5454
21,32,328.796,26.5877
21,42,277.606,23.0738
21,46,342.18,28.1888
21,66,187.786,12.2789
21,80,126.674,7.65161
21,85,125.603,0
21,92,328.573,27.953
21,93,365.089,30.4241
21,94,95.6953,8.18829
21,95,361.791,30.6974
22,17,462.709,0
22,32,348.572,29.8645
22,56,259.168,10.7452
22,58,129.692,0
22,63,237.379,16.1911
22,67,292.479,0
22,77,129.692,0
22,83,238.472,19.4621
22,84,266.258,19.4915
22,87,280.151,11.818
22,90,371.832,7.77255
22,96,377.755,11.2782
23,2,222.396,0
23,4,314.202,18.6624
23,7,299.985,12.5523
23,13,378.446,9.68248
23,40,66.3375,5.65376
23,46,204,11.1538
23,48,89.5545,0
23,55,71.0211,0
23,62,184.489,2.96879
23,64,464.457,15.6102
23,69,407.579,25.6518
23,70,294.007,0
23,71,268.365,0
23,86,381.672,25.9607
23,88,178.541,15.1537
23,89,402.945,24.8347
23,93,143.006,12.1725
23,97,205.806,0
24,1,392.761,15.0941
24,5,396.558,32.0666
24,6,276.209,2.5276
24,10,379.669,28.1401
24,11,45.2548,0
24,14,221.527,17.5402
24,27,230.868,0
24,28,309.573,6.24529
24,50,253.588,20.791
24,54,435.27,0
24,56,331.926,16.6025
24,59,318.544,25.8913
24,63,338.211,20.5179
24,66,230.156,6.92607
24,67,451.615,21.5327
24,73,361.013,29.7174
24,83,394.286,25.9614
24,85,292.445,7.4997
24,90,251.359,16.4676
24,94,488.014,16.2552
24,96,232.368,6.67461
25,0,353.038,24.9623
25,10,205.138,5.72862
25,14,291.191,2.80851
25,21,137.879,9.62452
25,27,371.191,22.5505
25,32,146.679,12.5749
25,42,140.64,11.9026
25,56,385.542,30.0422
25,63,332.894,28.1041
25,66,294.802,19.2334
25,80,214.149,16.3801
25,83,224.32,15.8851
25,85,253.59,16.6208
25,92,205.348,12.0231
25,94,294.976,18.8411
25,95,226.803,14.7178
25,96,475.818,16.4749
26,4,270.332,9.91937
26,7,199.321,11.7569
26,8,364.357,18.4934
26,12,310.417,14.5205
26,13,205.373,10.3766
26,29,239.697,14.1348
26,30,112.44,9.20836
26,31,5.65685,0
26,34,377.439,14.462
26,35,363.053,6.66479
26,44,100.499,0
26,55,435.229,21.3022
26,57,214.482,18.2597
26,62,321.495,17.822
26,64,213.784,15.3363
26,65,310.108,21.4341
26,69,281.443,16.8756
26,70,274.362,2.70884
26,71,285,6.39845
26,86,151.076,0
26,88,443.876,15.9787
26,89,246.546,15.8673
27,6,381.357,9.1397
27,10,164.88,11.6858
27,11,262.275,0
27,14,210.102,2.39574
27,21,207.954,13.5454
27,24,230.868,0
27,25,371.191,22.5505
27,28,335.356,27.1349
27,46,330.808,27.6341
27,50,239.298,20.5065
27,56,420.753,19.7501
27,59,324.239,26.6754
27,63,456.34,5.86947
27,66,95.0183,3.02019
27,73,339.442,28.0896
27,83,429.518,23.3974
27,85,111.926,7.08892
27,88,390.151,30.5554
27,90,437.671,18.0998
27,93,363.446,30.5904
27,94,270.886,10.7514
27,96,298.224,23.1784
27,97,374.424,27.9182
28,1,89.1696,7.07696
28,5,129.631,10.1683
28,6,34.453,2.37517
28,8,200.388,11.7595
28,11,274.528,4.32512
28,12,402.157,25.4885
28,15,163.473,14.0089
28,16,315.68,25.2752
28,19,282.936,17.4755
28,24,309.573,6.24529
28,27,335.356,27.1349
28,34,280.604,22.4364
28,35,413.663,27.2623
28,41,456.81,25.4588
28,50,132.382,11.337
28,59,52.8867,0
28,60,271.338,17.3717
28,64,346.591,29.7195
28,66,484.683,11.756
28,69,288.047,23.8191
28,73,96.2549,0
28,88,396.964,31.4565
28,91,406.71,27.0351
29,4,190.482,4.16283
29,7,224.926,18.5052
29,13,384.045,17.877
29,26,239.697,14.1348
29,30,128.141,1.58642
29,31,238.76,13.9417
29,44,325.225,16.2637
29,55,427.228,25.8221
29,57,103.736,6.91572
29,62,382.005,9.8021
29,64,480.406,12.8128
29,65,319.928,23.7243
29,70,303.946,24.4517
29,71,317.46,23.1671
29,86,149.344,9.25565
29,89,85.6919,3.95979
30,4,198.933,4.25355
30,7,169.551,14.3964
30,12,419.606,26.1302
30,13,317.085,3.086
30,26,112.44,9.20836
30,29,128.141,1.58642
30,31,110.172,9.1304
30,35,469.175,21.9852
30,44,198.426,13.1475
30,55,423.209,21.1233
30,57,137.64,11.5534
30,62,300.59,20.8258
30,64,373.849,6.90183
30,65,292.352,21.0238
30,69,432.728,7.10377
30,70,285,13.0755
30,71,264.984,18.9593
30,86,90.2441,0
30,89,148.219,5.86276
31,4,262.51,10.8725
31,7,193.696,11.6356
31,8,358.795,19.388
31,12,310.85,14.766
31,13,202.194,10.0447
31,26,5.65685,0
31,29,238.76,13.9417
31,30,110.172,9.1304
31,34,367.229,17.5047
31,35,379.389,0
31,44,104.938,0
31,55,429.614,21.2216
31,57,211.409,17.8089
31,62,315.885,17.7154
31,64,211.277,15.3166
31,65,314.674,21.5925
31,69,277.64,17.0928
31,70,268.985,2.69834
31,71,280.706,5.8913
31,86,146.67,0
31,88,442.228,14.8631
31,89,252.2,13.8895
32,0,240.183,10.1731
32,10,331.293,22.4065
32,14,258.2,21.4708
32,21,328.796,26.5877
32,22,348.572,29.8645
32,25,146.679,12.5749
32,42,54.9357,4.08327
32,56,288.555,24.3879
32,58,430,30.8106
32,63,244.297,20.9547
32,66,325.46,27.5783
32,77,430,30.8106
32,80,363.89,27.2918
32,83,131.603,6.68752
32,85,266.478,20.8053
32,92,110.755,8.49168
32,95,107.119,8.48152
32,96,325.499,27.8999
33,9,176.008,12.2529
33,16,422.101,21.0963
33,17,215.911,2.22387
33,18,104.69,0
33,45,368.61,22.3129
33,49,204.542,9.66812
33,53,330.187,28.1143
33,54,246.206,10.9425
33,61,308.307,18.0347
33,67,392.842,5.84396
33,72,232.065,12.432
33,78,287.785,23.4837
33,84,421.996,27.1683
33,87,362.924,27.6074
33,90,480.518,10.4793
33,98,38.4187,0
34,1,365.601,0
34,3,291.814,16.6636
34,5,165.469,0
34,6,300.428,24.9021
34,7,427.488,16.9669
34,8,124.258,0
34,12,121.342,0
34,13,290.619,3.44385
34,15,197.717,0
34,19,378.968,13.4576
34,26,377.439,14.462
34,28,280.604,22.4364
34,31,367.229,17.5047
34,35,158.405,0
34,41,404.191,15.8038
34,44,319.175,16.4821
34,50,235.002,19.8146
34,52,380.631,22.9842
34,59,227.657,11.216
34,60,345.919,13.9006
34,62,506.957,6.63561
34,64,184.228,0
34,69,170.047,0
34,70,408.431,0
34,71,435.362,0
34,73,118,9.49451
34,86,494.304,8.96075
34,88,355.475,20.7718
34,97,444.978,27.4253
35,1,426.34,15.2174
35,3,188.933,12.1058
35,5,284.107,3.78224
35,6,447.201,29.339
35,7,405.028,30.8845
35,8,271.743,0
35,12,53.6656,0
35,13,298.357,20.3541
35,15,249.45,12.54
35,19,320.776,27.3016
35,26,363.053,6.66479
35,28,413.663,27.2623
35,30,469.175,21.9852
35,31,379.389,0
35,34,158.405,0
35,36,351.482,28.5413
35,39,339.032,27.5257
35,41,353.546,13.7098
35,44,274.206,9.44899
35,50,374.329,31.5096
35,52,234.604,18.6909
35,59,361,13.0485
35,60,274.854,23.0833
35,64,193.63,15.5197
35,69,269.125,4.40139
35,70,414.465,23.1829
35,71,443.063,23.6583
35,73,284.66,17.0632
35,81,326.094,26.4808
35,86,467.464,18.156
36,1,468.519,18.0531
36,3,134.638,5.9445
36,5,464.4,22.9523
36,12,412,29.5375
36,15,365.35,25.2523
36,19,261.197,19.5898
36,20,217.249,0
36,35,351.482,28.5413
36,37,152.266,0
36,39,220.927,10.2379
36,41,63.9694,3.42693
36,43,86.764,0
36,47,409.418,32.7237
36,51,159.803,0
36,52,142.215,0
36,60,277.523,16.5657
36,68,222.072,0
36,74,264.487,18.4905
36,75,152.502,0
36,76,373.206,25.5717
36,79,116.692,0
36,81,58.5235,0
36,82,109.622,0
36,91,199.7,0
37,20,180.898,0
37,36,152.266,0
37,41,214.795,7.11198
37,43,143.405,0
37,47,228.116,0
37,51,25.9615,0
37,68,145.221,0
37,75,167.075,0
37,76,341.675,29.3028
37,79,166.901,0
37,81,142.948,0
37,82,103.325,0
37,91,242.332,0
38,3,362.142,30.9241
38,39,195.908,7.62028
38,47,365.458,31.0491
38,52,287.919,22.1921
38,65,408.004,25.2002
38,74,205.963,11.886
38,76,301.836,17.5471
38,81,371.553,31.8718
39,3,182.456,11.3636
39,12,411.208,27.1982
39,35,339.032,27.5257
39,36,220.927,10.2379
39,38,195.908,7.62028
39,41,255.701,14.939
39,47,408.436,7.64585
39,52,108.078,8.51695
39,68,404.105,27.99
39,74,142.688,0
39,76,262.263,1.04059
39,81,182.445,9.94121
39,82,271.227,23.2164
40,2,118.497,8.6811
40,4,360.614,26.8313
40,7,346.856,18.07
40,8,395.738,33.0208
40,13,325.267,26.9312
40,23,66.3375,5.65376
40,46,104.382,8.9542
40,48,102.373,3.67296
40,55,125.558,7.96106
40,62,229.011,10.6162
40,64,414.485,31.2087
40,69,386.717,29.5937
40,70,258.637,21.1228
40,71,246.572,19.6056
40,86,435.84,30.5519
40,88,206.558,11.5928
40,93,80.9412,6.53756
40,94,345.721,28.9706
40,97,133.387,6.0675
41,1,403.291,0
41,3,163.166,11.6349
41,5,389.337,10.953
41,12,401.027,11.9521
41,15,295.484,14.448
41,16,435.108,14.6238
41,19,215.402,4.74411
41,20,258.911,15.6392
41,28,456.81,25.4588
41,34,404.191,15.8038
41,35,353.546,13.7098
41,36,63.9694,3.42693
41,37,214.795,7.11198
41,39,255.701,14.939
41,43,133.718,11.2298
41,51,218.181,7.40326
41,52,161.972,6.46722
41,59,393.044,26.9702
41,60,218.33,0
41,73,452.766,17.7031
41,74,313.881,22.9498
41,75,188.933,14.667
41,79,151.627,13.0067
41,81,118.426,3.83293
41,82,172.48,3.35715
41,91,268.127,21.7444
42,0,183.576,0
42,10,335.591,22.4509
42,14,281.322,24.0327
42,21,277.606,23.0738
42,25,140.64,11.9026
42,32,54.9357,4.08327
42,56,329.593,28.2241
42,63,287.608,24.6343
42,66,313.852,25.5717
42,80,348.399,22.1575
42,83,185.391,13.4317
42,85,312.581,26.7793
42,92,54.2033,0
42,95,53.9869,3.6941
42,96,355.195,29.7572
43,1,419.604,16.0429
43,3,263.564,22.5837
43,15,347.574,28.3159
43,16,205.133,3.01095
43,19,216.237,15.0207
43,20,133.66,0
43,36,86.764,0
43,37,143.405,0
43,41,133.718,11.2298
43,51,135.96,0
43,52,225.364,0
43,53,205.197,0
43,60,228.979,15.7615
43,68,262.122,0
43,75,65.7647,0
43,79,33.0606,0
43,81,135.636,0
43,82,161.533,0
43,91,120.599,0
44,3,419.514,23.4822
44,4,363.196,12.9245
44,5,484.836,18.0129
44,7,282.667,13.7407
44,8,378.067,6.59812
44,12,238.195,13.6762
44,13,222.186,14.9823
44,26,100.499,0
44,29,325.225,16.2637
44,30,198.426,13.1475
44,31,104.938,0
44,34,319.175,16.4821
44,35,274.206,9.44899
44,52,383.013,30.1357
44,57,325.701,18.8312
44,62,411.276,15.6588
44,64,236.007,6.98435
44,65,299.175,20.4023
44,69,301.023,9.13114
44,70,275.973,20.7909
44,71,320.196,17.9811
44,73,447.882,28.2091
44,86,251.563,0
44,88,465.751,22.1631
44,89,336.126,19.8099
45,9,200.03,13.7198
45,17,347.135,27.8898
45,18,280.358,19.6935
45,33,368.61,22.3129
45,61,108.732,8.96529
45,84,178.213,0
45,87,246.014,20.3238
45,98,358.083,20.2422
46,2,27.6657,1.7412
46,10,354.853,29.4784
46,21,342.18,28.1888
46,23,204,11.1538
46,27,330.808,27.6341
46,40,104.382,8.9542
46,48,194.578,4.83599
46,55,229.897,18.3349
46,62,327.445,23.4049
46,70,384.112,27.8688
46,71,372.291,26.3657
46,85,348.382,28.8005
46,88,295.574,10.4936
46,93,37.2857,2.95918
46,94,238.264,20.325
46,97,181.376,9.62377
47,36,409.418,32.7237
47,37,228.116,0
47,38,365.458,31.0491
47,39,408.436,7.64585
47,51,253.86,0
47,52,384.779,32.7583
47,68,89.8999,0
47,74,263.262,11.0638
47,76,142.85,7.33877
47,81,367.777,17.9618
47,82,173.809,5.32062
47,99,72.4707,0
48,2,177.291,0
48,4,384.011,18.4326
48,7,371.465,16.8724
48,13,467.982,9.90491
48,23,89.5545,0
48,40,102.373,3.67296
48,46,194.578,4.83599
48,55,155.795,0
48,62,268.74,3.33808
48,70,382.92,0
48,71,356.808,0
48,88,260,20.8095
48,89,461.067,26.5266
48,93,176.493,5.53054
48,94,432.115,31.4217
48,97,234.291,9.75371
49,1,447.837,24.411
49,9,390.307,18.1077
49,16,217.561,11.4072
49,17,325.515,8.02042
49,18,317.422,3.88969
49,19,498.171,12.2604
49,20,331.227,28.3804
49,33,204.542,9.66812
49,53,213.442,17.6799
49,54,253.464,0
49,67,478.377,5.20705
49,72,161.16,13.795
49,75,323.514,25.6562
49,78,196.61,16.682
49,90,490.832,0
49,91,280.144,23.3864
49,98,238.464,5.56057
50,1,220.185,18.8842
50,5,169.858,14.3996
50,6,134.16,11.2613
50,8,220.3,15.424
50,11,249.391,18.8895
50,12,364.821,28.9076
50,13,378.335,25.8117
50,14,434.662,30.5583
50,15,235.802,20.0664
50,19,399.338,29.0055
50,24,253.588,20.791
50,27,239.298,20.5065
50,28,132.382,11.337
50,34,235.002,19.8146
50,35,374.329,31.5096
50,59,103.332,5.82899
50,60,372.037,29.1718
50,64,358.228,19.4217
50,66,307.293,26.3324
50,69,288.014,18.3665
50,70,446.677,22.5337
50,71,457.532,23.3745
50,73,101.926,5.46032
50,85,355.195,29.1266
50,88,299.711,14.8629
50,93,424.555,28.147
50,97,339.732,19.0439
51,19,352.844,29.0962
51,20,157.003,0
51,36,159.803,0
51,37,25.9615,0
51,41,218.181,7.40326
51,43,135.96,0
51,47,253.86,0
51,53,257.148,0
51,68,170.003,0
51,75,150,0
51,76,368.333,31.4964
51,79,155.416,0
51,81,159.211,0
51,82,126.151,0
51,91,225.417,0
52,3,73.4671,1.46402
52,5,442.522,27.5379
52,12,292.343,20.3731
52,15,376.371,27.7263
52,19,404.876,27.3014
52,34,380.631,22.9842
52,35,234.604,18.6909
52,36,142.215,0
52,38,287.919,22.1921
52,39,108.078,8.51695
52,41,161.972,6.46722
52,43,225.364,0
52,44,383.013,30.1357
52,47,384.779,32.7583
52,60,386.909,26.328
52,74,198.387,16.9253
52,76,273.3,23.4283
52,79,270.014,8.90155
52,81,127.758,0
52,82,214.062,13.5422
53,16,130.004,1.46461
53,19,313.858,26.877
53,20,100.225,0
53,33,330.187,28.1143
53,43,205.197,0
53,49,213.442,17.6799
53,51,257.148,0
53,54,469.371,24.2225
53,60,345.34,29.5837
53,72,115.248,0
53,75,140.089,0
53,78,77.2334,0
53,79,175.764,0
53,91,112.294,0
53,98,363.374,30.4432
54,6,493.768,17.372
54,9,330.792,16.8639
54,11,419.547,0
54,16,301.32,25.5839
54,17,137.107,10.7772
54,18,297.436,0
54,24,435.27,0
54,33,246.206,10.9425
54,49,253.464,0
54,53,469.371,24.2225
54,56,407.54,10.7075
54,58,410.239,0
54,61,411.13,27.4087
54,63,454.974,10.8242
54,67,250,0
54,72,404.862,17.9186
54,77,410.239,0
54,78,433.113,31.5216
54,84,406.868,30.5504
54,87,380.389,23.3358
54,90,224.405,9.14543
54,96,353.74,7.89678
54,98,247.491,4.35535
55,2,279.415,4.83794
55,4,236.099,18.4188
55,7,227.5,12.1875
55,8,391.079,30.2783
55,13,339.559,0
55,23,71.0211,0
55,26,435.229,21.3022
55,29,427.228,25.8221
55,30,423.209,21.1233
55,31,429.614,21.2216
55,40,125.558,7.96106
55,46,229.897,18.3349
55,48,155.795,0
55,62,113.726,2.97323
55,64,445.601,0
55,69,398.103,14.7662
55,70,228.779,0
55,71,201.911,0
55,86,313.772,23.2109
55,88,205.736,12.9917
55,89,352.364,20.6166
55,93,213.007,13.4647
55,97,173.75,13.402
56,11,401.019,2.43854
56,14,275.429,9.15007
56,17,448.343,5.27397
56,22,259.168,10.7452
56,24,331.926,16.6025
