0,7,213.841,0
0,53,225.175,4.59664
0,70,390.024,20.6572
0,74,341.378,0.53844
0,98,295.71,23.5532
1,3,258.892,0.684861
1,4,81.0062,0
1,8,140.088,8.18865
1,11,102.732,7.52616
1,12,388.013,0.52862
1,16,179.854,8.78601
1,17,263.4,6.33786
1,19,379.435,0.503223
1,23,373.373,8.40334
1,24,123.345,10.5691
1,26,345.416,5.85932
1,30,310.877,13.1199
1,36,248.86,18.9372
1,38,184.252,15.2487
1,40,336.723,28.2424
1,47,237.023,4.14689
1,55,328.936,27.4567
1,56,262.214,6.72832
1,59,279.831,21.9232
1,69,451.311,2.96808
2,8,355.954,21.7483
2,13,284.972,12.1753
2,15,76.9675,0
2,16,358.195,22.7388
2,22,79.6994,0
2,24,335.179,26.4482
2,26,380.132,16.271
2,49,151.401,3.7629
2,51,74,0
2,56,347.582,20.1158
2,59,285.633,18.8504
2,65,97.3743,4.11468
2,78,262.534,9.1056
2,89,315.458,11.7478
2,93,294.562,20.7456
3,1,258.892,0.684861
3,4,266,22.3943
3,11,275.473,10.56
3,12,176.073,3.77049
3,16,324.777,13.717
3,17,302.224,11.3852
3,18,273.997,12.3839
3,19,290.552,5.83631
3,23,321.596,6.67344
3,24,368.917,0
3,26,383.697,11.2431
3,30,97.3242,0
3,36,329.017,22.8357
3,38,251.696,19.8998
3,47,76.9675,0
3,56,369.005,6.05767
3,63,209.275,0
3,69,356.382,6.53129
3,73,386.246,20.5991
4,1,81.0062,0
4,3,266,22.3943
4,5,197.294,0
4,8,189.449,13.1739
4,11,83.5717,5.62176
4,14,181.041,0
4,16,188.059,11.6154
4,17,304.144,26.0356
4,24,162.869,10.1926
4,30,362.915,28.0042
4,36,178.293,15.0103
4,38,150.37,12.8452
4,40,281.796,15.2022
4,47,300.123,24.8739
4,55,245.996,17.1505
4,56,257.632,20.0752
4,59,369.569,11.6771
4,99,230.054,0
5,4,197.294,0
5,11,268.158,22.6926
5,14,16.2788,0
5,36,173.367,14.632
5,38,248.417,19.0117
5,99,40.1995,0
6,25,225.015,12.131
6,27,401.183,0
6,28,292.28,24.7694
6,31,111.571,0
6,32,300.304,4.75613
6,35,256.632,0
6,37,208.873,6.03849
6,43,324.633,0.535686
6,44,176.204,0
6,48,293.126,23.264
6,52,317.748,1.47535
6,60,423.564,1.48084
6,62,142.871,5.03713
6,64,316.31,0
6,69,411.481,9.49718
6,73,374.474,11.0283
6,77,356.569,12.1304
6,80,416.062,0
6,81,237.153,14.4626
6,82,332.415,0
6,83,218.525,5.52202
6,84,144.803,0
6,90,231.093,4.74637
6,91,269.733,10.2808
6,92,76.8375,0
6,93,382.244,15.3915
6,95,260.093,20.8056
6,96,255.977,0
7,0,213.841,0
7,42,261.387,20.9146
7,53,215.26,17.2976
7,61,215.924,17.8239
7,70,204.25,11.184
7,74,115.966,8.97482
7,76,271.809,19.9911
7,85,284.61,22.4697
7,88,241.868,20.5221
7,98,252.271,20.3518
8,1,140.088,8.18865
8,2,355.954,21.7483
8,4,189.449,13.1739
8,11,252.204,21.5346
8,15,281.019,19.4103
8,16,141.381,11.8627
8,17,238.073,20.4178
8,22,300.955,20.9974
8,24,96.8298,6.09418
8,26,285.016,23.6204
8,38,332.456,26.4303
8,40,255.147,14.3348
8,47,361.996,27.7479
8,49,213.119,16.3994
8,51,302.526,21.107
8,55,263.831,15.3036
8,56,184.456,14.8254
8,59,130.287,10.7211
8,65,203.109,13.6583
8,89,170.821,12.7618
9,10,126.795,9.289
9,28,281.427,20.404
9,32,346.468,12.0363
9,34,154.156,0
9,37,363.549,2.54482
9,41,112.73,0
9,42,223.389,16.5702
9,45,142.408,9.96708
9,61,333.903,28.4661
9,66,276.884,19.6761
9,68,38.6264,0
9,71,371.033,25.4227
9,72,148.297,0
9,75,195.182,0
9,77,288.201,0
9,81,336.67,3.47961
9,85,195.384,13.2563
9,90,383.005,10.9683
9,97,305.707,25.3424
9,98,231.641,18.0057
10,9,126.795,9.289
10,28,150.524,11.8816
10,32,323.154,7.60252
10,34,272.387,10.715
10,37,255.731,4.2052
10,39,308.19,25.1983
10,41,244.582,9.96773
10,42,274.281,22.7233
10,44,404.259,2.51951
10,45,41.2311,0
10,54,330.561,28.3219
10,62,257.514,22.0348
10,66,171.75,8.2391
10,68,132.9,7.43504
10,71,299.611,17.8775
10,72,166.433,0
10,75,203.07,9.76215
10,77,270.72,4.43782
10,81,187.249,7.72869
10,82,294.994,23.6922
10,85,263.292,20.8166
10,87,372.25,22.6207
10,90,342.911,1.59218
10,92,420.286,9.37987
10,95,262.932,19.2995
10,97,215.15,16.0298
10,98,280.542,23.6407
11,1,102.732,7.52616
11,3,275.473,10.56
11,4,83.5717,5.62176
11,5,268.158,22.6926
11,8,252.204,21.5346
11,14,249.398,20.8277
11,16,276.952,22.9717
11,17,370.977,23.3732
11,24,193.821,10.7784
11,30,306.241,15.3632
11,36,147.187,0
11,38,82.2192,0
11,40,366.895,26.9155
11,47,316.376,5.56759
11,55,329.029,26.4082
11,56,371.549,24.2331
11,99,338.12,23.5336
12,1,388.013,0.52862
12,3,176.073,3.77049
12,16,376.24,8.85536
12,17,278.192,11.6668
12,18,112.679,5.80074
12,19,190.263,0
12,23,228.429,0
12,24,369.9,20.9469
12,26,313.259,17.1669
12,27,339.373,7.34573
12,30,215.411,0.660718
12,43,331.759,11.4738
12,47,147.648,0
12,50,366.346,18.0827
12,56,347.015,12.7925
12,58,381.896,22.3695
12,63,178.55,0
12,64,385.949,21.9132
12,69,208.41,8.73479
12,73,313.355,4.35825
12,80,364.784,13.443
12,96,348.98,11.1981
13,2,284.972,12.1753
13,15,330.642,8.12852
13,17,346.134,28.4976
13,22,354.005,14.6771
13,25,184.043,0
13,26,244.45,20.0419
13,31,285.903,23.8769
13,48,97.5141,0
13,49,414.572,9.25234
13,51,348.005,14.6252
13,56,284.688,23.724
13,64,233.466,17.4728
13,65,283.831,9.70087
13,73,280.844,23.9632
13,78,24.0832,0
13,83,207.486,17.345
13,91,172.611,14.2788
13,93,56.7186,0
14,4,181.041,0
14,5,16.2788,0
14,11,249.398,20.8277
14,36,155.042,12.9609
14,38,224.054,17.4588
14,55,269.175,18.5368
14,99,53.4509,0
15,2,76.9675,0
15,8,281.019,19.4103
15,13,330.642,8.12852
15,16,259.161,22.1052
15,17,346.077,23.0718
15,22,49.8172,3.91077
15,24,271.017,22.3589
15,26,320.222,19.8106
15,49,91.3017,0
15,51,46.6949,3.66566
15,56,281.344,20.2094
15,59,222.089,16.7345
15,65,61.6117,0
15,78,301.225,4.24188
15,89,265.66,10.8679
15,93,299.086,21.9111
16,1,179.854,8.78601
16,2,358.195,22.7388
16,3,324.777,13.717
16,4,188.059,11.6154
16,8,141.381,11.8627
16,11,276.952,22.9717
16,12,376.24,8.85536
16,15,259.161,22.1052
16,17,99.7619,7.91761
16,19,273.427,6.7957
16,22,307.5,25.625
16,23,254.035,10.5608
16,24,50.1597,0
16,26,160.79,7.70264
16,30,422.073,14.3671
16,38,364.17,25.9934
16,47,269.675,12.3518
16,49,231.001,19.7225
16,51,307.565,25.5427
16,56,65.699,5.3717
16,59,267.014,22.8646
16,64,380.004,13.6727
16,65,262.021,18.1398
16,69,317.116,13.7352
16,73,280.185,17.4358
16,78,273.726,18.9195
16,89,303.212,25.7692
16,93,301.267,25.8415
17,1,263.4,6.33786
17,3,302.224,11.3852
17,4,304.144,26.0356
17,8,238.073,20.4178
17,11,370.977,23.3732
17,12,278.192,11.6668
17,13,346.134,28.4976
17,15,346.077,23.0718
17,16,99.7619,7.91761
17,18,348.369,17.6376
17,19,165.36,0
17,23,152.434,0
17,24,157.004,7.777
17,26,86.5332,0
17,30,404.157,8.66937
17,47,241.47,6.63401
17,49,368.294,19.053
17,56,72.4707,0
17,64,251.667,17.3746
17,65,320.64,16.2673
17,69,213.971,4.30186
17,73,178.719,10.3138
17,78,322.47,25.4963
17,83,367.35,19.6795
17,91,299.38,22.7547
17,93,314.063,18.2739
17,96,320.474,24.571
18,3,273.997,12.3839
18,12,112.679,5.80074
18,17,348.369,17.6376
18,19,230.262,5.16186
18,23,270.654,1.6042
18,26,388.394,15.5502
18,27,210.954,10.2166
18,30,291.054,9.35187
18,35,345.962,10.8666
18,43,225.588,12.5537
18,47,260.341,6.75954
18,50,266.049,10.0068
18,52,346.805,12.6659
18,58,273.307,15.6129
18,60,332.558,8.50844
18,63,193.485,6.8216
18,64,374.135,24.3855
18,69,224.472,6.64947
18,73,298.512,15.6815
18,80,247.826,10.6609
18,84,400.508,9.00846
18,96,295.682,8.45179
19,1,379.435,0.503223
19,3,290.552,5.83631
19,12,190.263,0
19,16,273.427,6.7957
19,17,165.36,0
19,18,230.262,5.16186
19,23,38.2099,0
19,24,333.946,0
19,26,159.187,9.19938
