0,8,106.888,0
0,12,130.863,0
0,39,123.968,0
0,40,25.2389,0
0,46,51.4782,0
0,53,22.8035,0
0,58,117.661,0
0,73,87.3212,0
0,75,115.209,0
0,89,105.513,0
1,5,55.9732,0
1,7,26.6271,0
1,9,56.0446,0
1,11,55.5428,0
1,15,111.158,0
1,17,124.326,0
1,25,85.5102,0
1,26,27.7849,0
1,31,88.6172,0
1,39,112.792,0
1,41,38.0132,0
1,42,87.9318,0
1,43,83.1925,0
1,49,23.7697,0
1,54,53.4509,0
1,57,31.257,0
1,63,99.7447,0
1,70,130.096,0
1,74,16.2788,0
1,82,115.603,0
2,18,166.529,13.2166
2,28,99.6776,4.33667
2,29,172.244,0
2,35,149.345,0
2,50,160.851,12.5572
2,51,93.0615,5.87661
2,64,139.442,0
2,78,188.188,10.2407
2,81,167.147,13.3618
2,95,129.468,11.1063
2,98,155.962,13.3389
3,8,114.39,0
3,12,75.7166,0
3,15,109.636,0
3,17,122.332,0
3,27,44.1475,0
3,38,89.2749,0
3,45,40.4969,0
3,46,111.893,0
3,47,41.7852,0
3,52,121.264,0
3,55,42.9535,0
3,58,53.7587,0
3,60,25.4951,0
3,66,48.7032,0
3,68,88.3233,0
3,70,79.555,0
3,72,86.3771,0
3,73,98.0051,0
3,75,93.9415,0
3,77,73.9797,0
3,79,68.6222,0
3,82,91.7606,0
3,89,57.2451,0
3,96,105.475,0
4,10,92.4446,0
4,14,100.285,0
4,21,71,0
4,30,38.9102,0
4,37,116.778,0
4,62,70.1783,0
4,71,71.5891,0
4,87,118.609,0
4,93,110.073,0
4,94,39.4588,0
4,99,39.0512,0
5,1,55.9732,0
5,7,38.2099,0
5,9,33.0151,0
5,11,40.05,0
5,16,123.396,9.2547
5,17,94.0213,0
5,22,117.835,0
5,25,123.146,0
5,26,79.0759,0
5,31,49.2544,0
5,32,116.559,0
5,41,93.0376,0
5,42,53.8238,0
5,43,28.4253,0
5,49,41.1096,0
5,54,104.019,0
5,57,86.8332,0
5,59,112.284,8.47303
5,61,105.043,0
5,63,72.6911,0
5,70,122.483,0
5,74,70.6116,0
5,82,111.306,0
5,86,124.101,0
6,14,65.3682,0
6,19,213.292,4.51937
6,23,193.964,6.52491
6,30,125.419,0
6,33,142.556,4.1052
6,36,115.358,9.52296
6,48,249.554,6.11996
6,69,163.278,12.0425
6,71,101.966,0
6,83,182.798,4.49881
6,85,163.474,5.80005
6,87,47.2017,0
6,88,149.882,12.6649
6,92,146.172,10.0544
6,93,47.5395,0
7,1,26.6271,0
7,5,38.2099,0
7,9,53.7587,0
7,11,56.8507,0
7,15,132.004,0
7,16,148.631,8.53381
7,17,123.693,0
7,25,110.44,0
7,26,54.3783,0
7,31,62.2415,0
7,32,112.614,0
7,41,63.6553,0
7,42,84.0536,0
7,43,61.6117,0
7,49,31.7805,0
7,54,66.2722,0
7,57,52.8394,0
7,59,141.005,8.14427
7,61,109.005,0
