0,10,12.8062,0
0,34,101.548,0
0,36,186.602,8.37828
0,60,64.56,0
0,61,201.361,12.6979
0,89,88.8369,0
0,92,188.323,10.3151
1,3,104.01,0
1,22,28.2843,0
1,26,104.805,0
1,29,18.3848,0
1,38,129.016,0
1,42,38.0132,0
1,49,45,0
1,62,174.393,0
1,65,67.2086,0
1,70,136.004,0
1,77,119.369,0
1,82,147.709,0
1,88,67.0075,0
1,90,51.4198,0
1,94,164.924,0
1,95,84.5991,0
1,98,170.942,0
2,7,261.414,9.40834
2,15,157.689,13.5275
2,16,143.188,10.1244
2,17,214.228,16.9706
2,24,63.9531,0
2,25,224.203,17.0864
2,30,166.005,13.5122
2,31,93.3191,7.74514
2,37,164.677,13.0696
2,39,55.5428,0
2,43,122.035,7.04257
2,45,177.044,14.6044
2,47,150.489,7.62566
2,48,159.299,13.6441
2,51,200.581,9.33952
2,53,180.568,8.93364
2,61,259.493,13.5774
2,68,139.291,0
2,71,270.239,10.4959
2,72,166.193,0
2,81,108,0
2,85,208.473,16.8739
2,86,166.209,9.54312
2,92,283.123,10.3887
3,1,104.01,0
3,11,153.701,0
3,13,170,0
3,21,94.0213,0
3,22,126.625,0
3,26,15.8114,0
3,29,86.0233,0
3,38,26.6271,0
3,42,137.801,0
3,44,160.649,0
3,46,137.713,0
3,49,115.918,0
3,62,92.8493,0
3,65,39.5601,0
3,69,173.072,0
3,70,118.258,0
3,77,132.382,0
3,79,169.806,0
3,82,109.417,0
3,88,103.73,0
3,90,99.2472,0
3,94,97.7446,0
3,95,19.4165,0
3,98,76.844,0
4,5,279.957,0
4,13,156.55,8.94304
4,14,227.009,18.8603
4,18,249.462,21.3109
4,19,78.0028,6.28063
4,41,42.19,0
4,59,49.783,1.07755
4,63,188.49,15.208
4,64,346.225,0
4,66,133.148,11.3801
4,67,240.975,20.6706
4,69,152.06,13.016
4,74,116.069,0
4,75,172.325,4.75162
4,76,62.2896,0
4,78,164.111,11.1252
4,80,233.654,16.3675
4,83,130.637,11.2044
4,87,173.267,11.5977
4,93,274.467,0
5,4,279.957,0
5,6,307.695,0
5,14,306.828,8.79675
5,41,286.503,0
5,59,322.342,1.72028
5,63,312.873,12.8324
5,64,140.428,0
5,74,246.203,0
5,75,209.848,0
5,76,264.273,0
5,91,359.388,0
5,93,112.588,0
6,5,307.695,0
6,11,233.276,18.0852
6,44,191.004,14.1803
6,54,249.062,0
6,64,177.46,0
6,69,265.858,16.7052
6,74,303.137,0
6,79,244.071,18.1846
6,91,125.172,0
6,94,254.268,21.632
6,99,281.603,0
7,2,261.414,9.40834
7,15,186.007,13.8798
7,16,161.879,4.82271
7,30,172.491,7.08972
7,31,228.63,16.2041
7,34,153.14,13.0351
7,36,346.649,5.57827
7,37,137.451,2.39644
7,39,320.933,11.5588
7,43,139.043,1.78006
7,45,181.436,6.54805
7,48,172.316,9.60345
7,60,143.017,6.24106
7,61,100.619,4.03567
7,85,238.809,2.62732
7,89,153.987,12.3746
7,92,86.267,4.72751
8,20,133.385,11.0669
8,23,133.881,0
8,27,109.417,0
8,28,90.1855,2.57101
8,32,94.5795,8.11208
8,35,83.8861,6.91891
8,46,232.466,19.9346
8,50,215.165,12.058
8,55,139.635,11.9499
8,56,167.984,14.1922
8,73,19.799,0
8,84,200.653,15.3423
8,96,204.091,16.3972
8,97,169.768,13.8534
9,14,42.4853,3.59368
9,18,172.809,1.01623
9,33,110.628,4.95557
9,40,114.497,1.144
9,47,163.932,1.81954
9,51,155.136,5.50134
9,52,77.0686,1.28131
9,53,163.221,5.16697
9,57,99.3779,1.24055
9,58,109.508,1.1891
9,59,215.183,15.1281
9,63,37.0397,0.596041
9,67,79.1666,1.06812
9,72,181.206,1.1182
9,75,166.483,12.1646
9,76,167.343,7.96315
9,93,272.734,0
10,0,12.8062,0
10,34,88.8369,0
10,36,174.839,8.18413
10,60,52.9528,0
10,61,188.925,12.3946
10,85,226.402,17.9422
10,89,76.1577,0
10,92,176.177,10.0998
11,3,153.701,0
11,6,233.276,18.0852
11,26,137.906,0
11,38,145.165,0
11,44,37.2022,0
11,49,154.353,0
11,65,147.706,0
11,69,160.953,0
11,70,51.3517,0
11,77,80.9506,0
11,79,21.587,0
11,90,138.051,0
11,91,126.266,9.35394
11,94,68.6003,0
11,95,155.682,0
11,98,120.354,0
12,15,120.441,0
12,16,131.643,0
12,17,249.17,21.3437
12,20,126.147,0
12,28,166.643,0
12,30,119.553,0
12,34,209.006,17.0807
12,36,69.9501,4.58068
12,37,233.946,14.5174
12,45,113.137,0
12,48,125.603,0
12,56,122.577,0
12,60,233.033,19.4471
12,61,277.31,9.33364
12,71,117.277,2.43362
12,84,96.6075,0
12,85,101.527,6.82958
12,89,210.404,17.9655
12,92,294.888,8.37331
12,96,132.484,0
12,97,105.679,0
13,3,170,0
13,4,156.55,8.94304
13,19,101.486,3.91685
13,21,76.5506,0
13,23,205.072,17.5645
13,26,172.54,0
13,27,207.291,17.57
13,32,183.73,14.5177
13,35,187.488,14.4271
13,38,146.932,0
13,41,134.004,5.0083
13,46,67.2681,0
13,50,125.3,9.73187
13,55,140.711,9.47658
13,59,144.776,7.70993
13,62,131.609,0
13,66,82.3286,0
13,69,104.661,0
13,74,175.812,13
13,76,215.677,17.944
13,78,24.0832,0
13,80,165.512,12.7213
13,83,72.2496,0
13,87,28.7924,0
13,94,173.649,0
13,98,126.194,0
14,4,227.009,18.8603
14,5,306.828,8.79675
14,9,42.4853,3.59368
14,18,180.759,6.51179
14,33,131.037,2.40147
14,40,124.354,2.6349
14,41,265.041,21.1962
14,47,181.165,2.19315
14,51,176.193,2.42956
14,52,92.2661,2.15983
14,53,183.349,2.43441
14,57,112.541,2.33533
14,58,120.947,2.48412
14,59,200.676,16.8732
14,63,22.0706,1.83922
14,67,87.5447,2.55339
14,75,122.748,7.34878
14,76,163.664,13.9048
14,93,206.928,6.24121
15,2,157.689,13.5275
15,7,186.007,13.8798
15,12,120.441,0
15,16,31.0483,0
15,17,212.376,13.6843
15,24,163.594,13.0471
15,30,29.2062,0
15,31,196.879,13.2353
15,34,196.25,16.244
15,36,171.214,14.6337
15,37,61.6774,4.47987
15,39,156.106,12.4359
15,43,132.83,11.3899
15,45,32.6497,0
15,48,17.72,0
15,60,234.344,19.914
15,61,116.754,9.68215
15,68,250.462,17.4811
15,71,94.1789,5.46718
15,72,296.971,18.148
15,81,213.361,17.0263
15,84,159.013,0
15,85,52.2594,0.964788
15,89,209.19,17.7622
15,92,137.735,10.7783
15,96,179.739,0
16,2,143.188,10.1244
16,7,161.879,4.82271
16,12,131.643,0
16,15,31.0483,0
16,17,243.969,19.2226
16,24,183.753,15.6692
16,30,12.2066,0
16,31,230.268,19.5452
16,34,174.413,12.5779
16,36,214.894,9.62617
16,37,31.6818,2.19643
16,39,172.019,14.7364
16,43,130.093,8.9423
16,45,19.2354,0
16,48,13.3417,0
16,60,211.173,18.0606
16,61,87.1417,2.93642
16,71,123.841,5.38793
16,81,242.939,20.406
16,85,55.8599,2.99249
16,89,186.611,14.7934
16,92,107.755,2.9712
17,2,214.228,16.9706
17,12,249.17,21.3437
17,15,212.376,13.6843
17,16,243.969,19.2226
17,18,158.968,3.35819
17,24,137.377,5.06677
17,30,240.152,19.2498
17,33,199.421,10.0602
17,37,275.659,21.4799
17,39,151.737,5.41225
17,40,144.546,11.2309
17,45,240.143,19.6608
17,47,120.636,8.81969
17,48,230.114,17.1355
17,52,179.95,11.1146
17,53,193.246,10.0856
17,56,267.242,19.0205
17,57,157.068,10.6775
17,58,147.705,10.872
17,67,183.005,12.9114
17,68,57.6221,3.58579
17,71,134.462,0
17,72,89.226,3.46548
17,80,288.312,0
17,81,76.3884,5.76849
17,84,229.687,14.4558
17,85,243.641,20.2443
17,96,231.615,9.62873
18,4,249.462,21.3109
18,9,172.809,1.01623
18,14,180.759,6.51179
18,17,158.968,3.35819
18,19,229.401,19.03
18,24,155.09,3.7845
18,33,163.11,1.57723
18,39,171.032,6.7801
18,40,77.4399,2.39695
18,47,113.851,0
18,50,348.451,2.95119
18,52,114.381,1.93371
18,53,178.832,0
18,56,271.222,21.2602
18,57,97.3174,2.41871
18,58,84.9199,1.965
18,59,175.518,11.1636
18,63,158.724,4.1229
18,66,210.105,15.6455
18,67,98.3397,0.982561
18,68,71.3442,0
18,71,268.781,2.51011
18,72,44.7214,0
18,76,268.071,17.3501
18,80,157.66,4.18384
18,81,103.247,0
18,83,220.606,17.3445
18,84,278.734,15.8426
18,96,233.784,12.9726
19,4,78.0028,6.28063
19,13,101.486,3.91685
19,18,229.401,19.03
19,21,170.667,4.18273
19,41,70.6207,6.05635
19,46,167.788,3.97393
19,50,192.845,16.0404
19,59,45.6953,3.77808
19,63,223.885,18.1109
19,66,55.0813,4.29205
19,67,243.81,20.7257
19,69,127.657,7.86921
19,74,141.204,10.87
19,75,212.924,16.2749
19,76,119.295,7.7939
19,78,97.7549,4.07121
19,80,154.556,12.6666
19,83,53.6656,4.11907
19,87,105.364,4.09226
20,8,133.385,11.0669
20,12,126.147,0
20,23,129.256,10.6126
20,27,134.035,11.4583
20,28,40.8534,0
20,32,193,16.4662
20,35,193.138,16.4171
20,36,197.947,13.5186
20,50,158.576,10.2108
20,55,233.445,19.9684
20,56,53.0848,0
20,71,178.447,3.55601
20,73,112.203,9.62528
20,84,78.7147,0
20,96,92.2659,0
20,97,39.2046,0
21,3,94.0213,0
21,13,76.5506,0
21,19,170.667,4.18273
21,23,218.638,16.933
21,26,98.2344,0
21,27,226.663,17.9242
21,29,179.109,0
21,32,185.672,13.3522
21,35,191.305,13.9468
21,38,72.7805,0
21,41,189.164,5.51729
21,44,178.997,0
21,46,56.3649,0
21,50,180.259,12.2928
21,55,137.852,8.31911
21,62,73,0
21,65,133.33,0
21,66,158.6,0
21,69,117.346,0
21,70,178.765,0
21,74,204.992,10.8498
21,78,96.6644,0
21,82,135.366,0
21,83,148.405,0
21,87,96.4624,0
21,94,123.004,0
21,95,113.159,0
21,98,71.1969,0
22,1,28.2843,0
22,3,126.625,0
22,26,124.868,0
22,29,45.0999,0
22,38,150.083,0
22,42,11.1803,0
22,49,32.0156,0
22,65,87.7097,0
22,70,134.733,0
22,77,111.072,0
22,82,175.847,0
22,88,92.6607,0
22,90,48.7032,0
22,94,174.264,0
22,95,107.541,0
23,8,133.881,0
23,13,205.072,17.5645
23,20,129.256,10.6126
23,21,218.638,16.933
23,27,26.0768,0
23,28,122.166,6.45124
23,32,65.8354,5.62278
23,35,74.6695,5.84552
23,46,160.846,13.75
23,50,89.6816,6.98818
23,55,106.595,7.92298
23,56,110.242,3.82047
23,62,224.354,19.2304
23,66,234.901,20.0665
23,73,124.788,0
23,78,192.169,15.788
23,80,260.05,13.5388
23,83,231.145,19.7377
23,84,146.972,3.97114
23,87,183.494,14.6177
23,96,128.019,2.84448
23,97,170.6,13.0671
24,2,63.9531,0
24,15,163.594,13.0471
24,16,183.753,15.6692
24,17,137.377,5.06677
24,18,155.09,3.7845
24,25,205.366,14.7933
24,30,190.491,16.2652
24,31,179.281,15.0742
24,33,169.284,0
24,37,216.025,17.9487
24,39,9.21954,0
24,40,154.529,4.68742
24,43,204.939,11.9033
24,45,195.824,16.78
24,47,87.8635,0
24,48,176.428,14.6535
24,51,161.124,0
24,52,173.404,0
24,53,140.943,0
24,57,152.82,0
24,58,151.398,2.77462
24,61,272.039,20.2631
24,67,184.377,2.25936
24,68,76.0263,0
24,71,197.505,3.07937
24,72,103.044,0
24,81,46.3249,0
24,85,214.911,18.398
24,86,146.285,0.988035
24,92,293.267,20.4511
25,2,224.203,17.0864
25,24,205.366,14.7933
25,31,213.965,13.3326
25,33,170.218,5.55141
25,39,204.985,15.0843
25,47,181.156,11.3734
25,51,125.044,5.36472
25,53,119.337,5.38103
25,86,72.6372,4.84248
26,1,104.805,0
26,3,15.8114,0
26,11,137.906,0
26,13,172.54,0
26,21,98.2344,0
26,22,124.868,0
26,29,87.6926,0
26,38,25.632,0
26,42,136.004,0
26,44,145.499,0
26,46,146.003,0
26,49,110.368,0
26,62,106.438,0
26,65,37.6431,0
26,69,166.012,0
26,70,102.942,0
26,77,118.849,0
26,79,154.013,0
26,82,125.196,0
26,88,113.78,0
26,90,92.1954,0
26,94,83.1865,0
26,95,25,0
26,98,68.4763,0
27,8,109.417,0
27,13,207.291,17.57
27,20,134.035,11.4583
27,21,226.663,17.9242
27,23,26.0768,0
27,28,115.82,4.91615
27,32,60.9741,4.77337
27,35,60.824,4.96115
27,46,168.203,14.414
27,50,119.233,7.17564
27,55,99.4209,8.14216
27,56,134.213,10.113
27,62,220.07,18.8047
