0,2,116.499,0
0,13,261.202,22.1154
0,47,486.304,0.641553
0,88,273.23,23.4197
0,95,429.893,0
1,7,200.514,9.61264
1,14,86.8332,0
1,17,298.139,23.3876
1,19,256.071,20.5706
1,20,369.909,11.334
1,21,270.874,23.0298
1,22,359.611,0
1,26,200.878,0
1,28,299.983,24.0075
1,32,89.8144,4.10955
1,33,219.681,18.7918
1,38,333.714,28.2548
1,42,94.8472,0
1,50,256.051,15.9965
1,52,471.055,20.5197
1,53,491.728,0
1,56,202.429,12.918
1,58,166.33,9.43235
1,61,345.26,16.6575
1,62,183.128,13.2628
1,65,443.714,0.567402
1,66,100.439,0
1,78,421.866,10.4625
1,81,348.29,17.9599
1,86,420.432,16.1195
1,93,208.019,0
1,97,434.938,19.828
2,0,116.499,0
2,13,212.17,18.0387
2,47,377.211,0
2,88,231.757,19.8281
2,95,318.383,3.80826
3,5,55.0273,0
3,6,491.973,6.82147
3,11,383.355,32.5672
3,16,337.269,21.5665
3,24,44.4072,0
3,27,373.708,17.8945
3,31,500.759,0
3,34,416.677,0
3,35,456.35,8.79469
3,39,98.6712,0
3,41,235.593,0
3,45,151.199,4.51419
3,46,315.329,11.8765
3,52,370.6,0
3,53,365.278,25.4146
3,55,500.784,5.74961
3,59,426.89,20.1248
3,60,399.471,32.7
3,68,213.443,4.61998
3,73,381.471,32.4143
3,75,411.468,26.7232
3,78,411.534,0
3,81,467.508,0
3,82,229.016,16.0181
3,83,305.686,24.7829
3,86,399.665,0
3,90,393.844,32.7776
3,96,351.164,0
3,97,491.63,0
4,6,414.51,19.5895
4,9,137.272,7.52928
4,12,244.007,10.4966
4,16,306.366,23.6493
4,27,181.019,15.4949
4,31,238.812,8.84872
4,35,204.031,10.0624
4,37,278.832,10.0848
4,40,207.701,13.2106
4,49,157.326,4.94521
4,55,338.235,18.501
4,59,198.769,16.8402
4,60,287.745,18.7226
4,63,289.559,15.2843
4,71,142.342,11.6806
4,72,131.244,8.7496
4,75,239.851,18.0345
4,76,109.213,6.69272
4,80,275.902,17.0755
4,87,200.404,10.992
4,92,124.419,5.25747
4,96,269.819,22.1099
5,3,55.0273,0
5,11,324.495,27.6891
5,16,277.174,21.9014
5,24,94.8683,0
5,27,379.113,17.1302
5,31,489.839,10.4847
5,34,464.284,0
5,35,428.594,12.0574
5,39,146.492,0
5,41,284.289,0
5,44,366.099,31.3187
5,45,188.675,4.12832
5,46,315.867,14.6054
5,52,424.288,0
5,53,410.934,27.1574
5,59,401.624,19.7724
5,60,334.33,28.6355
5,68,158.688,7.48099
5,73,327.698,28.0963
5,75,368.02,26.5113
5,78,466.48,0
5,81,522.532,0
5,82,276.492,17.6165
5,83,334.311,27.2147
5,86,453.749,0
5,90,345.695,29.4978
5,96,362.087,0.98925
6,3,491.973,6.82147
6,4,414.51,19.5895
6,20,362.729,3.63457
6,24,453.018,5.82448
6,27,288.444,0
6,29,359.497,6.28966
6,31,202.037,3.69591
6,34,213.335,0
6,35,457.01,7.79183
6,37,263.237,4.85976
6,38,423.457,0
6,39,498.061,10.5051
6,41,292.874,7.97864
6,45,340.764,2.01577
6,50,477.502,9.60514
6,52,343.447,0
6,55,76.6551,0
6,59,493.013,13.6198
6,61,384.338,0
6,76,301.589,14.1688
6,78,463.366,0
6,80,371.526,16.7669
6,81,455.596,0
6,86,511.781,0
6,87,322.056,0
6,96,227.995,4.08043
6,97,290.682,0
7,1,200.514,9.61264
7,14,167.985,3.86486
7,17,95.3648,6.35765
7,21,162.457,13.6885
7,28,95.242,5.93472
7,32,139.54,6.0454
7,33,170.417,0
7,38,342.619,26.2975
7,42,245.533,17.9049
7,54,219.288,6.54705
7,56,338.087,28.9917
7,58,35.171,0
7,61,432.355,24.6084
7,62,258.34,20.3642
7,66,264.956,20.5477
7,69,396.747,31.4138
7,70,286.76,19.0284
8,13,170.144,0
8,25,232.476,0
8,36,228.954,0
8,47,221.011,5.64782
8,51,254.332,0
8,63,203.934,0
8,74,192.094,0
8,79,131.59,0
8,88,151.212,0
8,91,111.611,0
8,94,233.094,0
9,4,137.272,7.52928
9,11,242.185,5.69131
9,12,381.636,26.8619
9,16,169.248,0
9,18,163.783,0
9,27,272.507,22.5308
9,30,235.053,0
9,31,326.437,26.773
9,35,101.553,2.52398
9,40,65.6201,0
9,44,185.828,0
9,47,238.841,11.2597
9,49,27.2029,0
9,59,87.8009,0
9,60,157.015,6.3153
9,63,155.158,0
9,68,290.742,21.1177
9,71,32.8938,0
9,72,208.839,17.8909
9,73,265.052,6.1659
9,75,106.607,0
9,76,289.216,17.9801
9,85,228.022,0
9,87,368.364,28.3227
9,90,179.157,5.57375
9,91,238.544,1.02364
9,92,23.4094,0
9,94,249.07,0
9,96,333.064,28.0563
10,15,261.015,0
10,25,106.212,0
10,36,231.206,0
10,51,165.024,0
10,57,256.726,0
10,74,92,0
10,77,63.3877,0
10,79,174.631,0
10,89,161.124,0
10,94,259.879,0
11,3,383.355,32.5672
11,5,324.495,27.6891
11,9,242.185,5.69131
11,15,136.459,0
11,16,97.6217,0
11,18,100.21,0
11,25,261.123,0
11,30,44.0114,0
11,35,225.185,2.72936
11,36,151.03,0
11,40,165,0
11,43,100.319,0
11,44,49.0408,0
11,48,155.081,0
11,49,214.394,0
11,51,197.649,0
11,57,108.674,0
11,59,193.83,0
11,60,87.2812,0
11,67,62.6259,0
11,68,194.099,14.229
11,71,222.623,0
11,73,22.3607,0
11,75,134.104,0
11,85,28.4429,0
11,89,202.606,0
11,90,63.0317,0
11,92,252.002,0
11,94,133.18,0
12,4,244.007,10.4966
12,9,381.636,26.8619
12,27,434.429,21.661
12,31,385.83,18.2181
12,35,447.032,20.8835
12,37,315.379,1.11825
12,49,404.382,31.2697
12,55,487.587,10.8658
12,71,405.812,22.7322
12,72,180.278,0
12,76,280.4,10.9599
12,80,211.317,1.9373
12,87,254.177,2.44209
12,92,368.556,22.4099
12,95,460.156,0
13,0,261.202,22.1154
13,2,212.17,18.0387
13,8,170.144,0
13,47,180.884,15.4112
13,63,207.609,6.6126
13,88,24.2074,0
13,91,178.101,0
13,95,373.028,27.4873
14,1,86.8332,0
14,7,167.985,3.86486
14,17,261.428,17.7088
14,19,192.596,15.7705
14,20,407.382,23.5796
14,21,276.733,23.6877
14,22,437.36,0
14,26,267.918,0
14,28,260.254,17.6764
14,32,112.945,7.07754
14,33,133.201,9.37196
14,38,384.75,31.407
14,42,77.666,0
14,50,341.041,17.8088
14,56,276.355,16.7217
14,58,132.896,3.79395
14,61,372.451,27.0453
14,62,232.362,18.4887
14,65,486.628,7.03963
