0,12,264.537,12.7365
0,22,110.005,0
0,28,213.846,0
0,49,235.713,10.3487
0,51,182.634,3.59864
0,63,158.63,1.60633
1,2,192.47,11.3607
1,14,121.452,10.236
1,15,175.788,14.7306
1,16,298.689,18.5113
1,17,192.938,16.1649
1,18,163.654,3.4434
1,29,352.231,27.8097
1,50,171.273,2.22108
1,56,207.488,17.7775
1,62,307.441,24.1995
1,68,277.064,23.6065
1,69,266.321,21.7007
1,70,225.238,17.1622
1,79,155.068,13.0044
1,81,81.0531,2.61538
1,82,161.555,13.4629
1,84,272.484,16.4081
1,94,344.943,18.6833
1,96,175.004,12.6658
1,97,263.791,22.5357
2,1,192.47,11.3607
2,14,284.314,23.9055
2,15,96.5401,0
2,16,295.161,25.3057
2,17,66.6108,0
2,18,40.1995,0
2,39,197.122,0
2,40,363.527,27.5974
2,50,24.7588,0
2,56,70.5195,0
2,62,219.893,0
2,68,113.382,8.15766
2,69,121.202,0
2,70,231.047,19.6176
2,79,313.05,26.8099
2,81,251.96,17.3079
2,82,263.031,22.2736
2,85,203.027,0
2,98,239.075,0
3,5,31.1127,0
3,7,261.027,11.8362
3,13,234.643,19.8657
3,23,196.765,16.3971
3,24,172.211,2.92124
3,27,164.159,2.42373
3,31,199.654,2.45558
3,34,84.2947,5.78682
3,38,63.4365,2.35909
3,40,113.73,7.31261
3,42,116.661,6.2497
3,44,146.923,12.3728
3,46,111.927,2.95171
3,54,277.041,22.7398
3,58,234.137,13.9367
3,60,202.544,16.8787
3,66,223.857,2.58795
3,68,279.809,18.7099
3,73,109.532,9.34231
3,74,100.471,2.65422
3,76,201.254,15.4724
3,77,195.004,12.8591
3,83,188.553,12.7479
3,86,265.919,22.8079
3,89,205.388,11.9441
3,92,257.452,18.366
3,93,121.511,9.73932
4,11,56.9386,0
4,13,332.292,28.186
4,21,42.72,0
4,24,169.012,0
4,25,290.235,23.4421
4,27,100.449,0
4,31,65.0077,0
4,36,153.074,13.0668
4,38,221.563,0
4,41,197.481,5.18735
4,46,260.823,9.62928
4,53,291.08,24.9006
4,58,155.084,13.1885
4,59,122.495,0
4,66,110.059,0
4,71,334.788,28.6586
4,74,248.216,11.4654
4,83,250.445,14.2779
4,86,354.783,29.2121
4,87,188.707,14.0614
5,3,31.1127,0
5,7,249.492,10.3187
5,13,263.689,22.6163
5,23,223.535,19.1571
5,24,173.125,1.68492
5,27,184.023,6.0365
5,31,220.353,6.17982
5,34,54.3783,0
5,38,67.254,2.51021
5,40,85.4044,2.07149
5,42,123.841,8.97236
5,44,127.258,9.59077
5,46,138.84,8.06722
5,54,274.267,22.4386
5,55,234.709,1.48501
5,58,262.393,18.2808
5,60,229.232,19.6218
5,66,234.004,4.0067
5,68,249.872,13.6932
5,73,93.3168,7.88391
5,74,129.416,8.06417
5,76,225.035,18.6058
5,77,155.335,1.47357
5,83,208.828,17.5128
5,86,295.937,25.106
5,89,191.329,9.84087
5,92,271.911,21.1413
5,93,110.904,8.78121
6,8,92.3093,0
6,12,165.248,14.162
6,20,219.508,16.2849
6,22,215.838,0
6,28,110.91,0
6,29,272.5,14.0495
6,35,149.418,12.1587
6,47,127.396,10.7858
6,48,109.012,8.14059
6,49,79.2441,4.0618
6,51,155.756,0
6,63,158.569,2.42701
6,64,177.577,2.18942
6,78,291.52,21.5962
