0,21,113.323,0
0,30,192.824,0
0,76,186.271,0
0,81,113.811,0
0,92,219.92,0
0,95,153.73,0
1,4,227.633,0
1,6,144.461,0
1,8,151.003,0
1,18,52.3259,0
1,21,137.877,0
1,30,144.087,0
1,32,38.3275,0
1,33,99.0202,0
1,45,170.064,4.29744
1,50,188,0
1,62,100.703,0
1,67,228.32,0
1,68,201.42,0
1,69,205.875,17.5824
1,70,55.7315,0
1,72,170.699,0
1,76,102.201,0
1,81,136.927,0
1,92,221.163,0
1,93,216.787,6.295
1,95,111.665,0
2,10,143.441,1.70555
2,13,144.835,12.4246
2,17,34.6314,1.45541
2,20,124.731,8.31538
2,22,291.182,13.5581
2,24,210.071,17.592
2,25,239.79,20.4697
2,27,142.03,12.0644
2,29,297.884,25.3878
2,42,86.8278,1.6642
2,44,58.4658,4.98288
2,46,244.326,15.823
2,47,191.846,2.96044
2,48,255.767,14.0163
2,51,285.54,23.4777
2,55,227.737,9.47562
2,56,179.95,11.1146
2,57,180.854,0
2,60,262.227,16.2246
2,61,235.06,11.4265
2,78,155.013,2.8973
2,85,179.584,2.92112
2,89,212.298,9.52658
2,97,211.464,10.3253
2,98,211.873,15.7055
3,14,210.646,13.0453
3,19,290.874,4.61488
3,28,290.324,24.8723
3,31,170.946,6.34944
3,35,131.469,0
3,36,196.128,16.344
3,40,254.113,4.65705
3,41,307.676,5.40186
3,47,327.529,20.5939
3,53,268.288,22.4114
3,58,315.542,4.70815
3,63,168.007,14.4112
3,64,138.307,6.147
3,66,226.016,18.7778
3,74,320.066,26.934
3,78,358.609,28.3995
3,85,336.806,23.7183
3,88,222.933,7.47909
3,97,370.674,18.0189
4,1,227.633,0
4,7,19.3132,0
4,9,81.3019,0
4,11,69.0507,0
4,12,172.029,0
4,18,188.884,0
4,34,176.477,0
4,38,179.137,0
4,39,78.6003,0
4,43,189.18,0
4,50,221.777,0
4,52,195.474,0
4,54,147.828,0
4,68,59.1692,0
4,69,186.85,0
4,70,175.114,0
4,72,71.2531,0
4,75,244.558,10.8692
4,77,176.119,0
4,80,187.451,0
4,91,181.497,0
4,93,155.206,0
4,94,98.387,0
4,96,114.56,0
5,15,75.6637,0
5,16,129.865,0
5,26,173.851,0
5,49,215.471,18.4775
5,59,199.772,12.9505
5,67,211.152,0
5,79,87.7268,0
5,86,185.224,0
5,90,207.86,7.8735
6,1,144.461,0
6,8,40.4599,0
6,15,179.446,0
6,18,135.495,2.23416
6,21,193.373,0
6,30,67.0075,0
6,32,180.278,0
6,33,59.4643,0
6,34,223.007,0
6,38,221.111,0
6,45,79.6304,0
6,49,258.786,13.454
6,50,117.154,0
6,59,172.25,1.06294
6,65,233.239,8.87874
6,67,98.656,0
6,70,188.285,4.65091
6,72,223.081,0
6,76,84.3801,0
6,79,167.529,0
6,81,161.047,0
6,92,103.121,0
6,95,200.998,0
7,4,19.3132,0
7,9,88.6848,0
7,11,53.4883,0
7,12,160.328,0
7,18,204.475,0
7,34,193.414,0
7,38,196.156,0
7,39,60.208,0
7,43,203.789,0
7,52,194.24,0
7,54,129.035,0
7,68,78.2943,0
7,69,188.43,0
7,70,187.387,0
7,72,89.9444,0
7,73,217.849,0
7,75,227.82,10.9137
7,77,160.751,0
7,80,196.461,0
7,87,222.874,0
7,91,172.418,0
7,93,150.266,0
7,94,98.4937,0
7,96,127.236,0
8,1,151.003,0
8,6,40.4599,0
8,15,163.878,0
8,18,123.24,0
8,21,224.589,0
8,30,106.888,0
8,32,189.042,0
8,33,52.3546,0
8,34,182.781,0
8,37,231.33,8.02736
8,38,180.834,0
8,43,223.213,0
8,45,39.4462,0
8,49,224.845,12.4792
8,50,76.6942,0
8,59,154.345,7.99787
8,65,192.926,8.4292
8,67,128.25,0
8,68,212.151,0
8,70,172.905,0
8,72,194.648,0
8,76,116.709,0
8,79,151.397,0
8,81,195.359,0
8,92,137.539,0
8,95,226.268,0
9,4,81.3019,0
9,7,88.6848,0
9,11,92.0978,0
9,34,130.146,0
9,37,172.003,0
9,38,133.282,0
9,39,139.714,0
9,43,126.574,0
9,50,211.085,0
9,52,124.579,0
9,54,200.062,0
9,65,189.528,0
9,68,77.2334,0
9,72,108.208,0
9,80,107.87,0
9,83,186.227,9.5974
9,94,37.6563,0
9,96,48.6004,0
10,2,143.441,1.70555
10,13,275.38,21.1786
10,17,109,0
10,19,284.55,21.3921
10,24,219.873,3.55449
10,26,210.04,0
10,27,255.33,12.023
10,28,122.784,0
10,29,237.135,11.8964
10,31,267.365,18.9046
10,35,258.094,15.3119
10,40,231.485,15.1263
10,42,56.6039,0
10,44,194.331,6.22252
10,47,125.399,0
10,48,225.211,0
10,51,245.163,8.60377
10,53,136.015,0
10,57,203.003,11.4292
10,60,226.089,14.1291
10,63,226.371,7.85286
10,74,106.301,0
10,78,93.3006,0
10,85,108.301,0
10,86,197.294,0
10,88,166.859,0
10,97,164.842,0
11,4,69.0507,0
11,7,53.4883,0
11,9,92.0978,0
11,12,175.482,0
11,34,218.083,0
11,38,221.111,0
11,39,59.2115,0
11,43,218.552,0
11,52,187.888,10.6662
11,54,108.908,0
11,68,120.354,0
11,72,139.129,0
11,73,220.239,0
11,75,217.3,11.0083
11,77,161.623,0
11,80,192.837,0
11,83,328.828,24.5184
11,87,225.938,0
11,91,194.743,0
11,93,183.48,0
11,94,79.6994,0
11,96,140.014,0
12,4,172.029,0
12,7,160.328,0
12,11,175.482,0
12,39,116.276,0
12,54,105.759,0
12,62,206.286,0
12,68,220.193,0
12,69,128.316,0
12,70,216.002,0
12,72,210.801,0
12,73,69.4046,0
12,75,113.006,7.58022
12,77,44.9444,0
12,87,72.3464,0
12,91,29.6816,0
12,93,63.5059,0
13,2,144.835,12.4246
13,10,275.38,21.1786
13,17,199.237,13.7584
13,20,99.4106,2.77139
13,22,123.248,5.55739
13,24,100.173,8.59342
13,27,141.44,3.08807
13,29,254.951,21.0141
13,42,226.227,19.1729
13,44,82.3254,4.41029
13,46,184.392,2.44826
13,47,270.129,22.3886
13,48,99.6681,8.35356
13,55,123.549,3.82414
13,56,134.192,2.4774
13,57,242.82,20.552
13,61,178.027,2.42811
13,78,204.107,10.3337
13,82,214.214,2.64766
13,85,251.606,19.2842
13,89,115.497,2.78793
13,97,218.879,15.5681
13,98,219.825,3.36458
13,99,222.032,2.71746
14,3,210.646,13.0453
14,19,96.6644,0
14,24,369.605,26.6295
14,29,222.44,11.9922
14,31,131.014,2.31643
14,35,247.935,0
14,36,379.914,24.6457
14,40,141.319,4.06314
14,41,88,0
14,47,246.297,15.2838
14,53,345.269,26.5941
14,58,107.87,0
14,63,332.537,21.4243
14,64,75.2529,5.73824
14,78,285.143,22.6096
14,85,263.436,18.9978
14,88,268.645,8.63185
14,97,226.961,10.9106
15,5,75.6637,0
15,6,179.446,0
15,8,163.878,0
15,16,166.301,0
15,26,213.46,0
15,30,229.079,0
15,33,216.095,0
15,34,242.073,8.04192
15,37,237.22,12.1356
15,38,238.92,8.02999
15,45,184.198,8.85084
15,49,159.703,13.2616
15,50,169.704,4.24775
15,59,100.656,0.503177
15,65,201.489,12.0845
15,67,169.729,0
15,79,12.53,0
15,86,222.299,0
15,90,257.51,21.8348
15,92,193.352,0
16,5,129.865,0
16,15,166.301,0
16,26,47.1699,0
16,28,233.975,19.9145
16,36,213.638,0
16,49,183.73,12.9059
16,53,257.264,21.5456
16,59,332.545,23.7601
16,63,222.407,0
16,66,185.841,0
16,74,203.488,10.7648
16,79,177.045,0
16,86,56.7539,0
16,90,140.166,8.72244
17,2,34.6314,1.45541
17,10,109,0
17,13,199.237,13.7584
17,20,157.827,9.44617
17,22,283.118,20.0373
17,24,158.399,6.4069
17,25,230.293,18.1078
17,27,157.494,11.7233
17,28,227.853,0
17,29,254.656,20.9847
17,42,52.4309,0
17,44,85.903,5.60719
17,47,160.655,0
17,48,163.792,5.12676
17,51,258.591,17.1879
17,56,209.936,11.0518
17,57,144.858,12.4164
17,60,206.476,16.907
17,74,211.54,0
17,78,122.483,0
17,85,147.221,0
17,89,236.385,8.65387
17,97,169.257,0
17,98,241.665,17.5196
18,1,52.3259,0
18,4,188.884,0
18,6,135.495,2.23416
18,7,204.475,0
18,8,123.24,0
18,21,185.397,0
18,30,155.551,0.49852
18,32,85,0
18,33,73.2462,0
18,34,204.707,0
18,38,204.629,0
18,45,121.852,0
18,50,142.864,0
18,59,258.202,12.5515
18,62,150.999,6.82859
18,67,234.793,4.14401
18,68,154.777,0
18,69,188.43,11.7008
18,70,49.679,0
18,72,125.3,0
18,76,122.332,0
18,81,177.508,0
18,92,233.8,4.48117
18,93,200.325,0
18,95,163.11,0
18,96,221.578,0
19,3,290.874,4.61488
19,10,284.55,21.3921
19,14,96.6644,0
19,22,323.021,27.04
19,24,285.208,22.5903
19,28,282.026,22.0835
19,29,130.341,10.3596
19,31,127.478,1.92759
19,35,255.562,0
19,36,357.468,27.9798
19,40,80.708,3.9233
19,41,40,0
19,47,159.06,12.5879
19,48,272.049,23.3283
19,53,266.23,22.3673
19,58,26.9072,0
19,63,340.531,18.2427
19,64,156.525,0
19,74,284.509,23.1982
19,78,195.862,16.8022
19,85,176.518,14.8847
19,88,226.046,11.7907
19,97,130.077,9.0892
20,2,124.731,8.31538
20,13,99.4106,2.77139
20,17,157.827,9.44617
20,22,211.683,17.7495
20,24,206.985,15.9061
20,25,170.317,0
20,27,54.4518,0
20,42,213.888,11.4081
20,44,65.146,0
20,46,102.883,0
20,48,198.596,14.5706
20,55,134,0
20,56,49.3964,0
20,57,145.25,7.59991
20,60,255.371,20.439
20,61,105.095,0
20,82,173.761,0
20,89,108.904,0
20,98,122.801,0
20,99,185.852,0
21,0,113.323,0
21,1,137.877,0
21,6,193.373,0
21,8,224.589,0
21,18,185.397,0
21,30,140.161,0
21,32,129.973,0
21,33,189.275,0
21,62,167.108,0
21,67,222.657,0
21,70,202.07,5.80232
21,76,109.037,0
21,81,39.8121,0
21,92,203.394,0
21,95,43.7379,0
22,2,291.182,13.5581
22,13,123.248,5.55739
22,17,283.118,20.0373
22,19,323.021,27.04
22,20,211.683,17.7495
22,24,52.8804,3.77076
22,27,270.255,22.4862
22,29,190.703,16.3208
22,41,325.155,26.6722
22,42,265.114,20.6021
22,44,214.559,17.2594
22,46,270.676,17.3791
22,47,213.56,5.95368
22,48,41.4286,3.55102
22,55,186.325,14.0453
22,56,213.979,12.5252
22,58,308.869,25.7391
22,61,259.826,17.1748
22,78,228.302,15.2815
22,82,276.408,19.022
22,85,217.396,6.96107
22,89,173.005,14.5903
22,97,197.609,14.0241
23,25,96.2549,0
23,27,210.466,0
23,51,89.2843,4.30371
23,57,223.264,18.8718
23,60,156.358,7.03575
23,71,114.56,0
23,83,278.726,23.908
23,84,155.244,8.07096
23,98,174.256,0
24,2,210.071,17.592
24,10,219.873,3.55449
24,13,100.173,8.59342
24,14,369.605,26.6295
24,17,158.399,6.4069
24,19,285.208,22.5903
24,20,206.985,15.9061
24,22,52.8804,3.77076
24,27,235.096,14.2938
24,29,146.182,12.4355
24,40,278.996,23.926
24,41,280.706,22.8498
24,42,173.945,0.499808
24,44,186.456,15.8662
24,47,160.69,1.21677
24,48,14.1421,0
24,55,224.248,19.1307
24,56,220.222,9.3829
24,57,379.605,25.8276
24,58,262.039,21.7504
24,78,169.099,9.39313
24,85,160.639,0.669234
24,89,193.395,12.9875
24,97,149.166,10.7408
25,2,239.79,20.4697
25,17,230.293,18.1078
25,20,170.317,0
25,23,96.2549,0
25,27,115.918,0
25,42,236.097,13.5558
25,44,208.328,13.9971
25,46,208.463,0
25,51,150.576,12.889
25,56,186.869,0
25,57,86.4945,4.30479
25,60,89.92,7.63955
25,61,224.902,0
25,71,207.511,0
25,84,279.792,22.7617
25,98,83.7616,0
26,5,173.851,0
26,10,210.04,0
26,15,213.46,0
26,16,47.1699,0
26,28,182.811,15.4537
26,36,173.557,0
26,49,209.211,8.95495
26,53,210.131,17.9263
26,63,178.354,0
26,66,151.347,0
26,74,190.357,16.3001
26,79,224.143,0
26,86,12.8062,0
26,88,261,17.5392
26,90,138.683,0
27,2,142.03,12.0644
27,10,255.33,12.023
27,13,141.44,3.08807
27,17,157.494,11.7233
27,20,54.4518,0
27,22,270.255,22.4862
27,23,210.466,0
27,24,235.096,14.2938
27,25,115.918,0
27,42,201.415,11.6566
27,44,76.922,0
27,46,123.24,0
27,48,243.799,17.0747
27,51,286.274,24.344
27,55,188.13,0
27,56,81.8841,0
27,57,81.4253,0.57318
27,60,191.946,15.703
27,61,133.304,0
27,82,214.084,0
27,89,162.151,0
27,98,80.1561,0
27,99,227.297,0
28,3,290.324,24.8723
28,10,122.784,0
28,16,233.975,19.9145
28,17,227.853,0
28,19,282.026,22.0835
28,26,182.811,15.4537
28,31,237.71,19.8374
28,35,186.594,14.6194
28,36,136.829,5.96268
28,40,208.03,13.0928
28,42,177.088,0
28,47,146.932,0
28,53,28.8444,0
28,63,122.469,8.52577
28,64,323.903,27.4011
28,66,142.464,2.87701
28,74,16.4924,0
28,78,147.272,0
28,85,145.681,3.27064
28,86,178.05,14.0214
28,88,101.833,0
28,90,220.857,0
28,97,197.952,0
29,2,297.884,25.3878
29,10,237.135,11.8964
29,13,254.951,21.0141
29,14,222.44,11.9922
29,17,254.656,20.9847
29,19,130.341,10.3596
29,22,190.703,16.3208
29,24,146.182,12.4355
29,31,235.24,15.7681
29,35,340.124,20.1984
29,40,154.376,13.1293
29,41,135.626,9.75585
29,42,240.258,17.3596
29,44,278.066,23.107
29,47,104.002,1.01879
29,48,143.148,11.5619
