0,5,83.5703,0
0,6,145.454,0
0,21,180.976,15.3038
0,22,144.757,8.43116
0,29,175.168,8.25793
0,40,94.0459,7.97264
0,51,104.403,0
1,2,140.858,0
1,9,136.235,0
1,19,58.7282,0
1,23,86.8332,0
1,24,156.256,12.1189
1,25,190.517,16.1543
1,28,112.969,0
1,33,180.388,11.6264
1,38,157.334,0
1,41,78.7718,0
1,42,144.222,0
1,43,202.969,16.8708
1,46,144.312,0
1,49,118.68,0
1,50,146.414,0
1,54,208.13,17.479
1,58,7.07107,0
1,59,200.659,16.9527
1,62,142.411,0
1,64,94.8736,0
1,65,95.901,0
1,66,107.787,0
1,70,202.695,16.2956
1,77,149.375,0
1,78,51.0882,0
1,80,15.5242,0
1,81,97.6729,0
1,83,155.293,0
1,86,164.749,14.125
1,90,46.0435,0
1,91,142.352,0
2,1,140.858,0
2,9,18.3576,0
2,13,55.4617,0
2,19,148.142,0
2,23,108.503,0
2,28,84.5281,0
2,32,137.004,0
2,36,63.0714,0
2,38,97.6166,0
2,47,151.162,0
2,58,135.074,0
2,62,120.806,0
2,65,158.858,0
2,66,91.7878,0
2,71,122.613,0
2,77,52.345,0
2,80,154.156,0
2,81,77.4145,0
2,83,137.321,0
2,90,113.159,0
2,91,93.1075,0
3,6,188.302,12.9885
3,14,181.514,12.584
3,15,115.632,9.84247
3,16,37.7359,0
3,22,181.57,12.6967
3,26,188.605,0
3,27,26.9072,0
3,29,152.987,11.8635
3,35,99.566,8.12476
3,44,150.266,0
3,52,191.421,5.20063
3,53,38.833,0
3,60,262.008,0
3,61,285.454,3.52569
3,67,168.345,0
3,72,229.879,15.3253
3,73,190.737,11.7182
3,85,233.863,0
3,96,113.719,0
4,7,168.336,9.18168
4,12,51.6236,0
4,31,131.559,1.82414
4,39,62,0
4,52,129.807,1.9481
4,67,159.879,2.69381
4,72,88.5664,0
4,85,160.379,5.68726
4,88,48.8774,0
4,98,13,0
5,0,83.5703,0
5,6,72.0069,0
5,14,144.17,0
5,15,142.58,0
5,21,82.2518,6.0971
5,22,63.1981,0
5,29,96.3379,0
5,30,221.383,17.3791
5,40,118.315,10.1479
5,51,32.5576,0
5,57,229.49,19.5537
6,0,145.454,0
6,3,188.302,12.9885
6,5,72.0069,0
6,10,243.167,18.6504
6,14,75.4321,0
6,15,76.2365,0
6,18,237.649,19.8041
6,21,101.271,7.40392
6,22,28.0179,0
6,27,177.207,10.8942
6,29,35.3553,0
6,30,160.378,13.6569
6,35,126.59,0
6,40,130.685,7.44108
6,48,202.558,16.3744
6,51,41.8688,0
6,57,91.586,0
6,73,98.8126,2.11601
6,94,215.09,18.1578
7,4,168.336,9.18168
7,12,164.582,12.6937
7,20,143.676,10.5754
7,26,199.315,12.1703
7,31,38.2099,0
7,33,205.65,0
7,39,159.452,13.3157
7,49,186.997,16.0326
7,50,157.866,12.8123
7,52,224.727,14.9008
7,55,116.379,0
7,60,188.58,16.1768
7,61,129.083,10.7112
