0,1,143.892,0
0,90,13.4536,0
0,96,140.759,0
1,0,143.892,0
1,8,91.7606,0
1,29,176.638,0
1,34,144.222,0
1,36,193.569,0
1,45,187.31,9.26983
1,64,198.668,0
1,65,193.585,6.16591
1,73,169.712,0
1,76,147.034,3.77066
1,89,104.547,0
1,90,131.605,0
1,96,67.424,0
2,13,270.119,22.9922
2,23,175.194,9.58923
2,33,141.89,0.517789
2,35,156.717,13.4298
2,44,165.665,1.9241
2,45,304.66,14.9446
2,65,259.514,1.52611
2,66,202.425,0
2,68,203.244,9.2197
2,69,55.6058,0
2,71,223.937,12.0839
2,73,326.851,17.1154
2,75,257.449,0
2,76,331.155,12.8852
2,79,148.263,2.38584
2,80,106.094,4.22767
2,81,219.856,14.3364
2,83,124.595,0
2,85,183.576,0
2,87,170.172,3.64412
3,4,108.456,9.29364
3,6,153.295,0.543545
3,14,85.8019,1.24122
3,19,71.1236,4.11022
3,25,170.262,0
3,26,184.576,13.963
3,51,83.7257,0
3,57,60.1186,4.75146
3,58,179.218,15.3361
3,60,154.128,12.5351
3,61,145.741,12.0244
3,70,127.462,8.85711
3,82,184.147,15.6664
3,84,117.004,4.32488
3,91,123.081,0
3,94,202.708,16.7567
4,3,108.456,9.29364
4,6,232.033,18.8117
4,14,129,11.0659
4,19,70.0116,5.45545
4,26,219.825,18.6337
4,39,235.255,20.1609
4,51,158.569,10.2052
4,57,43.7964,3.17622
4,58,251.922,20.0178
4,60,247.004,21.1793
4,61,98.387,0
4,70,225.186,17.2275
4,82,269.17,22.7479
4,84,193.514,16.2079
4,91,212.781,17.7031
5,8,126.657,0
5,27,200.812,16.8777
5,28,243.261,19.6798
5,29,129.557,0
5,31,196.087,0
5,32,142.436,0
5,34,120.905,0
5,36,68.0661,0
5,40,96.6607,8.24452
5,41,170.848,0
5,48,90,0
5,50,149.04,0
5,54,198.494,0
5,64,67.4759,0
5,65,228.478,19.5594
5,73,69.857,0
5,75,285.171,20.9497
5,76,200.129,3.4246
5,79,204.055,16.8141
5,85,190.196,15.5484
5,89,160.05,0
5,96,195.346,0
6,3,153.295,0.543545
6,4,232.033,18.8117
6,14,104.062,6.84315
6,19,234.302,17.7959
6,25,32.8024,0
6,26,66.1159,5.16935
6,33,213.318,14.6566
6,39,172.439,7.6202
6,51,75.743,0
6,56,152.162,9.8678
6,57,174.008,10.449
6,58,137.271,8.70991
6,61,207.836,16.2652
6,66,126.052,0
6,70,202.381,17.3549
6,71,125.028,0
6,75,202.261,15.5335
6,81,186.029,6.84316
6,82,116.741,4.55723
6,84,46.4004,0
6,87,209.996,6.61546
6,91,34.2053,0
7,10,32.7567,0
7,13,113.756,8.44143
7,18,51.0952,2.63039
7,39,156.371,0
7,44,239.89,17.8942
7,81,226.342,18.898
7,87,223.194,13.2335
8,1,91.7606,0
8,5,126.657,0
8,29,100.344,0
8,31,191.384,0
8,34,65.5134,0
8,36,102.591,0
8,40,225.835,12.6184
8,41,147.435,0
8,45,220.504,15.9409
8,48,172.818,0
8,64,107.671,0
8,65,173.581,7.10102
8,73,99.93,0
8,76,152.79,3.64732
8,85,240,19.3243
8,89,96.6747,0
8,90,197.434,0
8,96,72.8972,0
9,17,119.419,0
9,29,154.156,0
9,31,63.4114,0
9,32,149.656,0
9,34,187.768,0
9,36,193.871,0
9,41,105.119,0
9,43,118.224,0
9,48,184.838,0
9,50,200.125,0
9,52,126.649,0
9,54,92.6984,0
9,59,34.2345,0
9,62,194.538,0
9,64,192.354,0
9,72,182.822,0
9,74,44.911,0
9,93,168.077,0
10,7,32.7567,0
10,13,98.3107,0
10,18,31.3144,0.99982
10,39,130.25,0
10,44,203.341,7.13608
10,71,198.977,0
10,81,181.906,10.6681
10,87,185.311,0
11,16,126.016,0
11,20,134.408,4.43105
11,21,94.255,0
11,22,133.154,0
11,37,28.4253,0
11,42,68.8767,0
11,47,61.6847,0
11,53,178.833,10.2047
11,55,103.092,0
11,58,239.832,19.0537
11,67,151.855,0
11,70,229.174,18.0414
11,77,103.619,0
11,82,262.688,22.224
11,92,87.5957,0
11,94,160.378,13.0624
11,98,111.804,1.08461
11,99,186.011,0
12,15,38.2884,0
12,17,146.277,0
12,24,252.583,21.3261
12,27,232.045,19.1505
12,28,171.19,12.1043
12,32,113.6,0
12,40,223.23,13.9438
12,43,114.634,0
12,46,72.0625,0
12,48,142.144,0
12,49,134.974,0
12,50,70.2567,0
12,52,167.147,0
12,54,141.014,0
12,62,128.363,0
12,63,88.5268,0
12,72,181.069,0
12,78,129.901,7.67957
12,86,154.029,0
12,88,172.734,0
12,93,119.817,0
12,95,159.524,0
12,97,155.003,0
13,2,270.119,22.9922
13,7,113.756,8.44143
13,10,98.3107,0
13,18,81.2064,4.64753
13,33,155.563,6.36396
13,35,141.223,0
13,39,134.373,0
13,44,124.631,7.41854
13,66,227.593,15.0029
13,69,260.158,21.8676
13,71,188.572,13.6478
13,80,268.512,22.7125
13,81,130.321,10.1695
13,83,245.243,19.7597
13,87,108.245,0
14,3,85.8019,1.24122
14,4,129,11.0659
14,6,104.062,6.84315
14,19,150.294,12.8855
14,25,132.666,7.3693
14,26,93.341,8.0029
14,39,173.703,14.0418
14,51,91.0922,7.74049
14,57,65.9853,1.01305
14,58,225.034,14.7295
14,60,249.372,18.8972
14,61,85.3933,1.70168
14,66,213.91,12.2819
14,70,166.276,11.5903
14,71,196.987,14.4782
14,81,235.905,17.8852
14,82,208.783,16.1365
14,84,80.0092,6.77725
14,91,92.2705,7.18991
14,94,264.925,21.9906
15,12,38.2884,0
15,17,178.272,0
15,24,220.23,18.6251
15,27,222.821,17.9497
15,28,162.45,11.0126
15,30,261.657,21.0113
15,32,149.79,0
15,38,271.018,21.67
15,43,151.648,0
15,46,48.3011,0
15,48,172.525,0
15,49,108.167,0
15,50,101.242,0
15,52,196.825,0
15,54,179.201,0
15,62,146.986,0
15,63,100.901,0
15,78,95.0905,7.48219
15,86,147.435,0
15,88,175.855,0
15,93,145.086,0
15,95,133.184,0
15,97,141.322,0
16,11,126.016,0
16,20,55.4099,4.09534
16,21,227.097,17.4029
16,22,113.815,9.08145
16,24,233.098,5.95152
16,25,183.927,0
16,30,157.808,7.96766
16,37,121.918,0
16,38,148.349,9.71462
16,42,72.9932,0
16,47,85.3288,0
16,51,284.452,24.3076
16,53,165.434,6.64529
16,55,233.203,17.676
16,56,203.43,17.0346
16,58,153.986,10.4475
16,67,27.7849,0
16,70,177.846,10.9846
16,77,66.7308,0
16,78,335.172,15.4411
16,82,159.976,12.2906
16,91,195.727,0
16,92,74.5453,0
16,94,163.017,9.92909
16,98,27.1662,0
17,9,119.419,0
17,12,146.277,0
17,15,178.272,0
17,31,145.086,0
17,32,131.529,0
17,41,187.385,0
17,43,55.2268,0
17,48,183.87,0
17,50,152.712,0
17,52,26.4008,0
17,54,80.6226,0
17,59,151.924,0
17,62,75.1532,0
17,63,104.995,0
17,72,77.4919,0
17,74,77.201,0
17,86,171.919,0
17,88,147.709,0
17,93,49.2037,0
17,97,194.733,0
18,7,51.0952,2.63039
18,10,31.3144,0.99982
18,13,81.2064,4.64753
18,33,207.344,5.89284
18,39,132.162,1.024
18,44,186.077,8.95745
18,71,189.537,1.34367
18,81,169.222,11.402
18,87,167.507,1.61975
19,3,71.1236,4.11022
19,4,70.0116,5.45545
19,6,234.302,17.7959
19,14,150.294,12.8855
19,26,245.851,21.0813
19,51,151.005,10.8134
19,57,81.8192,4.76545
19,58,265.336,20.8762
19,60,170,14.5785
19,61,160.155,12.4129
19,70,200.45,17.1875
19,82,262.745,21.9384
19,84,186.61,14.9985
19,91,203.501,15.8434
19,94,276.843,23.0155
20,11,134.408,4.43105
20,16,55.4099,4.09534
20,21,208.506,4.84702
20,22,80.3536,3.0437
20,24,175.27,2.36475
20,30,159.812,0
20,37,150.03,8.22177
20,38,173.678,0
20,42,68.232,4.41884
20,47,78.6837,4.4977
20,53,95.7079,0
20,56,330.097,0
20,58,209.925,14.7806
20,67,89.7223,2.25217
20,70,249.168,19.8638
