0,31,7,0
0,65,69.6419,0
0,67,57.4282,0
0,73,113.759,0
0,75,64.3817,0
0,92,92.9624,0
1,3,22.0227,0
1,4,46.0652,0
1,6,38.2753,0
1,20,106.452,0
1,23,108.7,4.95905
1,24,115.745,0
1,25,66.0714,5.35462
1,29,79.3698,6.69014
1,33,91.0055,0
1,41,112.539,0
1,49,104.484,0
1,50,96.8401,0
1,56,62.0967,0
1,65,116.807,8.3684
1,67,130.14,8.0193
1,68,118.697,0
1,71,32.573,0
1,73,91.7878,0
1,75,90.802,0
1,81,91.0055,0
1,84,54.5711,0
1,90,119.417,2.53028
1,92,73.4983,0
1,96,88.0511,0
1,98,130.236,7.96933
2,12,55.9464,0
2,26,87.0919,0
2,27,93.771,0
2,28,40.8534,0
2,32,73.7835,0
2,36,105.423,0
2,40,43,0
2,47,63.5689,0
2,57,116.039,0
2,70,23,0
2,77,103.078,0
2,82,110.064,0
2,87,119.231,0
2,99,91.0055,0
3,1,22.0227,0
3,4,67.7422,0
3,6,58.3095,0
3,20,99.2018,0
3,23,129.385,4.7066
3,24,167.167,14.34
3,25,62.1667,2.8445
3,29,85.3631,4.37544
3,33,108.78,0
3,49,106.892,0
3,50,115.694,0
3,56,74.0068,0
3,65,76.5897,1.10796
3,67,89.6939,0
3,71,53.6656,0
3,73,78.4347,0
3,75,68.8186,0
3,81,106.212,0
3,84,75.0267,0
3,90,115.603,0
3,92,54.231,0
3,96,102.956,0
3,98,158.798,13.6082
4,1,46.0652,0
4,3,67.7422,0
4,5,191.174,13.6107
4,6,48.7816,3.95034
4,13,107.299,0
4,23,62.6099,4.37492
4,24,130.504,6.76247
4,25,96.0254,7.57517
4,29,78.1857,0
4,33,54.626,0
4,39,120.54,0
4,41,107.4,5.09114
4,42,139.618,11.7793
4,44,104.58,0
4,50,91.6856,6.87642
4,52,192.388,12.9199
4,53,202.725,11.7747
4,56,83.6052,5.73949
4,61,90.5207,0
4,66,166.877,13.9631
4,68,76.0066,0
4,71,14.8661,0
4,74,179.349,11.0242
4,79,140.054,12.0078
4,81,81.6333,0
4,84,14.4222,0
4,88,148.591,12.2824
4,92,118.929,0
4,96,80.1561,0
4,98,114.935,0
5,4,191.174,13.6107
5,6,126.088,8.54759
5,9,106.038,1.35752
5,11,54.5242,1.13143
5,18,84.3988,0.980242
5,21,147.648,0
5,23,212.75,0.562799
