0,8,188.68,0
0,30,200.513,3.03196
0,46,93.5361,0
0,58,120.455,7.16995
0,66,204.599,3.97846
0,67,239.175,19.4459
0,89,175.306,2.05997
0,90,216.62,18.4461
0,96,189.613,0
1,6,166.209,8.78539
1,19,223.229,13.6597
1,24,244.455,20.6491
1,29,144.281,0
1,40,85.8429,0
1,41,199.09,0
1,48,175.454,14.6211
1,62,32.3883,0
1,63,166.045,10.3848
1,73,198.091,0
1,76,251.667,19.9015
1,78,101.741,8.21755
1,84,148.661,11.1496
1,86,190.609,14.5907
1,93,190.163,13.8494
1,98,152.731,12.8289
2,5,171.172,0
2,10,135.636,0
2,17,186.938,0
2,19,61.2944,0
2,21,200.032,0
2,22,168.386,0
2,26,112.77,0
2,28,197.449,0
2,29,172.586,0
2,39,162.274,0
2,40,191.51,0
2,41,131.826,0
2,42,193.776,0
2,45,163.768,0
2,54,167.003,0
2,56,196.087,0
2,62,189.362,0
2,69,79.4292,0
2,75,97.0824,0
2,78,130.92,0
2,84,95.483,0
2,86,192.094,0
2,87,127.405,0
2,88,49.8197,0
2,93,128.456,0
3,11,86.741,3.24547
3,15,195.32,3.49565
3,16,88.0603,3.19972
3,19,183.824,7.23117
3,24,207.324,16.2099
3,26,127.469,5.98138
3,34,101.961,3.27019
3,35,177.782,3.37071
3,37,171.873,3.4057
3,45,75.7379,4.5995
3,48,287.407,17.83
3,54,123,3.08237
3,55,69.3033,3.15774
3,60,163.774,3.37853
3,64,50.263,2.53776
3,69,202.22,4.29482
3,72,163.42,3.46265
3,75,148.104,5.12465
3,83,142.762,3.33632
3,86,265.456,3.8126
3,93,179.708,14.4243
3,99,198.163,3.42434
4,5,114.162,0
4,21,135.248,0
4,23,171.983,9.42974
4,27,40.7185,0
4,39,103.354,0
4,47,98.2344,0
4,50,195.01,0
4,56,159.327,0
4,57,50.01,0
4,69,192.588,0
4,77,45.6946,0
4,82,82.3468,0
4,87,125.686,0
4,91,208.89,6.61267
4,97,62.0725,0
5,2,171.172,0
5,4,114.162,0
5,11,207.773,9.72807
5,19,182.913,0
5,21,183.883,0
5,26,166.184,0
5,27,145.262,0
5,39,20.8087,0
5,45,201.802,6.37622
5,54,126.531,0
5,56,200.524,0
5,57,146.014,0
5,64,199.249,0
5,69,98.4327,0
5,72,147.363,0
5,75,141.014,0
5,77,151.199,0
5,82,78.2943,0
5,87,111.946,0
5,88,124.427,0
5,97,57.2014,0
6,1,166.209,8.78539
6,48,300.134,24.3587
6,62,206.072,13.199
6,63,7,0
6,70,164.368,0
6,76,42.0595,0
6,85,221.025,14.1951
6,98,36.0555,0
7,8,207.477,15.8641
7,14,322.423,23.7685
7,17,252.226,13.0224
7,18,174.741,12.6513
7,22,286.157,13.6554
7,25,72.111,0
7,28,281.304,20.6084
7,30,123.11,8.20731
7,32,279.662,9.8198
7,33,159.16,13.6187
7,41,329.262,22.5527
7,42,246.706,17.2728
7,44,158.207,13.3821
7,46,244.769,18.2119
7,49,97.8116,4.41627
7,51,141.227,10.5568
7,52,134.341,0.504982
7,58,223.741,12.8099
7,59,292.221,4.06789
7,65,89.822,0
7,66,117.983,6.56103
7,67,214.025,17.7844
7,68,117.762,7.77169
7,73,239.774,19.6924
7,74,233.182,17.8295
7,79,98.5329,8.24817
7,80,219.871,4.91797
7,89,152.592,11.4979
7,92,264.55,3.44556
7,95,289.524,21.0571
7,96,186.997,13.6073
8,0,188.68,0
8,7,207.477,15.8641
8,13,254.343,21.5667
8,18,159.211,0
8,25,276.745,23.7394
8,30,163.499,11.2543
8,31,197.603,14.8555
8,33,114.586,0
8,38,244.372,20.4053
8,44,67.9117,0
8,46,130.571,6.22268
8,49,170.419,6.82633
8,58,158.015,6.32005
8,61,211.051,17.0187
8,65,207.358,14.4985
8,66,167.792,11.366
8,67,207.056,13.3695
8,68,244.248,20.1367
8,73,213.966,14.8338
8,74,221.517,18.0717
8,79,109.33,0
8,81,195.624,16.6532
8,89,135.874,6.17158
8,90,56.0057,1.03395
8,94,188.528,14.7747
8,96,13.8924,0
9,12,113.53,0
9,13,136.209,0
9,20,60.6383,0
9,31,192.586,6.18799
9,38,142.524,0
9,61,152.895,0
9,70,185.34,12.7486
9,71,75.06,0
9,81,144.412,0.568477
9,85,87.3212,0
9,94,188.99,6.98571
10,2,135.636,0
10,14,194.587,0
10,17,104.12,0
10,19,196.86,0
10,21,114.543,0
10,22,103.755,0
10,25,261.365,21.2501
10,28,70.0357,0
10,29,178.059,0
10,36,199.325,6.60696
10,41,103.175,0
10,42,154.538,0
10,43,146.004,7.01559
10,50,100.404,0
10,53,110.309,0
10,56,95.9635,0
10,69,178.891,0
10,87,114.232,0
10,88,159.214,0
10,91,183.796,2.97676
10,95,152.122,0
11,3,86.741,3.24547
11,5,207.773,9.72807
11,15,133.327,7.93614
11,16,48.0833,0
11,19,180.887,0
11,26,119.817,0
11,34,40.3609,0
11,35,118.701,0
11,37,95.8853,0
11,45,78.848,0
11,54,67.3573,0
11,55,55.3263,0
11,60,110,0
11,64,44.2832,0
11,69,168.155,0
11,72,76.6094,0
11,75,128.701,0
11,83,73.9256,0
11,88,198.894,5.11144
11,93,183.199,0
11,99,143.422,0
12,9,113.53,0
12,13,48,0
12,18,199.725,0
12,20,69.2965,0
12,31,107.658,3.69939
12,33,182.603,0
12,38,58,0
12,40,200.04,0
12,61,84.8528,0
12,70,206.055,9.63073
12,71,152.069,0
12,73,127.142,0
12,74,112.058,0
12,76,220.611,14.5525
12,81,98.7789,0.536711
12,85,114.49,0
12,94,113,5.28713
12,98,266.607,22.3846
13,8,254.343,21.5667
13,9,136.209,0
13,12,48,0
13,18,167.003,0
13,20,108.674,0
13,31,60.3568,3.4501
13,33,150.066,3.61086
13,38,10,0
13,44,243.625,20.7352
13,61,37.9473,0
13,71,189.708,0
13,73,103.407,0
13,74,76.4003,0
13,79,200.159,7.05688
13,81,57.9878,0.658222
13,85,158.758,0
13,94,65,4.64151
13,96,265.037,22.4337
14,7,322.423,23.7685
14,10,194.587,0
14,17,195.113,0
14,25,281.864,21.6846
14,28,139.129,0
14,32,84.5545,4.74699
14,36,170.9,9.9352
14,43,73.8817,0.595494
14,50,143.684,0
14,51,221.309,17.875
14,52,223.073,18.9682
14,53,139.627,7.65844
14,56,183.448,0
14,59,135.261,11.3136
14,68,239.566,19.2388
14,80,119.907,8.56999
14,91,168.802,7.05556
14,92,134.549,11.381
14,95,45.1774,0
15,3,195.32,3.49565
15,11,133.327,7.93614
15,16,113.649,0
15,34,94.9368,0
15,35,67.897,0
15,37,28.3196,0
15,45,221.517,13.0014
15,54,172.137,10.6819
15,55,135.532,0
15,60,78.4347,0
15,64,175.591,7.61108
15,72,63.8201,0
15,83,59.0339,0
15,99,85.2877,0
16,3,88.0603,3.19972
16,11,48.0833,0
16,15,113.649,0
16,26,159.812,0
16,34,20.6155,0
16,35,89.9444,0
16,37,87.4643,0
16,45,112.201,0
16,54,115.434,0
16,55,21.9317,0
16,60,76.6551,0
16,64,71.0282,0
16,72,130.018,9.98892
16,75,172.8,0
16,83,56.6127,0
16,99,111.4,0
17,2,186.938,0
17,7,252.226,13.0224
17,10,104.12,0
17,14,195.113,0
17,18,176.62,14.6304
17,22,24.0832,0
17,25,183.166,12.1022
17,28,72.4707,0
17,29,112.925,0
17,32,267.337,22.4102
17,33,251.196,21.5479
17,40,175.482,0
17,41,64.56,0
17,42,64.3506,0
17,43,185.293,9.98248
17,49,223.463,10.2854
17,50,177.544,0
17,52,324.775,15.7015
17,53,175.285,0
17,56,190.158,0
17,65,200.876,9.72535
17,68,358.974,15.6926
17,73,187.843,0
17,79,306.337,13.5443
17,80,291.794,19.9924
17,95,151.539,0
18,7,174.741,12.6513
18,8,159.211,0
18,12,199.725,0
18,13,167.003,0
18,17,176.62,14.6304
18,22,134.134,0
18,25,203.196,5.57513
18,28,284.16,24.3496
18,29,123.045,0
18,30,229.819,17.0498
18,31,153.463,9.03557
18,33,46.3249,0
