0,13,122.469,7.24309
0,28,56.5862,0
0,35,256.967,12.45
0,47,168.017,11.1528
0,59,160.866,2.0727
0,70,282.888,20.5581
0,87,244.409,13.5488
0,98,107.019,0
1,7,125.992,0
1,14,218.763,11.2619
1,17,113.252,0
1,18,144.239,5.93714
1,30,254.764,14.1842
1,32,216.65,6.61906
1,33,137.338,11.3773
1,36,72.4224,0
1,38,149.346,9.95638
1,42,196.817,0
1,43,139.46,0
1,46,163.625,0
1,48,44.643,0
1,49,242.413,13.0438
1,50,87.0057,0
1,53,290.015,24.6275
1,56,90.0222,0
1,62,210.115,16.8457
1,64,142.271,0
1,65,94.1329,0
1,66,101.02,0
1,73,219.576,16.6431
1,76,307.922,26.2008
1,78,290.015,24.4605
1,80,265.307,22.2116
1,83,50.0899,0
1,84,216.113,0
1,86,278.948,19.7723
1,94,121.565,0
2,3,208.115,2.47454
2,5,23.1948,0
2,15,77.1038,0
2,22,141.014,0
2,32,223.302,14.6956
2,51,170.892,0
2,57,145.582,0
2,67,195.164,0
2,74,171.68,0
2,81,76.4853,0
2,93,187.422,2.54241
2,97,98.9798,0
3,2,208.115,2.47454
3,5,228.204,2.38734
3,14,331.528,24.5752
3,15,168.449,2.53183
3,17,295.645,25.3513
3,18,319.864,27.2567
3,22,67.7061,2.47275
3,30,181.134,10.0026
3,32,250.03,18.5664
3,38,316.336,18.672
3,49,206.182,11.7078
3,57,190.113,16.1708
3,62,219.914,16.8955
3,65,392.578,23.4223
3,90,224.018,0
3,93,144.734,0
3,94,335.687,28.4281
3,95,128.167,10.7636
3,97,199.578,2.94378
4,6,258.342,11.1736
4,7,371.669,12.7355
4,10,332.645,28.3874
4,20,78.4823,6.69336
4,31,149.067,10.4332
4,39,204.261,11.1153
4,41,46.1736,0
4,42,337.894,8.45008
4,44,204.361,11.2313
4,48,290.712,24.7286
4,52,143.504,10.3332
4,53,130,0
4,54,130.186,9.80781
4,55,227.948,10.1748
4,56,253.991,20.8829
4,61,136.961,10.1724
4,63,241.254,20.1906
4,64,254.843,21.5461
4,66,402.336,20.1841
4,68,136.12,10.3522
4,70,239.794,19.6439
4,78,137.594,0
4,85,172.145,10.694
4,87,234.193,8.11604
5,2,23.1948,0
5,3,228.204,2.38734
5,15,84.4334,0
5,22,161.756,0
5,32,218.252,12.9454
5,46,296.427,22.7009
5,51,154.564,0
5,57,168.297,0
