0,33,123.434,0
0,66,106.78,0
0,92,179.446,0
1,3,72.3464,0
1,5,153.171,8.91111
1,6,209.871,16.4754
1,16,232.296,18.833
1,26,92.0489,0
1,31,108.416,0
1,37,189.623,0
1,38,220.659,16.9919
1,40,200.602,0
1,46,120,0
1,49,240.703,19.9893
1,53,145.513,7.44612
1,59,191.846,0
1,63,174.522,0
1,64,165.774,0
1,65,89.8053,0
1,67,94.921,0
1,68,167.8,0
1,71,145.086,0
1,80,45.3542,0
1,85,108.19,0
1,89,216.364,18.5317
2,9,186.684,16.0015
2,11,184.296,11.4171
2,13,180.469,0
2,17,169.4,8.58395
2,18,229.608,19.2204
2,27,79.0063,0
2,28,197.459,12.6449
2,30,161.969,0
2,36,178.292,15.2936
2,48,229.93,15.7706
2,50,195.785,13.3913
2,52,35.6931,0
2,60,186.147,15.921
2,69,46.2709,0
2,75,101.124,0
2,88,125.687,5.89779
2,93,66.2118,0
2,95,200.604,17.0805
2,98,230.275,12.8426
3,1,72.3464,0
3,5,171.05,2.89176
3,6,244.911,19.0703
3,26,49.6488,0
3,31,154.557,0
3,38,234.998,19.3124
3,46,153.056,0
3,49,281.067,24.0658
3,53,165.253,8.03311
3,65,18.7883,0
3,67,144.679,0
3,68,96.2549,0
3,80,101.079,0
3,85,36.4005,0
3,89,192.481,15.4249
4,6,312.632,17.571
4,7,236.156,15.7437
4,11,103.307,1.28959
4,12,145.952,9.39321
4,14,197.227,13.3874
4,15,310.073,19.8634
4,16,321.672,22.6947
4,20,292.434,19.1687
4,22,30.8058,0
4,24,102.257,8.04608
4,28,105.575,0
4,29,116.103,0
4,38,219.99,11.3422
4,39,99.4032,0
4,44,203.189,17.1665
4,45,59.4138,0
4,49,237.347,20.3481
4,51,143.087,0
4,56,60.876,2.92031
4,60,171.961,8.40042
4,62,133.511,7.94707
4,70,183,15.25
4,72,54.8521,2.7771
4,74,213.679,10.515
4,79,172.54,0
4,90,114.586,0
4,94,66.0984,0
4,95,201.556,0
4,96,221.06,11.455
5,1,153.171,8.91111
5,3,171.05,2.89176
5,6,65.6049,0
5,9,236,15.6396
5,16,156.205,0
