0,3,124.085,0
0,7,120,0
0,17,176.502,0
0,45,128.561,0
0,54,213.636,15.8363
0,81,119.403,0
0,87,8.544,0
0,93,181.363,11.7454
1,4,124.884,7.48174
1,6,26.9072,0
1,9,91.041,7.74281
1,12,83.3676,7.1458
1,13,148.924,12.7554
1,14,54.0625,4.26955
1,15,122.589,0
1,18,213.983,18.2891
1,26,121.849,8.36492
1,31,162.449,7.85374
1,36,206.877,17.195
1,43,171.34,14.5785
1,46,165.053,14.1444
1,48,163.024,13.9805
1,49,89.5545,0
1,50,214.145,16.6436
1,51,148.014,9.67026
1,72,184.736,14.6271
1,75,190.636,16.1839
1,77,72.5843,5.89855
1,88,187.488,15.6807
1,91,269.935,22.5852
1,98,31.241,0
2,10,95.8593,0
2,12,271.385,22.3282
2,18,170.074,0
2,26,236.744,18.6347
2,31,177.882,0
2,33,76.2955,0
2,35,53.0754,0
2,36,158.769,11.3934
2,46,176.614,14.9109
2,48,181.25,15.3967
2,65,85.9069,0
2,66,142.088,0
2,68,63.6553,0
2,99,111.427,0
3,0,124.085,0
3,7,101.769,0
3,17,72.2496,0
3,20,176.046,13.8455
3,39,254.975,21.4387
3,45,76.922,0
3,54,133.82,7.00185
3,61,236.875,19.8948
3,74,150.433,11.8175
3,81,27.4591,0
3,87,116.103,0
3,92,238.464,20.0265
3,93,86.5681,0.636242
3,96,219.253,16.2477
4,1,124.884,7.48174
4,6,102.59,3.35096
4,9,132.548,0
4,12,62.8013,0
4,14,97.6166,0
4,15,171.19,13.0537
4,26,39.8246,0
4,31,37.6431,0
4,36,163.153,13.9323
4,46,128.425,0
4,48,127.914,0
4,49,214.544,18.4048
4,51,167.547,0
4,65,106.513,0
4,68,141.891,0
4,72,172.409,0
4,77,125.495,0
4,95,97.5756,0
4,98,100.05,2.89032
5,8,229.34,6.93539
5,25,25.0599,0
5,29,141.347,10.328
5,30,177.2,0
5,34,153.688,0
5,38,294.558,21.44
5,41,230.816,2.89574
5,42,308.577,11.2698
5,69,81.2158,0
5,76,65.2993,0
5,78,36.8782,0
5,79,197.235,11.4147
5,84,255.749,15.7675
5,85,302.451,1.71153
5,91,325.021,9.98054
5,94,261.705,21.5432
6,1,26.9072,0
6,4,102.59,3.35096
6,9,104.231,8.91307
6,12,56.6343,4.06413
6,13,176.131,14.9539
6,14,56.5743,4.75597
6,15,118.828,0
6,18,199.426,17.0727
6,26,96.4444,4.08498
6,31,140.238,3.43696
6,36,178.282,15.2909
6,43,196.84,16.8743
6,46,136.21,10.3864
6,48,135.294,10.556
6,49,114.612,0
6,50,232.138,17.4103
6,51,156.077,9.96386
6,65,188.894,7.29031
6,72,175.95,14.2986
6,75,196.008,16.4281
6,77,90.1246,6.95698
6,88,209.694,17.9014
6,95,189.648,3.83631
6,98,4.47214,0
7,0,120,0
7,3,101.769,0
7,16,126.036,0
7,17,131.364,11.2565
7,24,171.493,0
7,45,167.475,0
7,54,235.424,19.4588
7,71,182.025,0
7,74,213.577,17.6386
7,81,74.9466,0
7,87,117.273,0
7,92,242.625,19.91
7,93,77.2155,5.79117
8,5,229.34,6.93539
8,25,242.744,10.2575
8,28,147.513,0
8,29,80.2309,0
8,30,328.807,6.87991
8,34,97.9848,5.54682
8,38,67.0671,0
8,41,41.2311,0
8,55,170.426,0
8,56,87,0
8,69,265.804,6.20547
8,76,244.99,6.20675
8,78,264.711,7.59541
8,79,113.406,0
8,84,76.1577,0
8,91,184.365,14.3469
8,94,51.5461,0
9,1,91.041,7.74281
9,4,132.548,0
9,6,104.231,8.91307
9,12,112.805,0
9,13,89.6772,0
9,14,41.2311,0
9,15,208.871,14.0084
9,26,144.931,0
9,31,165.68,0
9,43,122.016,0
9,44,180.189,0
9,48,239.525,19.7504
9,49,92.0772,7.17485
9,50,195.325,12.2161
9,51,57.9396,0
9,57,161.471,0
9,58,142.425,0
9,70,164.842,0
9,77,19.6977,0
9,88,148.492,0
9,98,106.143,9.05115
10,2,95.8593,0
10,18,129.252,0
10,28,151.344,0
10,33,24.2074,0
10,35,129.035,0
10,36,154.594,10.8319
10,46,132.095,0
10,48,134.06,0
10,55,101.134,0
10,65,187.91,8.80531
10,66,64.405,0
10,68,156.285,0
10,72,156.016,0
11,13,252.151,17.8481
11,17,250.32,16.9912
11,20,230.021,18.0697
11,22,280.321,0
11,23,299.115,10.8184
11,24,180.1,14.9796
11,27,202.04,0
11,32,52.4976,0
11,43,276.021,17.7574
11,44,283.31,4.0984
11,51,267.044,22.2
11,58,118.353,1.56866
11,59,196.448,1.00207
11,60,270.803,22.24
11,61,247.548,19.6308
11,71,185.632,15.3307
11,73,72.111,0
11,74,154.41,12.4266
11,80,29.5296,0
11,86,211.48,8.91804
11,89,276.216,22.722
11,92,130.816,10.8432
11,96,50.4496,4.32778
12,1,83.3676,7.1458
12,2,271.385,22.3282
12,4,62.8013,0
12,6,56.6343,4.06413
12,9,112.805,0
12,13,233.566,20.0296
12,14,71.5891,0
12,15,107.361,9.11282
12,18,134.536,0
