0,16,50.9902,0
0,35,162.484,0
0,36,91.2634,0
0,38,135.03,0
0,54,101.98,0
0,60,88.5438,0
0,61,106.151,0
0,76,100.955,0
0,81,119,0
1,8,73.4133,5.29423
1,11,180.778,8.31251
1,22,90.1651,7.65038
1,34,119.317,9.63715
1,49,162.912,13.4341
1,52,63.6396,5.42876
1,56,100.445,8.4577
1,72,187.113,13.7079
1,84,136.741,10.5826
1,86,237.389,19.6141
1,90,9.43398,0
1,94,90.9189,6.81891
2,5,59.6825,0
2,7,155.594,9.98055
2,9,103.736,3.13416
2,14,171.358,11.1509
2,24,117.239,0
2,27,210.583,16.8279
2,31,73.8372,5.15943
2,33,180.104,14.3393
2,37,203.518,16.2869
2,51,82.2253,0
2,55,39.598,1.86676
2,58,106.527,0
2,63,173.249,10.0816
2,83,132.105,3.89051
2,92,97.0539,3.22957
2,97,45.6198,3.64223
2,98,177.078,8.20184
3,4,193.892,11.2719
3,10,55.9732,0
3,13,131.659,10.8154
3,19,97.0514,7.05719
3,29,73.0068,0
3,32,163.039,10.2379
3,39,47.3658,0.482896
3,44,130.489,11.1566
3,45,82.4621,0
3,48,85.4283,0
3,53,230.437,15.6345
3,67,176.193,9.66059
3,70,227.791,15.455
3,71,108.167,0
3,74,159.04,10.1705
3,91,134.405,11.5287
3,93,112.606,0
3,95,30.0167,0
4,3,193.892,11.2719
4,6,90.8021,2.74339
4,12,151.826,4.86462
4,13,125.774,8.24002
4,19,166.053,10.6677
4,23,130.292,3.35656
4,25,174.293,13.392
4,30,187.446,12.4964
4,32,115.129,6.00159
4,39,207.006,15.5676
4,40,128.008,3.99269
4,42,152.903,13.0047
4,44,149.042,9.09703
4,47,114.766,8.41722
4,53,51.0221,4.25184
4,63,191.18,16.4004
4,65,85.8018,2.72236
4,67,89.4385,5.32372
4,68,162.254,10.4476
4,70,50.3448,4.2645
4,71,139.972,10.1248
4,74,113.635,6.29933
4,75,177.861,7.48934
4,91,154.11,9.17324
4,93,142.821,10.2373
4,95,174.636,12.5648
5,2,59.6825,0
5,9,155.129,0
5,14,161.587,3.60095
5,24,108.853,0
5,31,44.0254,2.93503
5,37,124.31,0
5,51,125.928,4.73483
5,55,61.7414,0
5,58,48.2701,0
5,83,66.8506,0
5,92,79.9812,0
5,97,105.444,4.64198
5,98,161.929,0
6,4,90.8021,2.74339
6,7,97.3088,0
6,12,127.769,0
6,13,156.218,0
6,17,162.853,6.13073
6,21,170.217,8.32295
6,23,83.8153,0
6,25,70.1824,1.63653
6,27,132.136,0
6,28,136.031,4.98796
6,30,73,0
6,32,125.399,0
6,33,130.599,0
6,40,97.17,0
6,42,31,0
6,47,145.639,12.0738
6,53,125.4,7.77169
6,63,69.0072,0
6,65,5,0
6,67,165.891,14.065
6,68,148.771,6.04895
