0,23,73.5459,0
0,25,58.8303,0
0,36,96.6747,0
0,38,122.119,0
0,50,104.307,0
0,69,98.737,0
0,72,129.066,0
0,95,33.3017,0
0,98,79.8123,0
1,3,175.756,14.8623
1,7,130.461,9.10672
1,15,131.758,8.88221
1,20,94.3003,2.64843
1,27,91.7061,1.47573
1,33,169.268,13.8868
1,34,40.4475,0
1,48,88.5183,1.83684
1,49,136.36,8.94094
1,67,121.357,9.55688
1,77,141.732,12.129
2,22,117.047,0
2,26,59.5399,0
2,35,119.57,0
2,44,78.8572,3.55576
2,65,46.9574,0
2,82,65.6684,2.22267
2,96,56.0089,0
3,1,175.756,14.8623
3,8,70.4557,0
3,12,105.385,0
3,20,80.604,0
3,27,88.2326,0
3,33,33.0606,0
3,34,168.175,13.4823
3,48,84.7231,0
3,56,89.1852,0
3,63,72.0069,0
3,64,169.007,13.8474
3,67,88.4081,0
3,77,38.0132,0
3,85,62.5859,0
4,16,89.9444,0
4,19,94.8103,0
4,21,118.68,0
4,22,34.4093,0
4,24,120.308,0
4,26,79.9062,0
4,32,90.5539,0
4,35,53.7122,0
4,39,102.942,0
4,44,117.515,9.66533
4,52,128.32,0
4,58,72.1249,0
4,65,104.389,0
4,71,80.0625,0
4,73,98.0816,0
4,75,95.0158,0
4,78,58.0086,0
4,82,139.829,5.05733
4,84,20.8087,0
4,94,98.2344,0
4,96,84.1724,0
5,7,103.537,7.54047
5,9,82.5651,0
5,12,97.9081,0
5,13,87.8446,6.35058
5,14,130.602,0
5,15,93.5209,6.66168
5,30,58.0627,4.889
5,38,113.971,7.49481
5,40,54.5137,4.59328
5,49,90.1604,6.85502
5,50,144.674,7.7504
5,54,78.2805,6.33916
5,55,109.225,0
5,62,78.5768,5.611
5,67,134.497,7.63165
5,81,21.0238,0
5,86,86.7698,0
5,90,113.394,5.75548
6,10,127.632,0
6,11,47.1275,0
6,18,49.7293,0
6,28,53.1601,0
6,31,76,0
6,37,73.6003,0
6,41,67.1789,0
6,42,113.031,0
6,43,111.14,0
6,45,45.8803,0
6,51,113.093,6.53986
6,59,73.7997,1.95475
6,60,75.8024,0
6,61,33.2415,0
6,66,74.6525,0
6,68,72.2011,0
6,74,38.6005,0
6,76,95.135,7.34376
6,79,76.844,0
6,83,93.1343,0
6,88,109.481,0
6,89,44.5982,0
6,92,117.745,0
6,99,81.0555,0
7,1,130.461,9.10672
7,5,103.537,7.54047
7,12,113.879,4.14257
7,13,88.295,0
7,15,21.2132,0
7,20,111.734,2.02551
7,27,102.856,3.39086
7,30,121.626,0.538083
7,34,90.0111,1.46412
7,40,97.9847,0
7,48,115.793,4.69948
7,49,21.095,0
7,54,110.164,0
7,67,76.0592,0
7,77,132.829,3.11661
7,81,71.3775,1.96813
7,86,129.074,0
8,3,70.4557,0
8,9,114.337,0
8,12,67.897,0
8,14,95.4258,2.86596
8,17,104.887,2.89209
8,20,126.194,0
8,27,127.816,0
8,29,128.891,0
8,33,48.8774,0
8,48,129.653,0
8,53,119.006,8.25043
8,55,130.111,4.16884
8,56,29.9666,0
8,57,123.944,0
8,63,34.6554,0
8,64,117.98,9.48243
8,67,94.7629,0
8,77,79.6053,0
8,80,127.99,1.68155
8,85,48.7545,0
8,86,92.0489,0
9,5,82.5651,0
9,8,114.337,0
9,12,70.0071,0
9,14,49.7393,0
9,15,122.09,0
9,17,48.7032,0
9,24,118.794,0
9,29,85.0059,0
9,30,101.833,0
9,40,146.764,11.6059
9,46,131.393,0.98745
9,49,119.921,0
9,55,29.4109,0
9,56,85.5862,0
9,57,82.0549,0
9,62,59.0593,0
9,67,122.642,0
9,80,85.0941,0
9,81,82.1523,0
9,86,24.3311,0
9,90,102.108,0
9,91,119.004,0
9,93,139.65,11.5462
10,6,127.632,0
10,11,126.639,10.2913
10,14,161.555,13.7077
10,17,149.538,11.2638
10,29,108.744,4.9393
10,31,119.641,0
10,37,58.4209,0
10,41,70.0643,0
10,42,108.453,0
10,43,21.587,0
10,46,77.729,5.47104
10,51,33.9706,0
10,52,83.4865,0
10,53,79.2023,6.60019
10,57,101.034,1.96145
10,59,62.9251,1.67404
10,60,130.231,0
10,61,97.1236,0
10,63,175.836,15.064
10,64,178.806,14.4206
10,68,80.7527,0
10,75,135.425,4.19171
10,76,75.1016,4.87932
10,80,99.6026,2.60399
10,83,119.616,0
10,88,58.8218,0
10,92,95.4254,0
10,93,161.927,13.5824
11,6,47.1275,0
11,10,126.639,10.2913
11,18,46.6905,0
11,28,100.285,0
11,31,100.623,0
11,37,59.6657,0
11,41,62.0322,0
11,42,125.447,0
11,43,111.354,8.83758
11,45,88.0227,0
11,51,92.9439,7.87704
11,53,120.851,6.20406
11,59,60.0925,4.95308
11,60,105.152,0
11,61,42.5441,0
11,66,116.825,0
11,68,76.4199,0
11,74,41.0488,0
11,76,50.1462,4.29547
11,79,117.686,0
11,83,114.232,0
11,88,101.868,0
11,89,87.0057,0
11,92,124.036,0
11,99,114.162,0
12,3,105.385,0
12,5,97.9081,0
12,7,113.879,4.14257
12,8,67.897,0
12,9,70.0071,0
12,14,79.7559,0
12,15,92.6653,4.04106
12,17,87.0919,0
12,20,113.23,0
12,27,108.208,0
12,29,129.139,0
12,33,72.3395,0
12,48,114.978,0
12,49,93.4903,4.07704
12,55,91.6079,0
12,56,41.1825,0
12,57,124.531,0
12,62,117.017,0
12,63,102.533,0
12,67,57.0088,0
12,77,85.8662,0
12,80,126.657,0
12,81,82.0731,0
12,85,114.809,0
12,86,46.5296,0
13,5,87.8446,6.35058
13,7,88.295,0
13,15,97.9898,0
13,30,71.5122,0
13,36,125.539,0
13,38,75.2396,0
13,40,44.911,0
13,49,93.4719,0
13,50,75.4321,0
13,54,35.3836,0
13,62,123.321,0
13,81,96.8348,7.05239
14,5,130.602,0
14,8,95.4258,2.86596
14,9,49.7393,0
14,10,161.555,13.7077
14,12,79.7559,0
14,17,9.48683,0
14,19,182.13,15.6242
14,24,128.208,5.28321
14,29,49.3964,0
14,33,128.016,0
14,39,175.075,14.7448
14,46,93.3889,2.83283
14,52,154.693,11.2662
14,53,202.506,11.0515
14,55,37.1618,0
14,56,68.4763,0
14,57,44.7772,0
14,62,104.738,0
14,63,112.071,0
14,75,162.945,12.4407
14,80,46.9574,0
14,81,126.59,0
14,86,47.0106,0
14,93,105.304,8.81111
15,1,131.758,8.88221
15,5,93.5209,6.66168
15,7,21.2132,0
15,9,122.09,0
15,12,92.6653,4.04106
15,13,97.9898,0
15,20,99.8499,0
15,27,92.3794,1.91696
15,30,152.826,12.4386
15,33,121.754,0
15,34,92.9359,1.56239
15,40,98.0459,0
15,48,102.429,1.92644
15,49,5,0
15,54,113.991,0
15,56,130.974,3.84783
15,67,58.8982,0
15,77,111.221,0
15,81,61.3702,2.09113
15,86,111.566,1.02281
16,4,89.9444,0
16,19,101.079,0
16,21,32.0156,0
16,22,109.444,0
16,24,113.362,5.07804
16,32,23.0217,0
16,39,122.691,0
16,47,125.674,0
16,58,29.1204,0
16,70,54.5619,0
16,71,50.4777,0
16,73,50.6952,0
16,75,128.787,0
16,78,46.9574,0
16,84,69.3181,0
16,87,43.0465,0
16,91,127.632,0
16,94,13.4164,0
17,8,104.887,2.89209
17,9,48.7032,0
17,10,149.538,11.2638
17,12,87.0919,0
17,14,9.48683,0
17,19,172.648,14.7602
17,24,118.744,5.23651
17,29,42.5441,0
17,39,163.739,13.7006
17,46,83.2166,0
17,52,161.133,13.5346
17,53,203.852,13.076
17,55,30.8058,0
