0,17,79.6116,0
0,26,68.5055,0
0,67,55.3624,0
0,78,61.131,0
1,15,40.2244,0
1,34,44.911,0
1,56,39,0
1,71,55.3173,0
1,73,9.89949,0
1,90,58.6003,0
1,91,4.24264,0
2,17,26.5707,0
2,20,56.9386,0
2,26,35.2278,0
2,28,41.7612,0
2,30,79.1202,0
2,31,28.178,0
2,37,31.257,0
2,43,75.4321,0
2,55,88.1187,4.72064
2,61,80.0062,0
2,62,36.1386,0
2,66,46.6154,0
2,67,78.339,0
2,75,65.2993,0
2,78,80.0062,0
2,80,21.9317,0
2,83,78.1025,0
2,84,50.9608,0
2,95,29.2746,0
2,96,21.1896,0
2,97,59.4811,0
3,4,52.7731,0
3,5,17.8885,0
3,7,59,1.85455
3,10,53.6004,0
3,11,29.5296,0
3,16,40.1123,0
3,20,60.5392,0
3,22,78.1181,3.42276
3,23,64.3353,5.08472
3,24,54.4518,0
3,27,55.0727,0
3,30,34.6554,0
3,32,76.9454,2.53666
3,35,34.9285,0
3,36,60.407,0
3,38,73.171,0
3,40,57.9828,0
3,41,54.5894,0
3,42,68.942,0
3,44,86.4823,3.49802
3,47,44.1022,0
3,49,32.8024,0
3,50,51.6624,0
3,54,55.5428,0
3,55,82.6845,5.75288
3,57,72.1249,0
3,58,64.4748,0
3,59,95.0906,6.14216
3,61,21.0238,0
3,62,66.3702,0
3,63,73.6817,0
3,66,61.3514,0
3,70,76.5768,0
3,75,76.2531,4.70975
3,77,80.4091,0.496196
3,81,19.6469,0
3,82,57.4543,0
3,83,23.7697,0
3,85,52.9245,0
3,86,71.5891,0
3,93,59.4811,0
3,97,47.927,0
4,3,52.7731,0
4,5,70.0928,0
4,7,15.8114,1.05409
4,10,39.4462,0
4,11,34.7131,0
4,13,88.939,2.2664
4,16,63.1348,0
4,22,55.8256,3.6739
4,24,74.2024,0
4,27,44.2708,3.13026
4,32,44,1.8
4,35,44.4185,0
4,36,77.9872,0
4,38,79.404,0
4,40,45.1774,0
4,44,67.7828,5.79688
4,49,73.9797,0
4,54,59.5483,0
4,55,81.0139,6.75116
4,59,58.4913,4.47235
4,61,60.9016,0
4,63,22.8035,0
4,64,77.1986,2.98752
4,65,83.3857,6.38299
4,75,86.6833,7.43607
4,76,120.171,3.90524
4,81,63.5059,0
4,83,66.242,0
4,85,11.4018,0
4,88,76.2295,2.10192
4,92,142.684,3.04467
4,93,59.4054,0
5,3,17.8885,0
5,4,70.0928,0
5,7,75.4746,1.89927
5,10,70.0357,0
5,11,42.4264,0
5,16,49.7293,0
