0,3,103.407,0
0,9,136.938,0
0,37,158.398,0
0,74,247.946,0
1,10,270.814,12.3768
1,14,225.993,9.24517
1,15,260.215,13.4438
1,16,307.75,8.04575
1,19,134.464,10.1541
1,22,409.28,0.600107
1,24,474.236,0
1,26,220.571,15.2268
1,31,150.611,9.47902
1,34,87.7268,0
1,36,283.384,16.4546
1,40,121.47,7.76043
1,43,411.864,5.35493
1,44,220.498,5.26741
1,45,424.616,22.0528
1,48,300.273,2.61394
1,49,273.302,8.37396
1,50,373.277,0
1,52,286.595,7.58527
1,54,272.394,8.46
1,55,264.764,0
1,61,183.543,10.6902
1,67,307.795,21.2894
1,69,382.934,32.3138
1,72,113.638,7.62256
1,78,461.903,12.1331
1,79,252.642,0
1,85,323.004,23.3671
1,97,162.004,7.87519
2,4,148.711,3.04398
2,5,219.695,0
2,11,252.822,13.544
2,21,22.3607,0
2,30,30.1496,0
2,33,143.178,0
2,42,217.706,0
2,57,94.0479,0
2,62,223.862,0
2,68,148.718,0
2,73,226.241,0
2,83,102.469,0.533573
2,84,233.646,3.42946
2,89,110.44,0
2,90,208.387,0
2,95,162.856,0
3,0,103.407,0
3,4,246.29,8.72361
3,9,34.0147,0
3,37,149.054,0
3,74,239.754,0
3,83,311.661,22.1166
4,2,148.711,3.04398
4,3,246.29,8.72361
4,9,230.149,12.0245
4,11,203.3,5.34276
4,21,151.951,8.27218
4,28,311.521,21.215
4,29,287.966,24.5681
4,30,184.579,6.63909
4,37,258.036,8.32616
4,42,159.399,0
4,51,304.481,22.0734
4,57,102.792,8.75686
4,62,277.686,10.9234
4,63,170.226,10.2298
4,83,56.6927,4.83176
4,84,241.53,15.7753
4,89,246.219,9.32649
4,95,151.985,10.2458
5,2,219.695,0
5,6,235.281,0
5,20,124.451,0
5,21,232.125,0
5,30,193.259,0
5,33,98.1529,0
5,68,76.1643,0
5,77,79.9062,0
5,89,176.082,0
6,5,235.281,0
6,13,185.181,0
6,20,145.041,0
6,59,235.053,0
6,62,214.721,0
6,65,228.484,1.61596
6,68,258.99,0
6,73,190.379,0
6,77,242.293,0
6,81,130.602,0
6,87,211.796,1.04828
6,90,156.895,0
6,92,215.112,0
7,47,29.2746,0
7,69,175.285,0
7,70,189.402,0
7,99,42.19,0
8,11,222.306,11.9092
8,12,93.5361,0
8,17,228.824,15.8016
8,18,173.484,14.1814
8,23,257.194,19.8421
8,24,221.622,16.6216
8,39,194.146,15.4084
8,42,275.029,22.9466
8,43,339.942,19.7995
8,45,200.157,15.2819
8,48,381.121,25.7971
8,55,418.338,27.9677
8,59,281.074,24.0968
8,60,128.771,11.0441
8,62,338.181,29.0016
8,63,301.196,22.2977
8,64,28.4429,0
8,66,196.878,16.7096
8,67,232.324,19.9303
8,73,357.168,30.5755
8,75,192.735,16.4463
8,76,155.106,13.2154
8,80,148.273,12.0165
8,84,232.96,16.5912
8,85,283.44,18.415
8,86,257.891,21.5719
8,88,13.6015,0
8,92,313.727,21.5732
8,93,275.229,23.6023
8,95,337.013,27.616
8,96,96.6983,7.62826
8,98,74.8239,4.62148
9,0,136.938,0
9,3,34.0147,0
9,4,230.149,12.0245
9,37,166.715,0
9,74,257.231,2.16032
9,83,253.642,11.8757
10,1,270.814,12.3768
10,14,64.2884,0
10,16,209.408,15.8398
10,19,303.875,25.5775
10,26,167.61,0
10,27,95.8593,0
10,31,118.224,0
10,36,219.002,0
10,40,152.398,0
10,44,361,30.9572
10,49,104.178,0
10,52,285.026,24.3811
10,53,93.2986,0.597863
10,54,152.83,0
10,58,82.8613,0
10,61,226.932,0
10,72,157.892,0
10,82,120.241,0
10,97,130.357,0
11,2,252.822,13.544
11,4,203.3,5.34276
11,8,222.306,11.9092
11,12,171.34,13.796
11,13,260.897,10.8301
11,17,333.314,27.8424
11,21,230.476,13.2941
11,23,341.857,28.9073
11,29,278.444,19.0216
11,30,252.523,11.6644
11,42,46.2385,0
11,57,198.291,16.133
11,59,159.603,11.1195
11,62,106,3.67347
11,63,157.021,4.77257
11,64,258.866,15.0773
11,65,281.409,12.7354
11,66,321.972,26.831
11,73,128.107,2.85485
11,75,267.223,20.0007
11,80,127.024,9.20562
11,83,286.984,23.1021
11,84,11.4018,0
11,88,232.82,10.8934
11,90,156.678,2.00584
11,92,268.214,12.4094
11,95,112.981,7.76607
11,96,427.12,27.1736
11,98,224.772,19.24
12,8,93.5361,0
12,11,171.34,13.796
12,17,308.209,26.1511
12,18,283.392,24.2769
12,23,249.201,21.3535
12,24,314.972,26.6755
12,29,297.362,25.3906
12,39,340.773,24.7881
12,42,127.838,6.17319
12,45,294.077,24.664
12,51,320.317,24.5857
12,57,294.616,18.8667
12,59,233.783,19.9743
12,60,222.302,14.8669
12,62,219.18,14.9365
12,63,167.657,5.56333
12,64,121.103,0
12,66,214.623,17.7897
12,67,345.009,29.524
12,73,236.852,13.5646
12,75,206.457,17.6251
12,76,238.661,19.4703
12,80,60.502,2.68898
12,84,170.886,13.6352
12,86,266.928,20.3184
12,88,106.17,0
12,90,280.533,15.6915
12,95,237.27,20.3431
12,96,185.759,9.15795
12,98,54.0833,1.67401
13,6,185.181,0
13,11,260.897,10.8301
13,17,130.92,0
13,35,210.488,0
13,38,226.153,0
13,56,257.124,0
13,59,108.416,0
13,62,152.751,0
13,65,42.2966,0
13,73,138.708,0
13,75,145.324,3.51274
13,80,270.102,19.8057
13,81,60.208,0
13,84,250.799,11.1466
13,87,38.0132,0
13,90,150.266,0
13,92,30.0832,0
13,93,264.133,6.43238
14,1,225.993,9.24517
14,10,64.2884,0
14,15,212.426,0
14,16,222.267,16.4484
14,19,277.327,22.8345
14,26,103.325,0
14,27,143.087,0
14,31,79.3095,0
14,34,308.736,22.7839
14,36,158.028,0
14,40,105.109,0
14,44,341.866,29.1753
14,49,65.192,0
14,52,295.211,25.2929
14,53,93.5361,0
14,54,100.846,0
14,58,102.883,0
14,61,163.71,0
14,72,112.272,0
14,82,106.099,0
14,94,247.703,0
14,97,72.4707,0
15,1,260.215,13.4438
15,14,212.426,0
15,18,394.646,32.2554
15,24,323.453,27.5632
15,26,109.659,0
15,31,206.119,0
15,34,343.863,29.401
15,36,76.4199,0
15,40,200.297,8.53395
15,45,261.127,22.119
15,48,309.387,26.4944
15,49,197.294,0
15,53,255.19,0
15,54,151.013,0
15,55,291.412,23.5371
15,60,316.038,27.0955
15,61,74.4312,0
15,64,367.03,31.0328
15,66,243.311,0
15,67,130.108,8.54038
15,72,212.912,11.866
15,76,188.367,0
15,82,235.601,0
15,85,218.419,17.7722
15,86,189.381,0
15,94,76.5376,0
15,97,163.991,0
16,1,307.75,8.04575
16,10,209.408,15.8398
16,14,222.267,16.4484
16,19,177.39,4.25862
16,26,296.177,22.1117
16,27,297.285,18.8029
16,31,189.197,16.1407
16,34,349.777,16.6254
16,40,214.156,18.3712
16,44,205.706,2.60685
