0,23,349.197,24.3224
0,27,216.683,3.98199
0,65,348.595,22.1809
0,69,212.001,9.42227
1,4,410.986,20.8397
1,5,162.997,0
1,6,354.552,29.9969
1,11,384.254,16.1486
1,13,322.394,24.4318
1,14,171.158,1.59347
1,16,252.598,18.8957
1,22,294.984,25.3031
1,25,382.374,31.8926
1,29,76.016,5.9752
1,30,255.546,20.8748
1,32,200.857,10.8445
1,36,291.277,22.1349
1,45,328.281,27.4399
1,50,68.2058,4.88894
1,58,277.787,7.42752
1,60,229.646,19.646
1,74,188.799,4.83557
1,75,246.843,18.4549
1,77,142.309,2.70691
1,79,345.952,27.3392
1,82,332.838,23.4582
1,87,220.775,14.6115
1,90,421.392,34.5154
1,97,413.352,15.5326
2,7,244.948,5.49553
2,8,72.8232,5.4163
2,12,311.862,23.817
2,19,319.276,25.2281
2,24,326.471,27.1128
2,34,212.206,15.0045
2,35,269.559,1.34082
2,45,285.314,7.42709
2,48,118.811,2.48599
2,49,86.895,2.47721
2,54,151.63,10.0434
2,55,158.557,10.1706
2,56,150.704,8.02565
2,66,248.119,19.4939
2,67,282.062,10.167
2,68,43.8368,1.90721
2,73,271.822,14.0278
2,76,173.949,11.2054
2,85,169.959,7.59459
2,93,228.528,13.2733
2,94,173,1.95266
2,95,318.363,26.6118
3,5,310.283,26.618
3,9,425.037,20.8599
3,13,415.065,25.5704
3,16,420.926,30.3049
3,17,74.7289,5.48639
3,18,133.765,0
3,19,241.747,10.1849
3,20,294.681,0
3,24,286.518,11.9112
3,30,468.052,24.8766
3,36,410.958,20.0276
3,37,187.394,2.36879
3,38,252.441,21.4748
3,39,304.77,8.02333
3,40,363.442,30.4074
3,41,71.8471,0
3,43,148.948,7.59342
3,46,276.27,2.9741
3,47,144.996,7.34099
3,51,312.57,20.838
3,55,281.418,13.2168
3,56,289.544,24.1572
3,58,362.335,30.5613
3,63,406.129,31.558
3,67,131.698,8.92111
3,71,277.172,2.03711
3,74,353.646,25.4196
3,79,233.651,8.19977
3,80,246.028,0
3,82,376.644,15.8019
3,83,114.49,0
3,85,265.423,22.4852
3,86,54.6443,0
3,91,99,8.43382
3,92,207.079,7.19392
4,1,410.986,20.8397
4,6,144.262,10.64
4,11,26.4197,0
4,14,190.333,14.275
4,15,213.413,16.205
4,22,65.215,0
4,23,394.932,33.7853
4,27,178.045,0
4,29,453.342,28.7936
4,32,164.595,12.6843
4,50,307.174,25.9546
4,60,403.526,31.5901
4,65,407.859,34.6879
4,69,225.879,13.062
4,75,130.874,0
4,87,211.047,6.95758
4,88,395.47,31.0765
4,90,163.452,13.7757
4,97,8.06226,0
5,1,162.997,0
5,3,310.283,26.618
5,9,262.148,21.9457
5,13,147.075,7.68418
5,14,373.154,29.989
5,16,188.455,16.0615
5,17,433.136,26.4047
5,29,180.603,13.4973
5,30,113.007,8.10374
5,32,350.688,28.722
5,36,116.276,7.31804
5,40,356.775,29.0905
5,41,424.995,35.5001
5,43,262.545,16.6022
5,45,373.737,31.9118
5,47,242.752,17.7253
5,50,260.091,22.2935
5,51,388.077,31.5129
5,55,455.296,34.0396
5,58,126.826,8.25097
5,60,412.082,34.5434
5,67,408.941,35.0355
5,74,25.0599,0
5,77,141.93,10.49
5,79,163.028,13.3481
5,82,179.385,15.3868
5,86,387.275,33.2184
5,87,339.284,20.9202
5,91,223.239,19.1506
6,1,354.552,29.9969
6,4,144.262,10.64
6,11,173.318,14.4432
6,14,299.706,23.5194
6,15,167.176,13.1408
6,21,500.011,31.7034
6,22,222.654,17.8973
6,23,481.229,15.8647
6,25,319.515,23.9054
6,27,344.756,27.1021
6,29,363.634,31.1936
6,32,250.578,21.2225
6,33,334.275,22.3937
6,42,375.609,25.2036
6,50,390.402,26.5622
6,52,338.436,22.811
6,53,518.881,23.6677
6,57,326.122,21.434
6,60,240.275,19.3286
6,65,486,15.5172
6,69,330.467,26.278
6,75,277.072,18.5698
6,77,424.048,36.118
6,87,327.857,18.3418
6,88,380.522,17.328
6,90,66.0228,3.68549
6,97,139,10.2455
7,2,244.948,5.49553
7,8,209.538,0
7,10,204.052,11.4246
7,16,301.747,25.5282
7,21,342.322,27.7464
7,25,146.94,11.7866
7,29,384.022,32.7933
7,33,118.38,2.84844
7,34,278.446,12.7707
7,35,271.325,8.39817
7,45,104.393,0
7,48,184.833,12.4481
7,49,290.176,0
7,55,192.333,0
7,56,310.56,13.1754
7,57,150.615,0
7,58,362.257,31.0358
7,60,192.004,5.29423
7,68,204.012,0
7,76,175.177,14.7561
7,77,384.368,32.7485
7,78,168.156,6.92936
7,85,284.986,0
7,93,139.531,9.7211
8,2,72.8232,5.4163
8,7,209.538,0
8,12,320.126,22.9322
8,16,320.899,24.1678
8,19,204.381,6.35599
8,24,258.049,17.2969
8,34,236.271,8.43325
8,45,225.362,0
8,48,130.908,0
8,49,161.758,9.24056
8,54,201.822,10.159
8,55,84.8145,4.16606
8,56,92.6984,0
8,58,362.438,29.4915
8,66,265.715,19.7921
8,67,236.427,6.8958
8,68,74.9466,0
8,73,309.081,17.6496
8,76,183.551,11.0353
8,85,109.018,0
8,86,344.549,20.4528
8,91,313.902,15.591
8,93,225.533,9.63019
8,94,236.39,4.78666
8,95,315.671,21.2873
9,3,425.037,20.8599
9,5,262.148,21.9457
9,13,93.5347,5.56754
9,17,395.088,23.4667
9,18,432.206,35.7947
9,30,156.73,13.0907
9,36,118.769,10.0729
9,37,373.94,31.7535
9,38,300.447,24.5794
9,40,153.757,12.9655
9,41,430.905,31.9002
9,43,281.937,13.2412
9,47,292.257,13.827
9,51,181.859,15.5833
9,58,390.663,33.4745
9,63,205.283,15.7821
9,74,239.081,18.3163
9,77,355.045,26.5675
9,79,241.006,13.0619
9,82,84.1324,5.69144
9,86,464.383,34.0709
9,91,404.024,15.1787
10,7,204.052,11.4246
10,21,319.312,0
10,25,197.705,9.69278
10,33,142.004,5.84514
10,34,282.258,14.5663
10,35,285.763,21.1031
10,42,531.029,0
10,45,322.704,20.3625
10,48,241.737,7.07792
10,52,567.539,0
10,57,137.85,6.87163
10,62,517.49,0
10,70,421.284,0
10,72,410.112,0
10,76,204.382,5.26876
10,78,44.0915,3.78204
10,81,490.2,0
10,93,152.764,4.72841
11,1,384.254,16.1486
11,4,26.4197,0
11,6,173.318,14.4432
11,14,165.079,12.983
11,15,238.46,20.0487
11,22,42.72,0
11,27,189.679,0
11,29,433.784,24.4086
11,32,137.62,11.1741
11,50,277.146,23.1365
11,60,389.565,31.2485
11,69,214.394,0
11,75,106.78,0
11,77,505.691,23.4657
11,87,185.906,7.04191
11,88,407.984,34.6779
11,90,180.834,14.331
11,97,23.3452,0
12,2,311.862,23.817
12,8,320.126,22.9322
12,19,119.097,0
12,20,277.074,0
12,24,73.2462,0
12,28,143.634,5.96241
12,44,125.877,0
12,49,256.831,6.76856
12,54,216.661,10.3792
12,56,221.336,4.26262
12,66,56.0803,0
12,67,224.379,0
12,68,326.372,17.3524
12,71,131.229,0
12,73,67.7422,0
12,83,265.181,0
12,85,246.52,10.0009
12,86,284.93,0
12,95,49.8197,0
12,96,183.109,0
13,1,322.394,24.4318
13,3,415.065,25.5704
13,5,147.075,7.68418
13,9,93.5347,5.56754
13,16,351.072,28.9284
13,17,417.274,26.9984
13,29,320.525,23.9202
13,30,62.7694,0
13,36,30.8707,0
13,38,309.328,24.9598
13,40,260.415,20.6521
13,41,454.807,34.4239
13,43,266.041,17.7361
13,47,269.287,18.3218
13,50,285.237,10.8044
13,51,212.229,15.3654
13,58,280.361,18.1694
13,63,311.061,26.5997
13,74,123.064,7.71949
13,77,281.423,19.1938
13,79,196.552,15.1724
13,82,37.8021,0
13,86,457.169,36.7902
13,91,366.692,19.8077
14,1,171.158,1.59347
14,4,190.333,14.275
14,5,373.154,29.989
14,6,299.706,23.5194
14,11,165.079,12.983
14,15,380.256,32.3113
14,16,400.501,27.2747
14,22,124.34,1.05309
14,29,242.111,9.17087
14,30,263.399,5.95784
14,32,30.1003,1.06123
14,36,306.609,6.38273
14,45,481.563,29.0559
14,50,112.071,0
14,58,449.35,8.5311
14,60,302.892,24.273
14,74,481.034,11.2656
14,75,122.658,2.96081
14,77,317.581,2.20454
14,87,162.419,13.0577
14,90,338.737,27.7056
14,97,184.738,14.3123
15,4,213.413,16.205
15,6,167.176,13.1408
15,11,238.46,20.0487
15,14,380.256,32.3113
15,22,260.915,21.7429
15,23,204.827,17.5312
15,27,210.019,12.2688
15,32,381.729,32.3553
15,42,501.965,13.1233
15,52,451.337,12.9576
15,53,516.385,18.8593
15,65,214.291,18.2265
15,69,148.653,3.85777
15,75,316.48,21.8793
15,84,319.697,25.8656
15,88,189.346,14.6946
15,90,147.424,12.066
15,97,207.353,17.2794
16,1,252.598,18.8957
16,3,420.926,30.3049
16,5,188.455,16.0615
16,7,301.747,25.5282
16,8,320.899,24.1678
16,13,351.072,28.9284
16,14,400.501,27.2747
16,25,328.996,27.9714
16,29,161.051,13.6782
