0,5,167.431,0
0,6,93.9042,0
0,25,181.805,0
0,30,57.7062,0
0,46,227.477,0
0,49,133.195,0
0,56,181.554,0
0,69,61.0082,0
0,72,208.435,0
1,2,178.34,0
1,7,217.495,0
1,11,112.699,0
1,18,179.12,0
1,23,45.6946,0
1,24,120.416,0
1,26,41.2311,0
1,36,169.532,0
1,39,133.154,0
1,41,58.3095,0
1,42,47.676,0
1,45,138.798,0
1,58,166.628,0
1,59,163.322,0
1,61,167.371,0
1,64,199.271,0
1,65,83.4086,0
1,66,126.143,0
1,73,181.207,0
1,84,91.5915,0
1,88,198.436,0
1,95,261.01,20.3926
2,1,178.34,0
2,3,220.436,0
2,7,81.4923,0
2,11,127.64,0
2,14,147.58,0
2,18,205.682,0
2,20,154.548,0
2,23,198.436,0
2,24,245.564,7.85698
2,26,205.078,0
2,27,193.507,0
2,36,130.545,0
2,41,236.611,0
2,42,173.77,0
2,45,68.0147,0
2,58,205.236,0
2,59,59.808,0
2,61,51.2445,0
2,65,235.512,0
2,66,52.2398,0
2,70,204.883,0
2,71,143.544,0
2,73,125.686,0
2,78,212.84,0
2,84,219.604,0
2,96,129.19,0
2,97,75.0067,0
3,2,220.436,0
3,7,199.1,0
3,14,173.908,0
3,20,225.843,0
3,21,161.05,0
3,34,151.109,0
3,47,229.732,0
3,51,227.108,0
3,55,74.0608,0
3,63,318.626,26.8167
3,70,64.1327,0
3,71,218.241,0
3,74,126.21,0
3,78,125.718,0
3,83,152.532,0
3,86,161.722,0
3,87,57.0088,0
3,96,100.846,0
3,97,148.007,0
4,22,233.077,0
4,29,241.818,4.99503
4,31,215.676,0
4,32,188.452,0
4,33,180.48,0
4,35,182.003,0
4,40,146.414,0
4,44,50.1199,0
4,50,119.403,0
4,52,226.126,0
4,62,207.353,7.14529
4,79,126.178,0
4,81,205.876,0
4,82,99.0202,0
4,85,19.4165,0
4,92,115.434,0
4,94,132.034,0
5,0,167.431,0
5,6,81.3941,0
5,9,197.037,16.678
5,12,221.267,2.93268
5,15,156.461,13.0709
5,25,159.862,0
5,30,112.681,0
5,46,60.4401,0
5,49,35.609,0
5,56,19.3132,0
5,67,224.282,15.2739
5,68,201.234,17.2629
5,69,113.811,0
5,72,46.3897,0
5,76,151.403,12.0319
5,93,88.3831,5.09274
5,98,191.407,15.3982
6,0,93.9042,0
6,5,81.3941,0
6,9,279.631,20.3499
6,15,235.357,15.213
6,25,174.244,0
6,30,36.2215,0
6,46,138.232,0
6,49,45.9674,0
6,56,91.586,0
6,68,286.313,22.5864
6,69,34.176,0
6,72,116.778,0
6,76,252.455,21.5074
6,93,168.775,5.33268
6,98,275.354,23.091
7,1,217.495,0
7,2,81.4923,0
7,3,199.1,0
7,11,124.101,0
7,14,70.1783,0
7,18,169.198,0
7,20,220.495,0
7,23,221.269,0
7,24,243.917,9.17119
7,26,231.387,0
7,27,118.962,0
7,34,196.125,0
7,36,211.568,0
7,42,194.805,0
7,45,78.721,0
7,53,187.003,9.53351
7,58,174.542,0
7,59,141.089,0
7,61,132.699,0
7,64,199.181,0
7,66,110.635,0
7,70,208.471,0
7,71,63.0079,0
7,73,207.162,0
7,78,148.607,0
7,87,196.237,0
7,96,138.842,0
7,97,97.0824,0
8,10,76.531,0
8,13,142.285,0
8,19,189.353,7.44866
8,22,195.994,7.25811
8,29,133.959,0
8,31,127.577,0
8,32,199.585,0
8,35,208.866,0
8,37,20.2237,0
8,43,33.5261,0
8,47,119.57,0
8,50,223.779,0
8,52,117.784,0
8,54,103.247,0
8,55,227.141,0
8,57,209.69,0
8,62,184.792,0
8,63,188.831,0
8,74,254.633,12.1802
8,77,178.354,0
8,80,136.33,0
8,83,154.434,0
8,86,240.105,6.44437
8,89,156.109,0
8,99,235.773,0
9,5,197.037,16.678
9,6,279.631,20.3499
9,12,132.061,0
9,15,35.9026,0
9,16,150.083,0
