0,16,45.2769,0
0,26,95.0789,0
0,49,61.9839,0
0,64,70.8802,0
0,91,13.4536,0
1,5,23.0217,0
1,8,31.7648,0
1,9,63.6969,0.649392
1,13,84.1546,0
1,15,69.1231,0
1,20,93.3435,0
1,28,71,0
1,32,41.5933,0
1,35,85.7963,0
1,37,90.4268,0
1,38,100.439,0
1,45,104.551,7.33805
1,47,26.2488,0
1,50,76.2168,0
1,57,24.8395,0
1,58,56.0803,0
1,67,26.5707,0
1,69,21.0238,0
1,70,58.6941,0
1,81,97.2934,0
1,85,67.624,0
1,89,17.2627,0
1,90,66.2722,0
1,92,19.799,0
1,93,90.802,0
2,9,103.367,6.63045
2,10,112.121,9.07957
2,11,88.5889,0
2,13,102.201,0
2,19,133.346,10.6165
2,22,109.844,5.24176
2,27,120.362,5.53992
2,28,43.8634,0
2,32,93.9415,0
2,37,84.8999,0
2,43,97.0541,1.04256
2,47,91.0055,0
2,56,71.243,1.96442
2,57,101.951,0
2,58,86.8332,0
2,67,102.24,0
2,69,91.9837,0
2,74,75.1532,0
2,80,42.8424,2.18412
2,81,42.1545,0
2,87,34.2345,0
2,96,101.05,4.91214
3,7,61.8547,0
3,29,15.8114,0
3,30,33.121,0
3,34,79.1581,0
3,36,54.1202,0
3,41,91.351,0
3,51,44.4072,0
3,54,67.4463,0
3,55,84.5991,0
3,66,62.9682,0
3,71,17.088,0
3,72,21.4009,0
3,76,81.0987,0
3,82,32.5576,0
4,11,78.7909,0
4,13,58.5235,0
4,15,64.195,0
4,18,10.198,0
4,32,93.6216,0
4,37,73.5391,0
4,38,39.0512,0
4,46,53.3667,0
4,52,64.0078,0
4,74,92.1303,0
4,78,67.0298,0
4,86,34.1321,0
4,90,62.0725,0
5,1,23.0217,0
5,8,37.1618,0
5,9,66.0364,1.0296
5,15,91.0824,0
5,20,76.922,0
5,28,86.122,0
5,32,64.4981,0
5,35,63.6003,0
5,45,91.5433,5.19436
5,47,48.8365,0
5,50,65.215,0
5,57,29,0
5,58,58.5235,0
5,67,49.1935,0
5,69,38.4708,0
5,70,46.6154,0
5,73,91.2195,0
5,85,58.7282,0
5,89,22.3607,0
5,90,85.2877,0
5,92,5.09902,0
5,93,76.5572,0
6,7,99.925,0
6,12,31.4006,0
6,24,73.5459,0
6,29,97.3088,0
6,30,95.1315,0
6,31,60.6383,0
6,34,93.9415,0
6,36,75.1665,0
6,39,3.16228,0
6,40,83.4865,0
6,41,49.0102,0
6,43,98.3107,0
6,51,68.6804,0
6,54,79.0569,0
6,65,91.7061,0
6,72,85.235,0
6,76,53.7587,0
6,79,29,0
6,82,77.2334,0
6,94,45.4533,0
6,96,128.86,10.227
7,3,61.8547,0
7,6,99.925,0
7,29,46.8615,0
7,30,29.0689,0
7,34,20,0
7,36,94.1541,0
7,39,100.225,0
7,41,58.7282,0
7,51,41.5933,0
7,54,22.0227,0
7,55,22.8254,0
7,66,13.6015,0
7,71,76.4853,0
7,72,58.8218,0
7,76,49.2037,0
7,79,92.3147,0
7,82,45.1885,0
8,1,31.7648,0
8,5,37.1618,0
8,9,96.0962,1.21472
8,13,85.703,0
8,15,68.7677,0
8,28,100.13,0
8,32,51.8941,0
8,35,95.0474,0
8,37,98.2344,0
8,38,96.8969,0
8,47,48.0416,0
8,50,101.872,0
8,57,55.6058,0
8,58,87.4185,0
8,67,38.3275,0
8,69,51.5461,0
8,70,83.3547,0
8,85,94.6256,0
8,89,16.2788,0
8,90,55.5428,0
8,92,32.2025,0
9,1,63.6969,0.649392
9,2,103.367,6.63045
9,5,66.0364,1.0296
9,8,96.0962,1.21472
9,17,169.238,11.5253
