0,39,175.317,0
0,41,143.628,0
0,89,116.966,0
1,4,114.965,0
1,5,271.205,0
1,9,299.532,25.0329
1,11,68.884,0
1,12,161.719,0
1,14,91.0494,0
1,33,184.741,6.95473
1,35,192.023,0
1,36,150.036,4.25323
1,37,291.247,0
1,42,355.002,28.0182
1,44,284.856,10.2201
1,46,193.132,0
1,47,265.526,20.6449
1,48,31.0161,0
1,56,308.185,0
1,64,170.848,0
1,68,230.098,0
1,70,359.834,23.3153
1,71,272.153,1.97126
1,73,265.031,22.3459
1,91,280.063,9.07544
1,93,151.819,0
1,95,193.023,0
2,10,256.89,15.9163
2,18,175.773,14.0683
2,19,251.376,14.9065
2,20,256.827,7.40525
2,23,291.286,10.5388
2,28,148.109,9.4623
2,32,223.102,11.9017
2,40,361.017,20.9817
2,49,257.16,10.4762
2,52,239.415,11.7754
2,53,196.52,7.96465
2,54,162.529,8.51504
2,58,309.885,12.8826
2,61,36.3655,2.16461
2,77,285.536,9.38117
2,82,207.206,15.1799
2,97,307.166,13.5174
3,30,292.298,20.6166
3,31,153.101,0
3,37,405.029,34.5095
3,38,134.494,1.73663
3,55,345.197,26.7336
3,64,276.297,19.3957
3,71,463.011,35.1692
3,81,165.063,11.7428
3,83,374.755,31.4151
3,84,336.118,26.191
3,88,396.49,33.8713
3,95,393.169,33.2781
4,1,114.965,0
4,5,177.451,0
4,11,69.9714,0
4,12,84.8528,0
4,14,200.801,0
4,27,362.816,23.2727
4,29,262.053,0
4,33,324.379,17.7879
4,35,293.084,0
4,36,247.769,8.73543
4,42,341.294,28.9047
4,44,169.005,9.1512
4,46,296.319,0
4,47,313.153,25.5057
4,48,138.957,0
4,56,198.98,0
4,64,211.234,8.96281
4,68,115.663,0
4,70,258.085,21.3301
4,73,214.727,18.3802
4,80,228.963,0
4,81,303.046,6.93974
4,93,38.2099,0
4,95,262.231,0
5,1,271.205,0
5,4,177.451,0
5,11,246.465,0
5,12,109.877,0
5,13,291.168,11.7313
5,27,303.634,23.9346
5,29,89.0898,0
5,42,230.288,18.7836
5,44,155.053,12.0821
5,45,281.827,20.5824
5,47,337.013,27.616
5,48,301.081,0
5,56,75.4321,0
5,68,110.386,0
5,70,301.283,25.7019
5,73,186.112,15.1406
5,74,362.756,28.1822
5,80,51.9711,0
5,85,262.246,0
5,92,204.629,0
5,93,144.586,0
6,7,305.5,0
6,13,246.757,0
6,15,186.601,0
6,16,232.938,0
6,22,311.448,0
6,25,112.294,0
6,27,311.387,0
6,65,220.102,0
6,66,141.496,0
6,72,192.263,0
6,74,297.356,7.96468
6,75,201.01,0
6,76,217.037,0
6,85,234.137,0
6,86,188.096,0
6,94,32.6497,0
6,96,211.549,0
6,98,69.0072,0
7,6,305.5,0
7,15,283.425,0
7,16,127.004,0
7,19,282.45,0
7,20,217.083,0
7,21,131.085,8.20352
7,22,294.718,15.2263
7,23,278.772,0
7,24,263.395,14.2455
7,26,152.977,0
7,32,279.26,0
7,34,370.322,30.4978
7,49,293.212,0
7,52,259.763,0
7,53,275.572,0
7,57,354.472,28.3807
7,58,224.664,0
7,60,436.107,37.3313
7,62,327.887,14.6569
7,63,270.876,18.6454
7,65,241.075,0
7,66,165.858,0
7,69,260.5,0
7,72,130.74,0
7,75,217.332,0
7,76,209.01,0
7,77,202.832,0
7,78,379.604,31.4573
7,79,345.389,29.4977
7,86,123.491,0
7,87,444.806,37.8543
7,96,120.071,0
7,97,234.096,0
7,98,261.335,0
8,21,377.73,22.5722
8,22,344.222,28.6171
8,24,262.777,22.5214
8,30,428.138,17.9041
8,34,383.86,19.6074
8,43,255.043,11.3778
8,51,115.018,6.29792
8,57,277.979,10.3375
8,59,130.531,9.51617
8,60,60.1664,0
8,62,349.827,29.9983
8,63,285.429,24.4083
8,67,215.224,11.7848
8,78,255.292,15.6614
8,79,436.625,36.4748
8,83,359.548,10.9828
8,84,373.661,24.4329
8,87,238.146,20.416
8,88,402.628,23.8453
8,90,280.585,23.6623
9,1,299.532,25.0329
9,11,349.344,27.4519
9,14,221.155,15.705
9,33,80.3417,6.85194
9,35,114.122,9.74679
9,36,218.68,0
9,37,234.748,9.74913
9,46,104.2,8.63846
9,48,283.32,24.2551
9,64,323.058,22.9113
9,71,226.931,11.4366
9,95,213.24,14.1189
10,2,256.89,15.9163
10,17,117.958,0
10,18,83.2406,0
10,19,122.287,0
10,20,193.724,0
10,26,248.455,0
10,28,275.879,0
10,32,137.644,0
10,40,132.639,0
10,52,152.043,0
10,53,268.269,0
10,54,266.728,0
10,58,177.341,0
10,61,223.117,6.78736
10,69,197.464,0
10,77,200.262,0
10,82,56,0
10,97,168.074,0
11,1,68.884,0
11,4,69.9714,0
11,5,246.465,0
11,9,349.344,27.4519
11,12,145.986,0
11,14,138.654,0
11,33,288.131,23.2324
11,35,224.878,0
11,36,225.588,8.3623
11,37,319.285,12.6863
11,42,338.311,18.0792
11,44,234.351,10.6077
11,46,228.712,0
11,47,304.639,20.0683
11,48,81.0247,0
11,56,268.002,0
11,64,150.09,7.17052
11,68,181.157,0
11,70,289.883,20.4256
11,71,290.209,10.0655
11,73,215.959,10.3303
11,80,297.523,0
11,81,324.919,17.3576
11,93,107.201,0
11,95,193.259,0
12,1,161.719,0
12,4,84.8528,0
12,5,109.877,0
12,11,145.986,0
12,14,252.62,0
12,27,383.689,30.0723
12,29,184.954,0
12,36,358.655,27.3585
12,42,270.225,20.9274
12,44,167.036,9.71057
12,45,363.724,22.6808
12,47,278.798,23.7253
12,48,191.971,0
12,56,158.496,0
12,64,295.018,9.27328
12,68,111.005,0
12,70,265.597,16.538
12,73,132.833,8.3601
12,80,157.099,0
12,91,391.804,32.7325
12,93,70.4557,0
13,5,291.168,11.7313
13,6,246.757,0
13,22,224.207,0
13,25,138.033,0
13,27,67.1193,0
13,29,286.295,0
13,44,257.955,17.5015
13,55,327.024,26.6439
13,56,250.339,20.267
13,62,231.815,0
13,66,309.128,0
13,68,312,23.9474
13,70,314.657,26.0527
13,74,81.5843,6.79869
13,76,205.572,0
13,80,261.964,0
13,85,152.882,0
13,86,300.002,0
13,90,288.74,3.37968
13,92,205.682,0
13,94,255.314,0
13,96,290.878,0
13,98,209.468,0
14,1,91.0494,0
14,4,200.801,0
14,9,221.155,15.705
14,11,138.654,0
14,12,252.62,0
14,33,150.085,6.59467
