0,14,141.421,0
0,19,194.425,8.14472
0,47,30.5941,0
0,93,148.486,0
1,6,95.1262,0
1,9,162.077,0
1,17,44.4072,0
1,44,183.897,0
1,50,63.7024,0
1,70,133.255,0
1,72,69.9214,0
1,85,112.699,0
1,88,207.171,0
1,94,51.0098,0
2,7,193.256,0
2,10,49.6488,0
2,29,113.6,0
2,30,197.881,0
2,31,219.481,15.2548
2,32,179.517,11.0713
2,39,174.049,0
2,41,153.834,0
2,43,277.188,23.7401
2,48,117.652,0
2,52,178.011,0
2,53,131.586,2.10062
2,59,195.226,0
2,64,64.2884,0
2,80,170.188,0
2,87,21.3776,0
2,90,128.413,0
2,98,223.92,10.9668
3,9,174.04,0
3,12,74.0608,0
3,13,83.7257,0
3,16,82.662,0
3,27,127.13,0
3,34,149.833,0
3,35,147.733,0
3,44,172.142,0
3,46,117.478,0
3,49,277.953,23.8202
3,51,268.509,22.7034
3,56,29.6985,0
3,57,18.0278,0
3,61,42.4264,0
3,65,100.125,0
3,68,122.483,0
3,74,182.087,1.11675
3,75,79.196,0
3,76,100.846,0
3,77,82.9699,0
3,91,64.0312,0
3,96,244.783,20.9908
4,21,102.59,6.56269
4,22,118.119,9.20406
4,23,116.778,0
4,24,97.1442,0
4,25,143.837,0
4,37,200.37,0
4,40,46.0435,0
4,49,261.99,21.3191
4,51,158.831,9.51546
4,60,113.886,0
4,63,107.117,0
4,67,234.454,16.0008
4,69,167.555,12.7135
4,73,115.395,0
4,78,85.0941,0
4,79,152.058,10.6461
4,82,106.832,0
4,86,127.577,0
4,96,196.324,11.8712
4,97,46.6476,0
4,98,279.731,23.9697
5,18,187.385,0
5,26,171.479,0
5,33,110.318,0
5,36,104.235,0
5,45,158.382,0
5,54,191.638,0
5,62,205.056,0
5,71,163.273,0
5,81,116.155,0
5,83,197.449,0
5,84,200.831,0
5,89,95.5877,0
6,1,95.1262,0
6,7,135.37,0
6,17,57.3149,0
6,50,51.4296,0
6,66,119.854,0
6,70,187.297,0
6,72,122.385,0
6,80,172.467,0
6,85,164.347,0
6,88,199.09,0
