0,5,78.339,0
0,14,372.146,30.4433
0,18,277.204,23.7803
0,32,359.423,29.3122
0,49,175.059,13.6091
0,51,342.271,28.9924
0,59,90.0222,0
0,68,177.346,14.3363
0,69,186.724,14.0952
0,71,300.112,7.19827
0,87,329.019,27.8656
0,92,250.307,21.2024
0,93,198.123,16.5393
0,96,283.394,15.1818
1,3,224.354,19.2304
1,7,108.081,7.25506
1,10,417.374,35.0964
1,12,285.62,22.8626
1,19,222.579,10.9529
1,20,57.7474,2.36239
1,21,25.4495,1.64816
1,24,424.667,30.1889
1,26,259.614,21.9977
1,28,377.989,31.9843
1,39,169.841,13.9007
1,44,449.047,30.9056
1,54,308.712,25.4359
1,56,252.314,3.41739
1,60,67.8858,5.82322
1,62,313.823,24.0449
1,64,134.223,2.17738
1,73,168.649,14.1585
1,77,297.333,25.5037
1,84,294.026,24.9476
1,85,225.574,19.3308
1,88,112.132,4.11163
1,90,84.8662,2.41937
1,95,237.295,20.3562
2,13,88.1022,0
2,22,120.017,0
2,29,271.13,3.8941
2,34,49.0408,0
2,38,185.918,9.40601
2,40,220.293,0
2,43,102.694,0
2,45,227.379,0
2,52,303.87,21.3396
2,53,290.235,23.4421
2,61,244.346,0
2,63,215.035,0
2,67,132.004,0
2,74,230.217,0
2,86,208.926,0
3,1,224.354,19.2304
3,7,169.343,5.17126
3,9,339.677,18.0231
3,10,325.164,12.4538
3,12,270.735,11.4001
3,16,293.106,25.1137
3,17,177.688,0
3,19,127.35,0
3,20,205.25,2.51205
3,21,248.639,21.1538
3,24,186.408,15.056
3,25,444.385,28.7293
3,26,106.456,8.12781
3,28,263.462,15.8841
3,39,51.822,3.63335
3,41,156,0
3,54,204.824,0
3,60,155.882,3.54871
3,62,88.459,0
3,64,288.679,2.53063
3,73,49.5253,3.55397
3,77,130.847,9.73188
3,80,391.43,33.5701
3,84,172.071,11.4237
3,85,109.385,0
3,88,210.299,5.14211
3,90,130.468,3.83298
3,95,56.1654,1.85161
4,6,67.1791,4.76881
4,31,47.2196,3.88905
4,66,152.194,11.2771
4,89,167.502,0
4,91,100.319,0
4,94,135.595,0
4,97,201.698,0
5,0,78.339,0
5,14,293.675,25.1893
5,18,298.329,19.8886
5,32,280.59,19.3098
5,48,279.376,12.1074
5,49,91.2665,7.74975
