0,9,265.965,17.0061
0,28,145.031,0
0,46,203.436,8.92623
0,83,224.076,13.3379
1,2,231.128,4.16481
1,3,342.011,29.2317
1,14,159.557,11.5414
1,16,490.144,13.339
1,21,330.254,28.2649
1,26,281.027,6.6319
1,27,393.789,26.0155
1,32,237.463,12.6148
1,37,136.795,0
1,44,185.392,7.81791
1,45,100.578,1.16816
1,50,186.561,0
1,59,121.594,0
1,61,333.828,26.5656
1,63,134.299,8.21797
1,64,323.009,26.3424
1,68,218.186,12.0587
1,72,262.597,12.4615
1,73,404.557,31.572
1,75,195.772,4.89588
1,77,171.446,9.37393
1,87,479.604,2.16979
1,89,133.372,2.33344
1,92,237.394,0
1,94,282.798,11.7859
2,1,231.128,4.16481
2,14,324.221,26.7576
2,15,374.272,31.8157
2,16,220.087,18.7118
2,24,308.551,16.7073
2,26,275.013,13.2044
2,27,164.529,14.1142
2,29,431.489,20.7922
2,32,196,12.2892
2,35,425.692,22.5557
2,36,424.979,16.6376
2,37,290.788,24.9409
2,39,380.639,30.6122
2,42,345.076,27.3667
2,44,226.774,19.216
2,45,298.079,23.4543
2,50,326.68,27.1096
2,51,377.188,15.2869
2,59,352.775,30.0037
2,60,388.69,15.9807
2,63,346.799,27.1984
2,64,276.456,18.4304
2,68,183.329,12.8931
2,72,220.917,13.9504
2,73,203.581,16.1308
2,74,386.238,29.5777
2,77,219.731,18.7529
2,87,226.154,18.0291
2,89,142.11,6.72853
3,1,342.011,29.2317
3,4,200.155,9.6479
3,11,345.123,28.882
3,14,185.564,15.4637
3,20,395.523,30.646
3,21,164.95,12.5112
3,33,261.469,22.3105
3,45,243.033,17.9385
3,59,291.874,24.7926
3,61,102.816,7.67524
3,63,208.279,17.0101
3,65,175.768,5.7605
3,69,292.33,23.3658
3,70,331.086,20.7904
3,82,385.68,29.9666
3,85,354.987,20.1651
3,91,245.491,10.7183
3,93,398.914,33.1944
3,94,198.549,16.4804
3,98,118.868,8.7671
4,3,200.155,9.6479
4,11,196.745,15.284
4,33,124.87,6.41035
4,61,204.032,10.3559
4,65,90.6201,0
4,70,234.557,19.968
4,82,227.823,18.1765
4,85,304.691,25.7112
4,91,44.5792,0.494801
4,98,303.584,24.7172
5,7,270.114,21.8028
5,12,238.83,4.14237
5,13,291.079,21.8757
5,16,453.194,26.4313
5,22,531.865,0
5,25,261.66,22.4408
5,27,432.776,23.3367
5,29,248.7,13.4136
5,30,455.811,0
5,35,298.425,25.168
5,38,76.8375,0
5,43,187.715,13.7995
5,47,311.348,22.4682
5,48,527.469,0
5,52,262.255,21.6122
5,53,70.9366,0
5,54,327.424,23.8584
5,56,231.422,19.4917
5,58,221.119,18.6969
5,71,220.216,18.8539
5,73,448.81,25.8489
5,74,216.935,9.36079
5,78,200.436,17.1266
5,79,40.4475,0
5,80,243.897,20.898
5,81,328.402,0
5,84,398.497,0
5,90,184.871,15.5285
5,96,390.362,21.8286
6,10,210.089,17.0584
6,17,28.2312,0
6,18,165.076,0
6,19,165.593,0
6,22,281.794,24.104
6,23,63.3877,0
6,41,129.491,10.5294
6,48,258.954,22.2025
6,49,150.458,12.5661
6,55,333.584,27.3703
6,56,214.462,0
6,57,161.505,0
6,62,174.416,0
6,66,180.006,0
6,67,165.024,0
6,78,259.738,0
6,81,361.803,30.8564
6,99,233.722,8.71681
7,5,270.114,21.8028
7,13,76.5768,0
7,18,204.025,0
7,19,162.262,0
7,23,221.653,0
7,25,198.645,0
7,38,194.064,10.3963
7,43,172.308,0
7,47,107.517,0
7,52,136.473,0
7,53,324.59,27.5967
7,54,65.0077,0
7,56,94.541,0
7,58,174.642,0
7,62,165.424,0
7,66,240.52,0
7,67,114.756,0
7,71,117.546,0
7,78,82.3893,0
7,79,243.739,18.1813
7,80,185.559,0
7,81,349.531,29.9677
7,90,89.9389,0
7,96,241.052,0
8,25,257.899,22.1035
8,30,207.663,0
8,34,87.818,0
8,43,414.356,21.6994
8,52,324.003,27.3002
8,58,291.366,24.7458
8,71,339.597,27.3437
8,80,272.658,23.3449
8,84,262.42,0
8,86,116.276,0
8,88,129.321,0
8,95,462.397,27.2447
8,96,213.154,16.3872
9,0,265.965,17.0061
9,28,219.869,11.7347
9,37,276.425,8.49823
9,46,189.906,6.42773
9,50,279.934,8.02001
9,59,235.07,18.9201
9,61,329.041,28.226
9,63,367.355,30.9868
9,65,239.001,17.372
9,75,195.007,8.05314
9,83,197.008,8.47742
10,6,210.089,17.0584
10,17,166.33,13.9014
10,22,234.955,0
10,23,199.125,16.8793
10,31,288.744,14.5435
10,41,81.0432,0
10,42,355.589,30.1532
10,48,227.271,0
10,49,67.2012,0
10,55,222.499,19.0633
10,56,326.957,22.2557
10,67,321.774,21.2307
10,81,428.042,0
11,3,345.123,28.882
11,4,196.745,15.284
11,20,295.91,21.0309
11,33,159.318,5.19591
11,65,287.126,23.8968
11,70,232.692,8.07932
11,82,136.765,10.9546
11,85,268.877,22.9657
11,91,136.21,10.3864
11,98,457.884,28.2547
12,5,238.83,4.14237
12,15,206.259,11.8216
12,16,236.106,19.8071
12,25,399.054,14.7402
12,27,339.095,24.3185
12,29,87.7585,6.15294
12,30,377.809,17.4337
12,35,100.932,4.81648
