0,2,135.665,0
0,12,78.7909,0
0,17,66.3702,0
0,46,75.7694,0
0,73,71.7008,0
0,95,110.788,0
1,7,128.891,0
1,13,96.7175,2.84833
1,18,104.389,0
1,20,111.396,0
1,22,23.4094,0
1,24,61.5224,0
1,27,106.944,0
1,29,211,12.0369
1,32,97.2522,0
1,36,75.0733,0
1,37,110.422,0
1,54,47.1699,0
1,58,230.337,14.1935
1,66,44.2041,0
1,70,72.111,0
1,74,53.1413,0
1,78,72.1153,6.10409
1,79,129.468,0
1,80,108.784,0
1,84,56.5155,0
1,86,44.4072,0
1,89,36.6742,0
1,90,224.373,14.4268
1,91,48.0833,0
2,0,135.665,0
2,9,141.342,11.4161
2,12,57.8705,0
2,13,228.12,4.24617
2,17,72.0694,0
2,27,217.712,2.39522
2,28,189.571,16.2368
2,29,184.922,0.553619
2,46,103.846,0
2,73,74.108,0
2,82,85.3505,6.8463
2,95,37.1618,0
2,98,82.3226,1.83455
3,21,229.023,5.98754
3,26,86.7558,6.50668
3,31,251.34,0
3,34,156.993,6.72872
3,38,149.167,7.62927
3,41,114.046,6.82776
3,43,164,0
3,57,182.573,14.177
3,64,215.106,4.60637
3,72,133.189,7.92793
3,75,72.0768,6.08725
3,77,253.432,0
3,83,154.025,8.98864
3,92,150.306,8.05213
3,97,119.561,8.1982
4,5,62.6099,0
4,8,97.591,0
4,9,237.697,0
4,10,60.6593,5.01869
4,18,234.298,5.84539
4,23,252.204,7.61444
4,28,256.32,0
4,29,233.624,0
4,30,126.501,6.14937
4,33,206.649,0
4,42,156.036,12.1365
4,47,128.951,9.78068
4,48,131.469,0
4,49,154.674,0
4,56,77.4959,6.00638
4,58,125.3,0
4,71,215.564,0
4,72,190.888,16.3574
4,77,270.17,0
4,82,212.904,0
4,85,243.68,0
4,90,133.462,0
4,93,148.394,10.0484
5,4,62.6099,0
5,8,97.0155,0
5,10,100.804,6.36555
5,18,184.01,5.83272
5,21,248.114,8.65285
5,23,191.864,7.20465
5,29,247.588,0
5,30,195.479,14.8322
5,31,235.287,0
5,33,172.047,0
5,42,158.363,11.4786
5,47,150.923,6.52027
5,48,72.0278,0
5,49,95.0158,0
5,56,123.103,6.94429
5,58,98.813,0
5,60,213.132,10.3148
5,71,169.293,0
5,72,193.42,16.2067
5,77,224.179,0
5,82,265.149,0
5,90,100.419,0
5,93,146.591,8.99291
6,11,72.9353,3.90725
6,16,28.1547,2.38151
6,26,96.0208,0
6,30,113.208,0
6,38,89.3756,0
6,44,39.9514,3.41465
6,50,128.395,7.6029
6,52,176.566,8.98243
6,61,48.3322,0
6,63,103.604,7.23943
6,72,113.649,0
6,75,94.2444,0
6,76,165.646,7.78422
6,87,9.89949,0
6,92,18.1108,0
7,1,128.891,0
7,19,63.561,0
7,32,70.8308,0
7,36,63.2851,0
7,39,22.561,0
7,54,117.958,0
7,70,77.6981,0
7,74,76.844,0
7,79,22.4722,0
7,88,34.4819,0
7,89,122.784,0
7,94,20.5183,0
8,4,97.591,0
8,5,97.0155,0
8,10,160.641,9.81683
8,13,195.187,2.57792
8,18,168.605,5.32732
8,22,237.996,10.5022
8,23,214.795,7.67937
8,27,255.314,2.96532
8,29,150.652,0
8,33,268.604,0
8,47,238.546,6.60532
8,48,113.877,0
8,49,174.723,0
8,56,183.81,11.7406
8,58,46.8188,0
8,71,261.503,0
8,78,217.807,0
8,82,204.01,0
8,90,60.9262,0
8,91,236.556,3.22639
8,93,239.533,10.1145
9,2,141.342,11.4161
9,4,237.697,0
9,10,203.997,13.9802
9,12,145.116,12.3849
9,14,220.586,1.01169
9,17,171.022,14.5379
9,28,48.1664,0
9,46,120.502,8.38406
9,56,215.268,15.667
9,62,149.372,0
9,68,195.243,0
9,73,134.511,10.778
9,82,132.076,0
9,85,61.7738,0
9,95,115.848,9.8772
10,4,60.6593,5.01869
10,5,100.804,6.36555
10,8,160.641,9.81683
10,9,203.997,13.9802
10,14,146.7,12.5698
10,28,203.98,14.1922
10,30,66.7083,0
10,31,241.985,5.67189
10,33,148.976,6.34733
10,38,99.9329,2.05251
10,42,64.0368,2.28945
10,43,186.122,15.9667
10,47,39.0128,0
10,48,171.811,6.44419
10,49,157.772,6.5856
10,50,130.209,5.68902
10,52,96.3846,0
10,56,15.8114,0
10,58,190,8.09524
10,61,132.28,0
10,71,179.767,5.49695
10,72,93.0484,0
10,77,227.688,5.69013
10,82,235.366,12.532
10,85,180.867,13.9825
10,90,193.707,8.6092
10,93,63.4257,4.41292
11,6,72.9353,3.90725
11,16,68.1175,0
11,26,175.607,14.3455
11,38,158.23,10.8916
11,44,34.9857,0
11,50,187.436,9.43052
11,52,236.511,10.5876
11,61,131.994,10.6611
11,63,130.536,8.2938
11,75,172.55,14.7108
11,76,196.808,9.42051
11,87,81.1458,6.24412
11,92,93.4758,7.08516
12,0,78.7909,0
12,2,57.8705,0
12,9,145.116,12.3849
12,17,25.7099,0
12,28,181.173,14.6883
12,46,57.3847,0
12,73,22.0227,0
12,82,103.731,7.72315
12,85,202.226,15.6924
12,95,33.9706,0
12,98,107.366,6.70966
13,1,96.7175,2.84833
13,2,228.12,4.24617
13,8,195.187,2.57792
13,18,220.555,9.95138
13,22,142.064,10.948
13,24,51.9711,0
13,27,34.3657,0
13,29,69.7433,1.97708
13,54,90.1388,0
13,58,197.118,2.86532
13,66,54.9181,0
13,78,57.9396,4.8283
13,82,243.145,2.93757
13,84,186.054,15.6005
13,86,53.7587,0
13,89,84.1724,0
13,90,203.34,2.84568
13,91,43.1045,0
13,98,189.021,4.77646
14,9,220.586,1.01169
14,10,146.7,12.5698
14,28,184.878,0
14,30,104.726,8.91638
14,38,133.744,10.6889
14,42,156.972,13.329
14,47,157.101,13.1338
14,50,127.577,0
14,52,85.6517,0.541919
14,56,148.196,12.1088
14,61,173.512,6.76047
14,62,170,0
14,63,172.754,0
14,68,108.977,0
14,72,160.509,11.8632
14,76,110.145,0
14,85,163.768,0
14,87,244.26,7.02285
14,92,234.84,13.5357
14,93,169.142,14.5071
15,25,106.118,0
15,35,124.354,0
15,40,40.7063,0
15,59,111.018,0
15,65,64.0312,0
15,67,46.4004,0
15,69,90.2718,0
15,99,68.0661,0
16,6,28.1547,2.38151
16,11,68.1175,0
16,26,108.406,3.75686
16,30,138.601,3.73422
16,38,112.171,3.73846
16,44,56.356,0
16,50,156.507,10.4338
16,52,202.487,12.4799
16,61,75.2046,3.69886
16,63,129.665,9.32453
16,72,134.039,4.00864
16,75,101.874,4.48908
16,76,192.586,10.6233
16,87,35.9794,2.93045
16,92,35.9048,2.63039
17,0,66.3702,0
17,2,72.0694,0
17,9,171.022,14.5379
17,12,25.7099,0
17,46,73.0616,0
17,73,40.5216,0
17,82,130.863,9.25297
17,95,57.8014,0
17,98,114.227,7.61514
18,1,104.389,0
18,4,234.298,5.84539
18,5,184.01,5.83272
18,8,168.605,5.32732
18,13,220.555,9.95138
18,20,128.265,0
18,22,81.0247,0
18,23,45.7056,0
18,29,236.821,6.37164
18,37,65.1153,0
18,48,117.331,5.2906
18,49,164.175,6.39118
18,51,112.446,0
18,53,124.085,0
18,58,122.306,5.00341
18,60,100,0
18,66,173.206,14.855
18,71,245.362,7.8176
18,78,177.288,8.61818
18,80,76.3217,0
18,84,67.8012,0
18,86,178.149,15.1603
18,90,109.208,4.8537
18,91,191.197,10.6883
18,96,108.453,0
19,7,63.561,0
19,20,93.2309,0
19,32,43.4166,0
19,36,103.078,0
19,39,63.1269,0
19,45,113.018,0
19,70,67.4759,0
19,74,90.0944,0
19,79,85.8662,0
19,88,41.1947,0
19,94,73.9797,0
20,1,111.396,0
20,18,128.265,0
20,19,93.2309,0
20,22,105.589,0
20,32,66.0984,0
20,35,107.019,0
20,36,132.699,0
20,37,71.6938,0
20,45,63.8201,0
20,51,101.39,0
20,53,126.289,0
20,70,69.2315,0
20,74,96.566,0
20,80,58.8303,0
20,84,73.9797,0
20,88,130.587,0
20,96,90.0777,0
21,3,229.023,5.98754
21,5,248.114,8.65285
21,23,119.854,0
21,25,130.384,0
21,26,176.948,14.8689
21,31,25.4558,2.17571
21,33,118.335,4.24563
21,34,52.0865,0
21,41,108.074,0
21,42,175.807,13.4058
21,43,103.272,3.2247
21,47,194.754,14.8051
21,48,202.102,14.6727
21,49,139.774,11.28
21,55,25.7099,0
21,57,52.2015,0
21,59,122.262,0
21,60,69.4262,0
21,64,10.0499,0
21,71,87.1124,5.41157
21,72,164.579,13.3648
21,77,40.2554,3.10744
21,83,57.7062,0
21,93,176.777,11.7851
21,97,106.019,0
22,1,23.4094,0
22,8,237.996,10.5022
22,13,142.064,10.948
22,18,81.0247,0
22,20,105.589,0
22,23,121.598,0
22,24,74.3034,0
22,27,125.922,5.79583
22,29,207.764,9.64848
22,32,106.066,0
22,36,97.2008,0
22,37,91.4166,0
22,54,69.1158,0
22,58,200.854,11.5323
22,66,55.9464,0
22,70,82,0
22,74,70.4557,0
22,78,75.5013,6.40617
22,80,91.7061,0
22,84,39.1152,0
22,86,55.5698,0
22,89,58.0086,0
22,90,189.106,12.6071
22,91,52.345,0
23,4,252.204,7.61444
23,5,191.864,7.20465
23,8,214.795,7.67937
23,18,45.7056,0
23,21,119.854,0
23,22,121.598,0
23,31,146.134,11.2677
23,33,227.556,9.27015
23,35,122.066,0
23,37,65,0
23,48,120.707,6.54429
23,49,129.878,6.95774
23,51,83.8153,0
23,53,87.9204,0
23,55,105.081,0
23,58,170.255,7.21127
23,59,133.6,0
23,60,55.5788,0
23,64,129.283,0
23,71,182.668,9.5913
23,77,162.237,13.906
23,80,77.8974,0
23,84,97.5295,0
23,90,155.789,7.09839
23,96,84.1724,0
24,1,61.5224,0
24,13,51.9711,0
24,22,74.3034,0
24,27,50.636,0
24,29,119.898,10.0794
24,36,94.8947,0
24,54,40.1995,0
24,66,18.3576,0
24,70,125.16,0
24,74,97.2677,0
24,78,47.15,2.61375
24,84,113.371,0
24,86,18.7883,0
24,89,37.6563,0
24,91,29.0689,0
24,98,206.704,16.2139
25,15,106.118,0
25,21,130.384,0
25,34,119.151,0
25,35,124.615,0
25,40,71.3863,0
25,51,128.561,0
25,53,104.12,0
25,55,110.059,0
25,57,91.0879,0
25,59,38,0
25,60,124.016,0
25,64,128.16,0
25,65,71.8401,0
25,67,76.4853,0
25,69,89.5879,0
25,81,63.3246,0
25,83,113.534,0
25,97,134.164,0
25,99,125.897,0
26,3,86.7558,6.50668
26,6,96.0208,0
26,11,175.607,14.3455
26,16,108.406,3.75686
26,21,176.948,14.8689
26,30,100.658,0
26,31,169.307,14.109
26,33,130.107,10.2529
26,34,165.513,14.136
26,38,62.6099,0
26,41,181.358,15.4841
26,42,86.4696,0
26,43,73.4107,4.117
26,44,139.294,6.97405
26,47,106.17,0
26,50,120.569,4.20914
26,52,122.442,0
26,56,130.015,0
26,61,86.8332,0
26,64,170.177,14.3364
26,71,173.721,14.8107
26,72,52.1536,0
26,75,33.7343,0
26,77,161.173,13.6711
26,83,171.153,14.6822
26,87,89.1403,0
26,92,78,0
26,93,95.7079,0
26,97,184.331,15.8059
27,1,106.944,0
27,2,217.712,2.39522
27,8,255.314,2.96532
27,13,34.3657,0
27,22,125.922,5.79583
27,24,50.636,0
27,29,111.798,2.10265
27,54,90.0888,0
27,58,252.178,7.45649
27,66,63.6946,0
27,78,71.0177,3.45225
27,82,261.542,1.66885
27,86,63.1585,0
27,89,88.2836,0
27,91,60.6053,0
27,98,155.764,3.29051
28,2,189.571,16.2368
28,4,256.32,0
28,9,48.1664,0
28,10,203.98,14.1922
28,12,181.173,14.6883
28,14,184.878,0
28,46,129.451,9.67232
28,52,249.724,5.872
28,56,206.581,15.9797
28,62,103.73,0
28,68,147.323,0
28,73,162.195,12.3678
28,82,179.744,0
28,85,22.8035,0
28,95,165.107,11.8792
29,1,211,12.0369
29,2,184.922,0.553619
29,4,233.624,0
29,5,247.588,0
29,8,150.652,0
29,13,69.7433,1.97708
29,18,236.821,6.37164
29,22,207.764,9.64848
29,24,119.898,10.0794
29,27,111.798,2.10265
29,48,251.873,0
29,54,161.461,12.552
29,58,168.689,0
29,66,128.787,11.0482
29,78,138.13,0
29,82,177.91,0
29,86,130.588,11.1334
29,89,157.178,12.7565
29,90,178.997,0
29,91,130.154,8.34867
29,95,202.178,12.982
29,98,174.837,0
30,4,126.501,6.14937
30,5,195.479,14.8322
30,6,113.208,0
30,10,66.7083,0
30,14,104.726,8.91638
30,16,138.601,3.73422
30,26,100.658,0
30,33,115.895,7.67909
30,38,38.833,0
30,42,45.7056,0
30,43,130.426,5.55699
30,44,168.236,12.7311
30,47,43.6807,0
30,49,195.987,16.6878
30,50,64.6739,4.3623
30,52,40.05,0
30,56,53.7225,0.670625
30,61,65.6049,0
30,63,152.393,12.0106
30,68,216.425,12.7823
30,71,162.366,13.7621
30,72,58,0
30,75,130.269,0
30,76,134.443,10.6397
30,77,184.173,15.7627
30,85,178.964,15.2182
30,87,103.586,0
30,92,102.956,0
30,93,54,0
31,3,251.34,0
31,5,235.287,0
31,10,241.985,5.67189
31,21,25.4558,2.17571
31,23,146.134,11.2677
31,26,169.307,14.109
31,33,92.0869,0
31,34,90.6268,7.65258
31,38,179,15.3532
31,41,182.503,15.1657
31,42,153.016,10.956
31,43,100.896,0
31,47,169.583,12.3402
31,48,222,0
31,49,152.329,0
31,55,43.7235,2.20758
31,56,208.331,12.2513
31,57,78.1181,3.42276
31,60,76.7184,2.74285
31,64,36.0936,3.08953
31,71,67.082,0
31,72,147.133,11.569
31,77,14.4222,0
31,83,92.2438,7.00813
31,93,151.67,9.07113
31,97,170.337,14.6105
32,1,97.2522,0
32,7,70.8308,0
32,19,43.4166,0
32,20,66.0984,0
32,22,106.066,0
32,36,78.6003,0
32,37,125.208,0
32,39,83.1865,0
32,45,109.563,0
32,54,114.529,0
32,70,25.1794,0
32,74,53.2353,0
32,79,88.0909,0
32,80,114.28,0
32,84,96.7471,0
32,88,69.4262,0
32,89,112.539,0
32,94,89.1964,0
33,4,206.649,0
33,5,172.047,0
33,8,268.604,0
33,10,148.976,6.34733
33,21,118.335,4.24563
33,23,227.556,9.27015
33,26,130.107,10.2529
33,30,115.895,7.67909
33,31,92.0869,0
33,34,193.027,7.66689
33,38,110.53,7.46502
33,42,70.215,5.97909
33,43,116.017,0
33,47,80.9795,6.89015
33,48,186.215,0
33,49,119.817,0
33,55,130.824,10.0987
33,56,114.227,9.39958
33,57,177.108,14.3304
33,58,259.515,0
33,60,143.27,12.1697
33,64,131.613,3.69638
33,71,46.6905,0
33,72,82.8153,6.71557
33,75,164.342,11.9558
33,77,77.666,0
33,83,198.114,10.6132
33,90,254.975,0
33,93,63.441,5.41056
34,3,156.993,6.72872
34,21,52.0865,0
34,25,119.151,0
34,26,165.513,14.136
34,31,90.6268,7.65258
34,33,193.027,7.66689
34,41,56.4358,0
34,43,115.453,5.13124
34,55,62.0322,0
34,57,29.7321,0
34,59,126.874,0
34,60,112.539,0
34,64,42.19,0
34,71,169.355,10.5965
34,72,187.529,15.7175
34,75,181.468,15.368
34,77,114.406,8.82272
34,81,109.659,0
34,83,7.81025,0
34,97,54.0093,0
35,15,124.354,0
35,20,107.019,0
35,23,122.066,0
35,25,124.615,0
35,37,92.957,0
35,40,130.863,0
35,45,88.4081,0
35,51,38.2753,0
35,53,44.3847,0
35,59,90.7359,0
35,60,125.16,0
35,65,70.4557,0
35,67,84.6463,0
35,69,40.0125,0
35,80,89.8888,0
35,96,40.8044,0
36,1,75.0733,0
36,7,63.2851,0
36,19,103.078,0
36,20,132.699,0
36,22,97.2008,0
36,24,94.8947,0
36,32,78.6003,0
36,39,85.7088,0
36,54,54.7449,0
36,66,89.8109,0
36,70,63.9062,0
36,74,38,0
36,78,128.207,5.52484
36,79,56.7979,0
36,84,117.004,0
36,86,91.0824,0
36,88,93.6483,0
36,89,60.407,0
36,91,104.785,0
36,94,79.8123,0
37,1,110.422,0
37,18,65.1153,0
37,20,71.6938,0
37,22,91.4166,0
37,23,65,0
37,32,125.208,0
37,35,92.957,0
37,45,114.004,0
37,48,176.474,15.1346
37,51,62.7694,0
37,53,83.7437,0
37,58,187.371,16.0738
37,60,108.812,0
37,69,126.657,0
37,70,114.965,0
37,74,128.86,0
37,78,170.883,13.2658
37,80,13,0
37,84,53.9351,0
37,90,174.449,14.9191
37,96,54.2033,0
38,3,149.167,7.62927
38,6,89.3756,0
38,10,99.9329,2.05251
38,11,158.23,10.8916
38,14,133.744,10.6889
38,16,112.171,3.73846
38,26,62.6099,0
38,30,38.833,0
38,31,179,15.3532
38,33,110.53,7.46502
38,42,47.634,0
38,43,103.353,4.71514
38,44,121.781,3.38881
38,47,60.4649,0
38,50,68.5509,3.93594
38,52,62.482,0
38,56,85.2451,2.51536
38,61,50,0
38,63,142.03,12.0644
38,71,157.454,13.3918
38,72,32.249,0
38,75,91.444,0
38,76,147.417,12.3669
38,77,167.093,14.3038
38,87,79.511,0
38,92,75.0733,0
38,93,59.6657,0
39,7,22.561,0
39,19,63.1269,0
39,32,83.1865,0
39,36,85.7088,0
39,70,94.921,0
39,74,98.1122,0
39,79,36.7696,0
39,88,23.4094,0
39,94,12.8062,0
40,15,40.7063,0
40,25,71.3863,0
40,35,130.863,0
40,53,134.718,0
40,59,87.2009,0
40,65,60.6383,0
40,67,47.0106,0
40,69,91.444,0
40,81,103.315,0
40,99,62.6259,0
41,3,114.046,6.82776
41,21,108.074,0
41,26,181.358,15.4841
41,31,182.503,15.1657
41,34,56.4358,0
41,43,176.106,9.68932
41,55,117.631,0
41,57,74.7061,0
41,64,98.0459,0
41,75,179.686,14.7825
41,77,198.413,15.3735
41,81,103.044,0
41,83,52.6308,0
41,97,6.32456,0
42,4,156.036,12.1365
42,5,158.363,11.4786
42,10,64.0368,2.28945
42,14,156.972,13.329
42,21,175.807,13.4058
42,26,86.4696,0
42,30,45.7056,0
42,31,153.016,10.956
42,33,70.215,5.97909
42,38,47.634,0
42,43,97.6345,6.96206
42,47,20.2237,0
42,48,205.527,12.4428
42,49,158.477,10.8244
42,50,104.136,4.11403
42,52,85.5862,0
42,55,195.816,16.5094
42,56,44.5533,0
42,61,95.7131,0
42,64,182.95,13.6413
42,71,116,9.08108
42,72,34.3657,0
42,75,120.071,0
42,76,179.005,15.2065
42,77,139.373,10.416
42,87,127.142,0
42,92,122.332,0
42,93,12.0416,0
43,3,164,0
43,10,186.122,15.9667
43,21,103.272,3.2247
43,26,73.4107,4.117
43,30,130.426,5.55699
43,31,100.896,0
43,33,116.017,0
43,34,115.453,5.13124
43,38,103.353,4.71514
43,41,176.106,9.68932
43,42,97.6345,6.96206
43,47,120.26,8.69063
43,49,226.451,0
43,55,128.269,9.83115
43,56,152.145,11.6969
43,57,133.861,10.6394
43,60,175.35,14.9696
43,64,97.4833,2.68796
43,71,132.966,0
43,72,72.9384,4.59053
43,75,97.7772,4.64462
43,77,97.6729,0
43,83,123.707,7.22349
43,93,106.619,8.74146
43,97,173.014,10.958
44,6,39.9514,3.41465
44,11,34.9857,0
44,16,56.356,0
44,26,139.294,6.97405
44,30,168.236,12.7311
44,38,121.781,3.38881
44,50,152.777,8.82896
44,52,201.917,10.1296
44,61,97.4435,8.35818
44,63,99.0515,7.46356
44,75,149.352,11.376
44,76,165.009,9.21104
44,87,46.036,3.54244
44,92,58.9094,4.6947
45,19,113.018,0
45,20,63.8201,0
45,32,109.563,0
45,35,88.4081,0
45,37,114.004,0
45,51,106.532,0
45,53,126.372,0
45,69,122.102,0
45,70,123.491,0
45,80,102.176,0
45,84,135.248,0
45,96,98.4124,0
46,0,75.7694,0
46,2,103.846,0
46,9,120.502,8.38406
46,12,57.3847,0
46,17,73.0616,0
46,28,129.451,9.67232
46,62,149.082,12.3787
46,68,226.866,15.0445
46,73,35.3836,0
46,82,111.238,5.44971
46,85,152.251,10.4619
46,95,67.2681,0
47,4,128.951,9.78068
47,5,150.923,6.52027
47,8,238.546,6.60532
47,10,39.0128,0
47,14,157.101,13.1338
47,21,194.754,14.8051
47,26,106.17,0
47,30,43.6807,0
47,31,169.583,12.3402
47,33,80.9795,6.89015
47,38,60.4649,0
47,42,20.2237,0
47,43,120.26,8.69063
47,48,197.974,9.04448
47,49,152.38,9.90916
47,50,107.819,4.75105
47,52,82.6075,0
47,56,24.3311,0
47,58,249.928,6.8914
47,61,104.019,0
47,64,204.034,15.1721
47,71,125.015,9.74143
47,72,54.037,0
47,76,176.917,15.034
47,77,155.367,11.7692
47,90,251.094,7.18525
47,92,135.248,0
47,93,16.9706,0
48,4,131.469,0
48,5,72.0278,0
48,8,113.877,0
48,10,171.811,6.44419
48,18,117.331,5.2906
48,21,202.102,14.6727
48,23,120.707,6.54429
48,29,251.873,0
48,31,222,0
48,33,186.215,0
48,37,176.474,15.1346
48,42,205.527,12.4428
48,47,197.974,9.04448
