0,38,190.94,0
0,42,236.73,13.6078
0,43,255.893,17.0122
0,76,215.343,8.11675
1,3,145.89,0
1,7,138.293,0
1,11,105.368,0.560339
1,12,117.72,0
1,13,183.758,13.8929
1,14,27.8927,0
1,25,284.793,23.4585
1,26,247.629,19.7797
1,27,121.047,7.20517
1,30,165.315,11.7128
1,31,314.603,19.2098
1,35,59.9083,0
1,45,288.631,24.4487
1,46,146.414,0
1,48,174.063,0
1,52,306.395,26.1205
1,56,285.187,24.1417
1,62,204.198,0
1,67,127.035,0
1,68,75.9605,0
1,69,176.814,14.3401
1,82,248.532,21.0704
1,91,227.856,18.5664
1,93,159.113,13.2594
2,4,95.1893,0
2,17,197.993,3.85
2,18,178.609,13.8103
2,29,127.988,0
2,34,199.067,13.0445
2,60,170.173,13.4837
2,62,207.483,0
2,77,70.0928,0
2,81,35.5106,0
2,85,187.354,14.0516
2,87,189.4,5.3859
2,90,194.553,9.78862
2,99,76.0592,0
3,1,145.89,0
3,4,191.01,0
3,7,61.8142,0
3,12,273.254,19.2031
3,13,26.0768,0
3,14,128.413,0
3,15,181.894,11.5789
3,25,96.5194,0
3,27,191.765,12.1909
3,29,199.552,0
3,30,154.516,13.2548
3,35,97.0824,0
3,48,28.178,0
3,62,97.4526,0
3,67,67.0075,0
3,68,178.07,11.9486
3,69,195.276,16.4811
3,82,108.44,8.22351
3,87,219.16,7.65097
3,93,338.065,22.9946
4,2,95.1893,0
4,3,191.01,0
4,7,191.651,0
4,13,205.973,0
4,15,177.8,0
4,17,173.22,0
4,18,100.285,0
4,25,203.953,0
4,29,59.0085,0
4,34,108.019,0
4,48,166.364,0
4,60,88.8876,0
4,62,131.126,0
4,67,204.022,0
4,77,41.2311,0
4,81,106.827,0
4,85,102.772,0
4,87,110.023,0
4,90,146.895,0
4,99,168.648,0
5,38,164.478,0
5,41,172.261,0
5,47,166.508,0
5,50,246.979,15.864
5,63,268.592,22.7097
5,66,27.2947,0
5,72,136.292,6.21003
5,75,93.6483,0
5,76,221.935,6.7321
5,80,184.111,6.2734
5,86,16.1555,0
5,88,36.4005,0
5,89,78.7718,0
5,92,161.042,11.5679
