0,30,268.596,18.0977
0,56,112,0
0,67,101.828,0
0,96,274.105,22.2226
1,13,203.68,1.68698
1,17,214.009,0
1,21,266.329,2.60894
1,22,328.217,19.6442
1,23,85.5102,0
1,24,321.055,0
1,26,442.969,1.03011
1,31,315.263,10.9629
1,42,226.076,7.39647
1,48,256.174,7.89205
1,52,306.895,24.2032
1,58,287.548,10.1046
1,61,366.096,11.105
1,65,306.607,7.26175
1,70,300.096,24.7519
1,71,244.413,10.0335
1,80,191.384,0
1,88,202.542,2.94417
1,93,326.153,0
2,3,120.503,0
2,7,213.214,0
2,8,93.4719,0
2,29,163.417,0
2,49,94.414,0
2,59,113.635,0
2,60,41,0
2,72,134.833,0
2,85,81.1542,0
2,98,215.295,0
3,2,120.503,0
3,8,88.2043,0
3,29,152.296,0
3,49,198.204,0
3,59,229.26,0
3,60,79.712,0
3,72,89.0674,0
3,85,40.3113,0
3,89,139.086,0
3,98,107.075,0
4,5,78.0897,0
4,6,212.085,0
4,11,132.74,0
4,12,156.847,0
4,15,153.473,0
4,20,70.6045,0
4,40,102.24,0
4,50,78.492,0
4,53,153.101,0
4,61,287.183,23.5045
4,62,208.504,0
4,65,293.932,24.8351
4,77,73.3485,0
4,79,214.22,0
4,87,89.3197,0
4,91,198.436,0
4,92,109.417,0
4,94,12.0416,0
4,95,93.8616,0
4,97,199.324,0
5,4,78.0897,0
5,6,233.893,0
5,11,149.807,0
5,12,97.9439,0
5,15,122.066,0
5,20,33.2415,0
5,37,192.255,0
5,40,122.381,0
5,50,138.827,0
5,53,197.853,0
5,62,130.553,0
5,77,5.09902,0
5,79,202,0
5,83,171.47,0
5,87,82.6801,0
5,91,126.874,0
5,92,83.678,0
5,94,85.0941,0
5,95,17.2047,0
5,97,237.857,0
5,99,180.081,0
6,4,212.085,0
6,5,233.893,0
6,7,167.8,0
6,11,84.3801,0
6,12,205.653,0
6,13,390.596,24.4335
6,15,148.061,0
6,22,258.393,19.8461
6,25,194.857,12.2637
6,40,114.039,0
6,42,375.861,22.0406
6,45,71.2923,4.99143
6,48,313.356,26.113
6,50,148.03,0
6,51,64.195,0
6,53,80.3243,0
6,54,161.893,7.64988
6,61,218.369,17.0904
6,65,303.747,21.575
6,68,197.995,0
6,71,342.374,20.2905
6,75,250.062,5.26816
6,76,278.015,19.1001
6,77,230.217,0
6,79,95.2575,0
6,80,410.042,24.491
6,84,179.147,10.9142
6,87,151.4,0
6,92,158.417,0
6,94,201.308,0
6,95,234.44,0
6,97,51.4004,0
7,2,213.214,0
7,6,167.8,0
7,8,158.142,0
7,11,213.74,0
7,15,205.205,0
7,25,223.087,0
7,29,99.7447,0
7,33,308.455,25.6444
7,37,242.353,5.08155
7,44,217.213,16.7673
7,45,206.839,6.33173
7,49,160.381,0
7,51,109.041,0
7,54,198.708,0
7,59,198.658,0
7,60,220.066,0
7,68,99.4001,8.5102
7,72,161.419,0
7,75,214.766,17.8972
7,79,127.142,0
7,84,212.85,0
7,85,220.676,0
7,97,217.69,0
8,2,93.4719,0
8,3,88.2043,0
8,7,158.142,0
8,29,78.0897,0
8,44,266.414,22.4512
8,49,129.988,0
8,59,170,0
8,60,75.0067,0
8,68,201.294,13.0726
8,72,43.1393,0
8,85,62.9682,0
8,89,162.348,0
8,98,140.801,0
9,14,213.01,14.5931
9,16,362.083,26.6737
9,19,419.983,4.01586
9,26,391.499,12.3884
9,27,313.936,2.17924
9,30,395.539,13.551
9,32,214.006,1.96196
9,33,415.337,2.563
9,36,208.787,0
9,38,293.167,4.78591
9,41,120.186,5.69727
9,46,290.021,16.7036
9,47,108.179,9.10345
9,55,245.557,17.8084
9,63,370.069,2.7119
9,64,156.474,0
9,66,249.606,21.3977
9,73,363.434,2.43497
9,76,402.492,2.19887
9,82,312.708,21.8682
9,86,241.109,20.5639
9,90,260.346,0
10,21,374.254,9.38337
10,31,360.774,3.35047
10,34,358.493,11.6294
10,52,92.9052,7.95248
10,69,358.469,0
10,70,146.833,12.3043
10,74,384.187,0
10,81,210.761,0
10,88,250.134,21.0787
11,4,132.74,0
11,5,149.807,0
11,6,84.3801,0
11,7,213.74,0
11,12,137.539,0
11,15,87.0517,0
11,20,171.828,0
11,22,301.043,25.7686
11,37,212.424,0
11,40,30.8058,0
11,42,358.132,28.6324
11,45,150.165,6.67398
11,50,86.3539,0
11,51,135.148,0
