0,6,84.0238,0
0,23,186.271,0
0,32,208.37,0
0,33,182.044,0
0,63,117.992,0
0,72,179.494,0
0,77,125.399,0
0,87,50.448,0
0,91,203.666,0
1,3,124.326,0
1,16,116.726,0
1,20,164.21,0
1,22,186.118,0
1,26,171.304,0
1,35,191.634,3.37802
1,36,166.931,0
1,41,176.386,0
1,43,197.732,0
1,47,216.261,0
1,48,194.879,0
1,49,195.441,0
1,51,113.004,0
1,60,112.752,0
1,64,212.72,0
1,75,124.531,0
1,76,209.745,0
1,79,194.034,0
1,84,103.392,0
1,88,80.6226,0
2,4,26.6833,0
2,7,150.233,0
2,10,207.885,0
2,14,107.689,0
2,19,54.0833,0
2,25,144.755,0
2,29,88.5099,0
2,30,100.319,0
2,38,148.408,0
2,54,184.114,0
2,69,98.3514,0
2,70,70.2282,0
2,78,84.0952,0
2,80,193.982,0
2,81,206.903,0
2,97,131.59,0
2,98,128.725,0
2,99,157.496,0
3,1,124.326,0
3,5,195.658,0
3,13,182.453,0
3,15,203.404,0
3,16,211.929,0
3,20,173.17,0
3,34,191.638,0
3,35,108.812,0
3,37,186.762,0
3,47,107.201,0
3,48,167.705,0
3,49,78.6384,0
3,51,223.081,0
3,60,89.3197,0
3,61,149.121,0
3,64,92.72,0
3,68,140.89,0
3,75,160.639,0
3,76,195.059,0
3,84,88.278,0
3,85,133.555,0
3,88,142.72,0
4,2,26.6833,0
4,7,125.1,0
4,10,198.494,0
4,14,109.659,0
4,19,66.6408,0
4,25,139.176,0
4,29,72.1803,0
4,30,80.4487,0
4,38,131.137,0
4,50,204.749,0
4,54,189.235,0
4,69,71.8679,0
4,70,43.8634,0
4,78,94.8683,0
4,80,178.933,0
4,81,207.762,0
4,97,149.251,0
4,98,129.808,0
4,99,175.114,0
5,3,195.658,0
5,6,204.694,4.14963
5,13,227.607,0
5,15,202.714,0
5,23,141.014,0
5,32,78.7098,3.98499
5,33,109.417,0
5,45,197.003,0
5,47,119.808,0
5,48,78.492,0
5,52,199.447,4.09044
5,60,146.055,0
5,63,166.894,1.96882
5,64,227.229,0
5,68,153.792,0
5,72,112.579,0
5,75,169.532,0
5,77,162.631,0
5,87,236.778,4.46516
5,91,148.486,0
6,0,84.0238,0
6,5,204.694,4.14963
6,23,130.863,0
6,32,126.752,0
6,33,98.1835,0
6,48,213.909,0
6,63,49.2544,0
6,72,95.7183,0
6,77,65,0
6,87,36.4005,0
6,91,128.39,0
7,2,150.233,0
7,4,125.1,0
7,10,155.081,0
7,11,185.408,0
7,14,150.814,0
7,17,201.814,0
7,19,185.97,0
7,20,216.012,0
7,24,168.027,0
7,25,209.619,0
7,29,135.248,0
7,30,122.711,0
7,37,233.185,3.39428
7,38,157.051,0
7,50,80.6226,0
7,54,214.663,0
7,55,145.99,0
7,58,196.474,0
7,69,57.6281,0
7,70,82.3286,0
7,76,195.256,0
7,78,208.83,0
7,80,201.099,0
7,81,210.801,0
7,89,213.621,0
7,94,151.4,0
7,98,158.114,0
8,13,92.4175,0
8,15,125.718,0
8,18,211.518,0
8,27,182.497,0
8,31,198.124,0
8,34,57.6975,0
8,35,213.925,0
8,39,44.3847,0
8,47,214.234,0
8,49,174.642,0
8,53,188.279,0
8,61,175.445,0
8,62,32.573,0
8,64,157.42,0
8,65,131.503,0
8,66,183.33,0
8,68,167.529,0
8,71,100.603,0
8,85,157.115,0
8,90,130.633,0
8,92,104.547,0
8,93,53.535,0
9,10,157.175,0
9,11,122.09,0
9,17,129.016,0
9,24,167.92,0
9,28,114.39,0
9,40,77.4919,0
9,43,219.021,0
9,46,119,0
9,54,193.541,0
9,56,113.851,0
9,57,171.977,0
9,59,103.16,0
9,74,32.28,0
9,81,158.142,0
9,82,62.0967,0
9,94,189.694,0
9,95,148.678,0
9,96,60.0833,0
10,2,207.885,0
10,4,198.494,0
10,7,155.081,0
10,9,157.175,0
10,11,45.5412,0
10,14,114.39,0
10,17,95.7758,0
10,24,95.2733,0
10,40,100.265,0
10,46,106.888,0
10,50,160.58,0
10,54,107.564,0
10,56,228.32,0
10,57,220.418,0
10,69,179.981,0
10,70,181.868,0
10,74,159.656,0
10,79,198.588,0
10,81,80.0062,0
10,82,213.354,0
10,94,102.84,0
10,96,164.615,0
10,98,98.2344,0
11,7,185.408,0
11,9,122.09,0
11,10,45.5412,0
11,14,159.239,0
11,17,55.7584,0
11,24,71.0282,0
11,28,207.039,0
11,40,85.4927,0
11,43,195.274,0
11,46,111.072,0
11,50,171.593,0
11,54,139.284,0
11,56,183.183,0
11,57,177.341,0
11,59,209.619,0
11,69,218.332,0
11,70,223.271,0
11,74,131.894,0
11,79,169.544,0
11,81,104.695,0
11,82,173.442,0
11,94,87.0976,0
11,95,211.009,0
11,96,143.68,0
11,98,142.042,0
12,13,191.269,0
12,15,145.086,0
12,23,226.221,0
12,31,41.4005,0
12,39,213.403,0
12,44,58,0
12,45,41,0
12,47,225.4,0
12,52,44.7772,0
12,53,50.774,0
12,65,223.397,0
12,67,47.4236,0
12,68,189.56,0
12,83,193.396,0
12,92,189.201,0
12,93,217.8,0
13,3,182.453,0
13,5,227.607,0
13,8,92.4175,0
13,12,191.269,0
13,15,48.1041,0
13,31,157.029,0
13,34,59.6657,0
13,35,188.322,0
13,39,108.853,0
13,45,191.324,0
13,47,124.487,0
13,49,123.665,0
13,52,183.175,0
13,53,147.085,0
13,61,171.003,0
13,62,95.4149,0
13,64,104.317,0
13,65,191.024,0
13,66,218.762,0
13,68,75.4255,0
13,71,157.613,0
13,85,143.283,0
13,90,219.659,0
13,92,149.723,0
13,93,121.396,0
14,2,107.689,0
14,4,109.659,0
14,7,150.814,0
14,10,114.39,0
14,11,159.239,0
14,17,209.48,0
14,19,160.798,0
14,24,200.863,0
14,29,179.569,0
14,30,183.404,0
14,40,176.045,0
14,46,149.646,0
14,50,206.051,0
14,54,80.1561,0
14,69,134.239,0
14,70,118.106,0
14,78,190.591,0
14,81,99.2472,0
14,94,200.412,0
14,98,21.095,0
15,3,203.404,0
15,5,202.714,0
15,8,125.718,0
15,12,145.086,0
15,13,48.1041,0
15,31,113.772,0
15,34,106.33,0
15,39,126.495,0
15,44,190.877,0
15,45,143.252,0
15,47,120.768,0
15,49,158.521,0
15,52,135.074,0
15,53,104.346,0
15,61,216.592,0
15,62,137.179,0
15,64,140.186,0
15,65,193.38,0
15,67,188.597,0
15,68,68.7968,0
15,71,203.666,0
15,85,188.17,0
15,92,149.255,0
15,93,137.612,0
16,1,116.726,0
16,3,211.929,0
16,17,195.028,0
16,20,127.883,0
16,22,179.201,0
16,24,177.775,0
16,26,98.7927,0
16,35,215.411,0
16,36,128.098,0
16,37,219.094,0
16,41,106.042,0
16,43,95.2103,0
16,50,196.38,0
16,51,171.945,0
16,57,151.99,0
16,60,228,0
16,76,176.505,0
16,79,77.3175,0
16,84,139.818,0
16,88,72.2011,0
16,94,170.578,0
17,7,201.814,0
17,9,129.016,0
17,10,95.7758,0
17,11,55.7584,0
17,14,209.48,0
17,16,195.028,0
17,24,40,0
17,26,193.67,0
17,28,182.148,0
17,40,125.1,0
17,41,196.207,0
17,43,139.517,0
17,46,160.125,0
17,50,164.478,0
17,54,195.041,0
17,56,150.562,0
17,57,125.096,0
17,59,192.388,0
17,74,150.296,0
17,79,117.72,0
17,81,160.125,0
17,82,163.453,0
17,94,62.0081,0
17,95,172.569,0
17,96,169.944,0
17,98,193.982,0
18,8,211.518,0
18,21,64.405,0
18,27,75.6637,0
18,34,206.787,0
18,35,195.489,0
18,37,152.237,0
18,55,142.78,0
18,58,94.4934,0
18,61,149.857,0
18,62,184.361,0
18,66,63.3246,0
18,71,112.272,0
18,73,56.8859,0
18,76,196.061,0
18,85,169.307,0
18,86,57.0351,0
18,89,97.1854,0
18,90,147.231,0
19,2,54.0833,0
19,4,66.6408,0
19,7,185.97,0
19,14,160.798,0
19,25,104.005,0
19,29,78.3135,0
19,30,96.026,0
19,38,130.614,0
19,69,128.888,0
19,70,104.139,0
19,78,30.0167,0
19,80,167.839,0
19,97,83.4086,0
19,98,181.893,0
19,99,109.041,0
20,1,164.21,0
20,3,173.17,0
20,7,216.012,0
20,16,127.883,0
20,24,210.09,0
20,26,225.96,0
20,35,113.719,0
20,37,91.7606,0
20,43,208.751,0
20,49,181.604,0
20,50,142.874,0
20,55,179.939,0
20,58,176.638,0
20,61,149.683,0
20,64,199.612,0
20,66,194.654,0
20,76,50.1597,0
20,79,157.29,0
20,84,87.3212,0
20,85,167.586,0
20,88,87.6641,0
20,94,191.377,0
21,18,64.405,0
21,27,114.756,0
21,37,180.854,0
21,38,198.363,0
21,55,117.89,0
21,58,89.2693,0
21,61,202.2,0
21,66,118.87,0
21,71,176.411,0
21,73,55.5698,0
21,76,214.037,0
21,80,175.756,0
21,85,225.364,0
21,86,66.6408,0
21,89,44.7772,0
21,90,194.815,0
22,1,186.118,0
22,16,179.201,0
22,26,106.4,0
22,36,59.0762,0
22,41,102.176,0
22,43,160.206,0
22,51,102.577,0
22,57,179.388,0
22,75,220.952,0
22,79,211.851,0
22,88,222.036,0
22,95,209.497,0
23,0,186.271,0
23,5,141.014,0
23,6,130.863,0
23,12,226.221,0
23,32,96.0469,0
23,33,128.222,0
23,44,186.43,0
23,45,186.968,0
23,48,220.6,7.80941
23,52,187.107,0
23,63,81.7863,0
23,72,129.201,0
23,77,66.2722,0
23,87,142.506,0
23,91,191.471,0
24,7,168.027,0
24,9,167.92,0
24,10,95.2733,0
24,11,71.0282,0
24,14,200.863,0
24,16,177.775,0
24,17,40,0
24,20,210.09,0
24,26,196.703,0
24,28,219.477,0
24,40,153.525,0
24,41,200.562,0
24,43,142.524,0
24,46,182.099,0
24,50,124.824,0
24,54,202.25,0
24,56,185.723,0
24,57,143.892,0
24,69,215.541,0
24,74,187.224,0
24,79,103.315,0
24,81,171.231,0
24,82,203.325,0
24,88,228.178,0
24,94,22.0227,0
24,95,204.245,0
24,96,204.824,0
24,98,188.502,0
25,2,144.755,0
25,4,139.176,0
25,7,209.619,0
25,19,104.005,0
25,29,78.0256,0
25,30,87.0976,0
25,38,68.7677,0
25,55,224.475,0
25,69,158.269,0
25,70,149.164,0
25,78,87.2353,0
25,80,77.026,0
25,89,218.05,0
25,97,127.098,0
25,99,140.161,0
26,1,171.304,0
26,16,98.7927,0
26,17,193.67,0
26,20,225.96,0
26,22,106.4,0
26,24,196.703,0
26,28,211.249,0
26,36,47.5079,0
26,41,7.28011,0
26,43,54.5619,0
26,51,156.732,0
26,56,175.171,0
26,57,90.2718,0
26,79,107.154,0
26,88,164.502,0
26,94,200.801,0
26,95,156,0
27,8,182.497,0
27,18,75.6637,0
27,21,114.756,0
27,34,198.842,0
27,37,218.195,0
27,39,210.488,0
27,55,216.622,0
27,58,169.994,0
27,61,192.01,0
27,62,164.201,0
27,66,116.211,0
27,71,103.942,0
27,73,64.0703,0
27,85,202.237,0
27,86,52.1536,0
27,89,158.146,0
27,90,80.399,0
27,93,209.745,0
28,9,114.39,0
28,11,207.039,0
28,17,182.148,0
28,24,219.477,0
28,26,211.249,0
28,40,190.547,0
28,41,207.28,0
28,43,189.212,0
28,56,40.3609,0
28,57,132.306,0
28,59,30.0167,0
28,74,139.818,0
28,82,57.3847,0
28,95,57.2189,0
28,96,164.757,0
29,2,88.5099,0
29,4,72.1803,0
29,7,135.248,0
29,14,179.569,0
29,19,78.3135,0
29,25,78.0256,0
29,30,18.3848,0
29,38,59.9083,0
29,50,212.659,0
29,55,188.322,0
29,69,81.0247,0
29,70,71.5681,0
29,78,87.2353,0
29,80,106.775,0
29,89,210.262,0
29,97,148.223,0
29,98,198.726,0
29,99,170.578,0
30,2,100.319,0
30,4,80.4487,0
30,7,122.711,0
30,14,183.404,0
30,19,96.026,0
30,25,87.0976,0
30,29,18.3848,0
30,38,51.8556,0
30,50,198.177,0
30,55,170.062,0
30,58,218.979,0
30,69,72.0069,0
30,70,69.0797,0
30,78,105.603,0
30,80,101.257,0
30,89,194.33,0
30,97,166.481,0
30,98,201.638,0
30,99,188.608,0
31,8,198.124,0
31,12,41.4005,0
31,13,157.029,0
31,15,113.772,0
31,34,205.995,0
31,39,172.003,0
31,42,221.542,0
31,44,99.0858,0
31,45,69.2892,0
31,47,210.602,0
31,52,67.6831,0
31,53,10.198,0
31,62,222.733,0
31,65,186.215,0
31,67,76.1643,0
31,68,168.181,0
31,83,179.922,0
31,92,149.79,0
31,93,176.479,0
32,0,208.37,0
32,5,78.7098,3.98499
32,6,126.752,0
32,23,96.0469,0
32,33,52.1728,0
32,45,233.259,5.0489
32,47,198.235,4.26457
32,48,121.404,4.96654
32,52,235.63,7.73659
32,60,206.477,4.42682
32,63,94.4034,0
32,68,230.549,4.80619
32,72,54.9181,0
32,75,198.743,0.998503
32,77,96.6075,0
32,87,157.953,0
32,91,110.788,0
33,0,182.044,0
33,5,109.417,0
33,6,98.1835,0
33,23,128.222,0
33,32,52.1728,0
33,47,225.942,0
33,48,115.763,0
33,60,205.913,0
33,63,87.1436,0
33,72,3.16228,0
33,75,185.691,0
33,77,98.4124,0
33,87,133.959,0
33,91,63.6553,0
34,3,191.638,0
34,8,57.6975,0
34,13,59.6657,0
34,15,106.33,0
34,18,206.787,0
34,27,198.842,0
34,31,205.995,0
34,35,162.25,0
34,37,212.953,0
34,39,95.483,0
34,47,165.738,0
34,49,117.137,0
34,53,195.801,0
34,61,130.943,0
34,62,42.4264,0
34,64,99.7296,0
34,65,185.348,0
34,66,163.233,0
34,68,125.24,0
34,71,97.949,0
34,85,107.787,0
34,90,167.72,0
34,92,152.201,0
34,93,107.056,0
35,1,191.634,3.37802
35,3,108.812,0
35,8,213.925,0
35,13,188.322,0
35,16,215.411,0
35,18,195.489,0
35,20,113.719,0
35,34,162.25,0
35,37,82.365,0
35,47,184.619,0
35,49,74.6726,0
35,55,209.48,0
35,58,176.241,0
35,60,196.596,0
35,61,51.9711,0
35,62,184.567,0
35,64,90.0056,0
35,66,133.004,0
35,68,190.394,0
35,71,164.344,0
35,76,108.074,0
35,84,84.4808,0
35,85,57.3847,0
35,88,147.353,0
36,1,166.931,0
36,16,128.098,0
36,22,59.0762,0
36,26,47.5079,0
36,41,43.9318,0
36,43,101.823,0
36,51,122.016,0
36,56,202.01,0
36,57,128.413,0
36,79,153,0
36,88,182.236,0
36,95,176.638,0
37,3,186.762,0
37,7,233.185,3.39428
37,16,219.094,0
37,18,152.237,0
37,20,91.7606,0
37,21,180.854,0
37,27,218.195,0
37,34,212.953,0
37,35,82.365,0
37,49,154.324,0
37,50,176.921,0
37,55,127.914,0
37,58,101.533,0
37,61,82.7345,0
37,62,221.054,0
37,64,166.628,0
37,66,103.354,0
37,71,173.761,0
